car_id,price(USD)
5809,1732.894628
5810,3286.192024
5811,21238.6568
5812,10304.77962
5813,11226.26401
5814,16451.34215
5815,9096.877611
5816,12629.24068
5817,-7.768969885
5818,14941.02727
5819,9754.890873
5820,13443.66758
5821,7876.647787
5822,10757.61217
5823,15831.44762
5824,7079.324552
5825,11629.88576
5826,14016.48962
5827,7397.662827
5828,7397.662827
5829,18113.93366
5830,8715.275562
5831,8134.926801
5832,6725.346235
5833,19392.65086
5834,6101.39901
5835,3915.175663
5836,9221.1619
5837,13691.88785
5838,10292.75214
5839,21970.68442
5840,13615.92466
5841,11375.26663
5842,6634.404586
5843,5708.263449
5844,10711.37519
5845,13182.78438
5846,7287.54399
5847,10762.3181
5848,8460.686885
5849,10653.57517
5850,10444.5807
5851,9440.198379
5852,10810.25877
5853,9913.735721
5854,9078.284148
5855,20096.39834
5856,11931.7953
5857,7957.6184
5858,12546.62946
5859,9651.094348
5860,21843.46402
5861,12359.42833
5862,12603.2053
5863,21380.3333
5864,21235.3148
5865,6284.483508
5866,8139.370951
5867,6645.039578
5868,24314.9303
5869,6068.38681
5870,15185.27747
5871,5333.704064
5872,15974.13091
5873,17318.97681
5874,7300.287118
5875,15074.5026
5876,14635.94709
5877,10824.27291
5878,10226.43478
5879,10958.06128
5880,16253.79876
5881,15557.58133
5882,10701.93293
5883,15750.33971
5884,10779.75254
5885,10496.22647
5886,15711.45038
5887,13080.15768
5888,8094.823146
5889,14133.26952
5890,10750.74059
5891,11681.31641
5892,22508.88953
5893,18740.21418
5894,20934.49817
5895,21277.67038
5896,21017.15645
5897,21534.50032
5898,11907.8593
5899,22091.35161
5900,21211.14859
5901,20729.34917
5902,21255.47451
5903,19740.17964
5904,22392.19015
5905,11646.97343
5906,12091.23123
5907,11539.09591
5908,13113.24334
5909,10602.73814
5910,13072.02612
5911,10688.08824
5912,12367.22323
5913,8627.803528
5914,2944.39879
5915,7498.198596
5916,6011.269752
5917,12823.5716
5918,11814.69102
5919,12853.88013
5920,12716.95648
5921,11849.25979
5922,11806.61176
5923,5810.116033
5924,7206.663592
5925,6951.405507
5926,5498.155712
5927,6865.330309
5928,7781.142517
5929,3849.687844
5930,9203.077376
5931,5840.388207
5932,9889.068013
5933,8091.037073
5934,8771.800599
5935,3141.214307
5936,10046.41271
5937,5953.908882
5938,8540.683327
5939,7101.799064
5940,6394.017697
5941,9889.068013
5942,12145.93514
5943,12998.5056
5944,10776.74819
5945,13443.80894
5946,11659.47998
5947,15311.5409
5948,8909.668248
5949,15078.05896
5950,13396.94131
5951,10037.29184
5952,14980.72275
5953,6553.092387
5954,6086.803386
5955,6903.098396
5956,6486.183514
5957,6009.797958
5958,5813.446767
5959,5077.76856
5960,304.2279573
5961,10309.37724
5962,2903.666669
5963,5494.439825
5964,4846.935352
5965,1079.050756
5966,6525.416303
5967,21407.70529
5968,4307.929771
5969,9601.416466
5970,5386.180579
5971,4653.639373
5972,3533.066787
5973,14598.73779
5974,6676.734959
5975,5121.117056
5976,3202.539496
5977,14045.00871
5978,18927.33217
5979,1006.309014
5980,5898.838801
5981,8410.126467
5982,9534.506855
5983,8197.759691
5984,7256.993138
5985,6301.505265
5986,6509.00565
5987,6972.146463
5988,13914.4626
5989,6486.012694
5990,8585.753923
5991,6273.516734
5992,7318.65874
5993,11374.04458
5994,6866.750926
5995,9809.91723
5996,11082.87698
5997,6630.295012
5998,12722.63655
5999,5848.928982
6000,9935.664236
6001,11934.0528
6002,4339.900689
6003,5529.924224
6004,11580.06786
6005,5984.212175
6006,7130.591015
6007,10606.85166
6008,6182.33174
6009,8426.555797
6010,5848.928982
6011,3201.289483
6012,6709.008484
6013,8805.509681
6014,8306.225269
6015,7526.513311
6016,7521.815447
6017,6736.140963
6018,6149.480601
6019,10825.52845
6020,10737.85838
6021,7443.422948
6022,15245.60603
6023,6680.969969
6024,11391.82401
6025,15913.67829
6026,11082.87698
6027,17594.24203
6028,9497.052863
6029,7874.632406
6030,4860.016472
6031,4317.461931
6032,7315.976337
6033,9967.154702
6034,13258.79971
6035,8831.905648
6036,6199.878808
6037,15307.83906
6038,8768.323376
6039,8297.420588
6040,3732.279175
6041,6785.821779
6042,12474.04569
6043,22812.97947
6044,7678.66277
6045,7847.064745
6046,12216.72048
6047,13511.01568
6048,10140.33836
6049,15104.19114
6050,10783.1518
6051,14638.8535
6052,8967.62562
6053,14987.58481
6054,14561.5791
6055,9154.227156
6056,12168.5322
6057,10486.1003
6058,14987.58481
6059,11263.79806
6060,10879.91873
6061,6088.806004
6062,12146.01752
6063,8467.977074
6064,9881.834542
6065,-171.9803547
6066,4811.446908
6067,5752.668659
6068,12767.88877
6069,2815.960929
6070,11538.56958
6071,10948.4823
6072,9744.19303
6073,4811.446908
6074,2399.834624
6075,14092.98685
6076,7442.02189
6077,12858.23951
6078,7709.344311
6079,14320.38302
6080,6545.69641
6081,2856.473941
6082,9400.859874
6083,12934.86911
6084,6088.806004
6085,4811.446908
6086,4811.446908
6087,3166.347597
6088,10453.26907
6089,-17499.85741
6090,13060.49753
6091,5666.638115
6092,2228.132907
6093,2979.225879
6094,10138.75038
6095,9744.792773
6096,1351.168084
6097,14582.98679
6098,9635.457643
6099,18112.64859
6100,11928.82395
6101,3007.783331
6102,14498.36825
6103,-237.6873888
6104,10795.98259
6105,3876.985611
6106,10638.66406
6107,9764.624358
6108,8450.915948
6109,1282.262939
6110,9024.470195
6111,2050.729926
6112,12642.86817
6113,5973.551249
6114,11484.55413
6115,1380.060023
6116,10353.41088
6117,8422.318203
6118,4527.896682
6119,10879.89352
6120,6088.806004
6121,9566.785054
6122,1139.656215
6123,10952.97169
6124,4967.834114
6125,6627.365478
6126,1988.413027
6127,2433.838378
6128,-9865.202696
6129,6887.20965
6130,2815.960929
6131,5024.519688
6132,-191.1658382
6133,10868.72921
6134,5938.641866
6135,5727.968118
6136,8649.782328
6137,12554.51578
6138,11124.00594
6139,7953.783409
6140,11584.10789
6141,16160.48475
6142,12776.42307
6143,8350.026888
6144,9610.746919
6145,8515.72842
6146,12333.11255
6147,8919.844589
6148,7422.720153
6149,12333.11255
6150,7714.308417
6151,13758.81094
6152,8301.12991
6153,7926.024327
6154,12865.32718
6155,8865.830786
6156,11759.821
6157,11935.85601
6158,10840.91492
6159,8730.973608
6160,6682.399102
6161,5242.013367
6162,5242.013367
6163,6478.285529
6164,4880.224409
6165,6445.790177
6166,7279.640173
6167,7289.562707
6168,9226.135568
6169,6179.726151
6170,8264.730968
6171,7885.267203
6172,6724.890688
6173,9422.722163
6174,3558.836091
6175,-823.1701175
6176,-21324.41694
6177,-11710.3031
6178,6223.425103
6179,14239.93595
6180,6566.768279
6181,8906.379601
6182,4360.560328
6183,9596.134217
6184,6066.050125
6185,2442.065557
6186,8050.744773
6187,6731.617548
6188,6168.794598
6189,8052.347876
6190,9280.359057
6191,6294.17696
6192,5213.340109
6193,5270.363625
6194,7249.069617
6195,4698.525548
6196,5326.586336
6197,6397.700613
6198,5159.692203
6199,7069.76871
6200,9234.34461
6201,5971.465177
6202,4533.518655
6203,5795.459305
6204,7270.055424
6205,6440.419404
6206,5390.476387
6207,7069.76871
6208,5971.465177
6209,3541.182039
6210,4142.514509
6211,4142.514509
6212,5753.931836
6213,11844.66906
6214,12762.89649
6215,15663.16431
6216,13456.54472
6217,11127.29214
6218,10186.18183
6219,10296.97209
6220,14671.39047
6221,10713.90513
6222,15223.77925
6223,7294.353166
6224,11010.75279
6225,9862.14442
6226,10659.70915
6227,10340.06296
6228,10707.99761
6229,5634.003969
6230,11690.69872
6231,8559.038333
6232,-293.6562546
6233,12199.48703
6234,6829.001911
6235,13171.95601
6236,14951.90572
6237,10176.28009
6238,8186.595497
6239,11839.83193
6240,7242.949887
6241,9220.836195
6242,9718.326556
6243,9867.971461
6244,9598.140993
6245,5772.302902
6246,9071.939095
6247,13528.8865
6248,11307.48269
6249,14493.27699
6250,11544.96575
6251,10250.9647
6252,5501.456163
6253,7355.149901
6254,7355.149901
6255,9954.267317
6256,7799.848062
6257,7473.627835
6258,7353.672824
6259,10991.76401
6260,14544.76694
6261,8022.627329
6262,6314.56148
6263,19743.79424
6264,20178.81107
6265,5469.625856
6266,2064.302587
6267,1839.333895
6268,4335.478579
6269,2974.131951
6270,3391.805787
6271,2539.763188
6272,11880.23076
6273,1608.465854
6274,4626.111311
6275,1380.944287
6276,2412.327285
6277,3634.738213
6278,5094.162336
6279,351.9715879
6280,5751.917787
6281,5129.033986
6282,2551.89825
6283,11385.08504
6284,3097.577352
6285,11654.93453
6286,-24994.74945
6287,2539.763188
6288,1899.178355
6289,-29025.81262
6290,3337.79586
6291,4955.281766
6292,5324.004383
6293,4457.478051
6294,8467.08438
6295,10772.83573
6296,9238.880967
6297,3521.079624
6298,5397.308555
6299,4644.829941
6300,3777.587157
6301,3403.162773
6302,18353.7552
6303,2966.087723
6304,3148.370262
6305,2334.74481
6306,-369.7755451
6307,3410.836919
6308,1377.999951
6309,-12563.74769
6310,5498.004445
6311,6702.893389
6312,6145.322562
6313,2268.47549
6314,1217.097394
6315,2665.222871
6316,9422.103935
6317,4156.555217
6318,4518.838232
6319,7009.409968
6320,3391.805787
6321,4231.822049
6322,11169.60069
6323,5144.480035
6324,3167.766565
6325,4356.510715
6326,4611.606533
6327,3143.522327
6328,4262.416693
6329,5718.003838
6330,4718.256941
6331,1568.99968
6332,3206.896568
6333,3095.068072
6334,3842.626096
6335,4374.72166
6336,4213.766144
6337,2292.237942
6338,5372.862292
6339,6702.893389
6340,4134.120886
6341,926.8779599
6342,2565.07752
6343,6459.449225
6344,2775.496773
6345,6482.411078
6346,4754.825667
6347,4492.740619
6348,1861.79946
6349,11656.90018
6350,4092.194346
6351,694.3794812
6352,4207.067536
6353,4213.766144
6354,2889.680835
6355,4680.486094
6356,8656.294645
6357,4538.464276
6358,4702.339305
6359,2305.159778
6360,3406.641291
6361,3539.48829
6362,1240.47283
6363,2822.779321
6364,4554.179697
6365,4507.7768
6366,5523.343379
6367,5863.983451
6368,3489.502537
6369,4886.306369
6370,6288.933903
6371,3777.587157
6372,7956.971949
6373,3454.34796
6374,6734.610884
6375,4886.357335
6376,4644.829941
6377,3647.188681
6378,12026.12644
6379,3777.587157
6380,4670.385971
6381,8619.477086
6382,4295.375107
6383,1380.944287
6384,1380.944287
6385,6288.933903
6386,2305.159778
6387,3369.790973
6388,4285.211827
6389,3483.980888
6390,10904.13387
6391,3655.050717
6392,3777.587157
6393,11655.8331
6394,5263.51941
6395,5446.235714
6396,5863.983451
6397,4384.220776
6398,7901.08323
6399,5018.772763
6400,13282.55032
6401,2127.913332
6402,-879.5670175
6403,5966.6345
6404,6694.62792
6405,10219.2147
6406,6441.368014
6407,10251.78409
6408,12507.92237
6409,723.0732543
6410,10182.4203
6411,13221.08025
6412,6638.243043
6413,3212.733402
6414,8839.188048
6415,12856.83408
6416,15295.14367
6417,13861.64743
6418,4562.458101
6419,3031.131973
6420,3191.275819
6421,11321.35194
6422,7124.003676
6423,13163.87817
6424,3927.565532
6425,3887.269477
6426,6727.789419
6427,8097.589947
6428,3808.748264
6429,6956.546133
6430,15635.11914
6431,6942.494634
6432,6789.697214
6433,14808.51333
6434,6880.35497
6435,4224.640783
6436,3008.524835
6437,8551.647883
6438,6647.167649
6439,1801.43043
6440,14458.51126
6441,11284.82037
6442,10093.38732
6443,25022.26048
6444,27242.76351
6445,24011.03271
6446,26845.23302
6447,23630.72241
6448,26958.03349
6449,20255.7622
6450,18862.48299
6451,15638.995
6452,15991.5665
6453,24307.11056
6454,26426.89205
6455,25489.66916
6456,25294.65816
6457,28288.97118
6458,18172.30606
6459,17607.15066
6460,11417.3178
6461,21950.37115
6462,12769.04645
6463,13526.99754
6464,22534.91204
6465,20678.07564
6466,18307.44901
6467,21981.5047
6468,12138.71829
6469,19920.82144
6470,15705.22348
6471,14272.17183
6472,22594.45344
6473,3027.466031
6474,15733.71917
6475,15883.30176
6476,19017.88864
6477,15831.13748
6478,15224.86659
6479,15187.29291
6480,15329.47529
6481,18115.39354
6482,23720.95364
6483,16825.33147
6484,20135.04047
6485,22650.64693
6486,16830.72891
6487,-3943.047658
6488,21593.87163
6489,20642.592
6490,11090.07554
6491,13892.98311
6492,13925.47773
6493,3870.310229
6494,6495.555079
6495,12911.93599
6496,4011.672213
6497,8139.132123
6498,1289.711292
6499,2642.864782
6500,5048.051669
6501,3936.676445
6502,5048.051669
6503,6426.85526
6504,4657.848164
6505,4642.277778
6506,4415.72668
6507,3743.488338
6508,3936.676445
6509,3892.851605
6510,3500.599336
6511,4145.473471
6512,9778.531217
6513,4100.503471
6514,7957.035994
6515,9424.453053
6516,11292.8821
6517,8910.704194
6518,10355.20478
6519,10935.4774
6520,10727.03998
6521,16377.10873
6522,16937.46732
6523,8768.572207
6524,8685.800627
6525,12555.77819
6526,12546.37571
6527,14608.25794
6528,16859.07196
6529,15847.00977
6530,12748.98451
6531,-3806.127228
6532,12256.73231
6533,-538.7754093
6534,17789.39534
6535,9192.885411
6536,10644.96434
6537,-2003.638466
6538,18958.81771
6539,13819.9343
6540,15923.21967
6541,-680.9051467
6542,11290.37925
6543,2155.815212
6544,6166.529907
6545,5981.927497
6546,4396.233467
6547,5702.139669
6548,6557.434662
6549,20591.71565
6550,22262.54608
6551,21611.05974
6552,16561.71443
6553,6903.781438
6554,4805.266255
6555,3678.22098
6556,7939.44597
6557,6845.040793
6558,8280.577662
6559,8157.198862
6560,26343.81926
6561,4812.227248
6562,3954.397285
6563,3734.4654
6564,7711.984101
6565,9100.315049
6566,7117.873017
6567,6771.711588
6568,11348.73533
6569,16724.96214
6570,7325.123077
6571,10335.837
6572,17989.43916
6573,5299.937289
6574,8166.237762
6575,9731.233617
6576,6747.073142
6577,5911.475445
6578,7053.182059
6579,6002.333187
6580,8052.169831
6581,4559.148421
6582,6162.251918
6583,6557.118808
6584,8248.341708
6585,8448.524176
6586,6757.701163
6587,4297.317598
6588,10780.78328
6589,9963.810416
6590,8441.445536
6591,10686.34791
6592,10436.05479
6593,7421.858216
6594,8373.28072
6595,11412.46675
6596,7931.576383
6597,10772.0583
6598,9963.810416
6599,5521.982524
6600,10790.90289
6601,9791.353615
6602,9659.142529
6603,30026.69065
6604,31652.86386
6605,23929.41185
6606,28585.43034
6607,21655.56841
6608,29037.48281
6609,24057.36405
6610,6340.739791
6611,8524.090116
6612,6369.856891
6613,5810.322549
6614,31654.25562
6615,30577.17948
6616,26591.59685
6617,31638.62071
6618,30151.86686
6619,3127.975958
6620,3758.588512
6621,1445.392497
6622,5308.938211
6623,11602.88606
6624,20590.95395
6625,18652.9363
6626,25490.52185
6627,27195.55684
6628,19839.11916
6629,26269.35951
6630,25273.39609
6631,20975.19168
6632,18269.81556
6633,21090.33415
6634,27763.19005
6635,25139.74788
6636,21308.40414
6637,17824.35119
6638,19912.75887
6639,29622.42848
6640,21090.33415
6641,22188.00659
6642,19316.919
6643,25314.26139
6644,20063.70317
6645,24326.17029
6646,26170.21408
6647,20470.10822
6648,25782.01298
6649,21352.52907
6650,15649.88978
6651,21405.23434
6652,20661.56768
6653,18629.38506
6654,18134.76197
6655,16550.75549
6656,18828.39931
6657,20682.51641
6658,22080.863
6659,21616.94367
6660,14728.17917
6661,22972.39552
6662,21510.91132
6663,11430.32281
6664,18546.07601
6665,-3366.290523
6666,20506.61556
6667,16796.38515
6668,21757.98419
6669,10859.1413
6670,16921.58461
6671,18194.61222
6672,20240.80938
6673,19194.38215
6674,13044.05329
6675,18380.05465
6676,17203.80676
6677,28685.39501
6678,19988.13171
6679,19844.16366
6680,20589.54288
6681,16664.87073
6682,19960.58142
6683,16658.53591
6684,21883.44729
6685,20975.19168
6686,12450.88099
6687,29757.40177
6688,15021.90922
6689,18646.31802
6690,22834.34198
6691,21583.73803
6692,14389.52072
6693,28988.30788
6694,16251.53149
6695,13194.225
6696,14321.54668
6697,13552.33908
6698,13105.77861
6699,14288.42029
6700,13478.55867
6701,10681.65817
6702,12617.12624
6703,4207.296327
6704,6441.041043
6705,4317.775341
6706,4442.447211
6707,2664.071337
6708,6315.328567
6709,5828.237844
6710,3277.270013
6711,12072.43558
6712,5204.394039
6713,6773.874606
6714,5253.250156
6715,6714.949143
6716,5557.750327
6717,11185.60549
6718,7120.214359
6719,5852.823598
6720,5674.500602
6721,11188.46246
6722,6591.504862
6723,9515.075875
6724,5802.914451
6725,12479.24348
6726,4712.847773
6727,4317.775341
6728,-11646.83614
6729,4419.993647
6730,6138.223736
6731,1982.266647
6732,7628.121961
6733,10980.60449
6734,21563.66247
6735,5044.659111
6736,7199.410191
6737,5481.403892
6738,6351.843119
6739,5447.963161
6740,4717.251588
6741,4951.004699
6742,5303.904882
6743,5206.780749
6744,5481.403892
6745,5875.191363
6746,6144.973379
6747,5422.459106
6748,5860.939884
6749,4964.342596
6750,2749.028589
6751,10361.87916
6752,7041.058631
6753,12397.86315
6754,6917.698807
6755,8048.212906
6756,7363.385902
6757,6474.744816
6758,12586.60926
6759,14410.53531
6760,6597.468322
6761,10993.38496
6762,4933.724411
6763,8616.986118
6764,23943.89232
6765,15194.69719
6766,7652.433977
6767,14824.27739
6768,22748.86575
6769,29253.60411
6770,8669.146468
6771,3544.320536
6772,24967.32253
6773,19998.98468
6774,18347.36983
6775,20898.88849
6776,25655.31219
6777,15957.15737
6778,20392.96844
6779,22547.1642
6780,3539.813453
6781,5641.328755
6782,10351.79224
6783,4005.330492
6784,6746.176
6785,5335.671994
6786,3490.921918
6787,7182.021965
6788,6948.213101
6789,8413.886282
6790,1862.582725
6791,6510.672703
6792,12503.42805
6793,5805.236567
6794,3640.521488
6795,6270.940239
6796,4428.871178
6797,4646.673293
6798,-1719.818059
6799,3392.447395
6800,8113.275881
6801,10014.48208
6802,6746.176
6803,12931.43629
6804,6601.232
6805,5666.395886
6806,4979.3536
6807,6884.079679
6808,4184.905518
6809,4365.259451
6810,5968.456825
6811,6076.970419
6812,3583.915762
6813,5573.124163
6814,6836.662425
6815,8342.018647
6816,3539.813453
6817,6506.109848
6818,5029.608298
6819,5382.558845
6820,5227.287664
6821,5996.634528
6822,5227.287664
6823,2754.316031
6824,3054.510563
6825,6520.34085
6826,6546.916795
6827,9601.030444
6828,7274.506984
6829,7465.061988
6830,6005.193324
6831,4964.785883
6832,5030.958673
6833,7730.168362
6834,3240.19976
6835,5617.741776
6836,5411.385916
6837,9029.279965
6838,4408.381535
6839,1526.638001
6840,7644.181489
6841,7537.574883
6842,5688.540209
6843,9610.510968
6844,5406.020976
6845,4589.188323
6846,2885.9139
6847,10519.20913
6848,6450.73797
6849,7348.091808
6850,7644.181489
6851,5808.95454
6852,16989.21076
6853,3960.762631
6854,6691.56275
6855,4985.608796
6856,8862.323884
6857,5806.787682
6858,5617.971243
6859,3500.884488
6860,6155.743269
6861,5289.999371
6862,3656.922756
6863,3320.035095
6864,9705.619931
6865,3276.566079
6866,3757.855779
6867,6506.109848
6868,4049.516247
6869,5573.124163
6870,2906.618319
6871,12018.52179
6872,5991.823916
6873,6506.109848
6874,5596.020473
6875,6805.209837
6876,2999.14123
6877,4206.493833
6878,5877.886323
6879,8137.240634
6880,4749.505333
6881,5227.287664
6882,4206.493833
6883,6556.385122
6884,6509.062876
6885,11223.4826
6886,2884.928067
6887,4110.973839
6888,10094.18614
6889,4884.242501
6890,4431.17705
6891,1815.618652
6892,5101.985359
6893,5112.629527
6894,10789.50609
6895,5399.016442
6896,3650.160964
6897,9744.843556
6898,4869.543002
6899,6788.245421
6900,2833.158863
6901,8277.141754
6902,6581.860627
6903,8020.788466
6904,6811.427122
6905,4844.593217
6906,5862.818084
6907,8344.315885
6908,11608.03689
6909,8839.565565
6910,7159.044314
6911,12898.33954
6912,8147.304603
6913,6661.888861
6914,7295.948085
6915,8035.140764
6916,7988.302189
6917,9245.55997
6918,6099.288034
6919,6742.513051
6920,8098.878672
6921,10177.71733
6922,2232.695163
6923,3901.271284
6924,1403.105542
6925,7598.15588
6926,663.8113582
6927,1294.889635
6928,12674.73472
6929,12351.56076
6930,8411.402971
6931,15353.70212
6932,14508.78582
6933,13619.67742
6934,16309.90147
6935,13182.07358
6936,21709.50923
6937,5028.291088
6938,6293.464289
6939,7476.251034
6940,8354.64664
6941,25092.55676
6942,29739.22831
6943,17861.19383
6944,30464.23951
6945,31005.30923
6946,26358.64231
6947,12699.3867
6948,12691.3485
6949,9120.194963
6950,9617.535444
6951,16790.1225
6952,13103.31282
6953,13895.85091
6954,16852.56282
6955,11734.85191
6956,9145.755767
6957,9945.569717
6958,5104.903446
6959,3884.79649
6960,-266.5159792
6961,1626.424156
6962,4655.215931
6963,4192.714854
6964,15519.62909
6965,6081.760414
6966,7914.563448
6967,18555.91709
6968,3584.015843
6969,5104.903446
6970,15768.38864
6971,2966.535533
6972,4086.257941
6973,2888.759997
6974,8118.206655
6975,710.2697721
6976,5665.727152
6977,16197.35507
6978,5104.903446
6979,10084.69399
6980,11066.65788
6981,4339.145559
6982,6480.063319
6983,5517.675735
6984,1381.748655
6985,11850.73277
6986,6082.052051
6987,10893.66554
6988,-34.47489679
6989,7725.775898
6990,5930.141343
6991,12616.15549
6992,2801.388248
6993,2593.597093
6994,1381.748655
6995,5985.037207
6996,3086.468617
6997,5398.127148
6998,4168.312189
6999,7026.225723
7000,-25544.93982
7001,3706.883531
7002,2839.449591
7003,2593.597093
7004,7206.749925
7005,7863.108269
7006,17643.06211
7007,2092.094654
7008,7129.310463
7009,3834.548835
7010,3949.214819
7011,5750.83643
7012,5881.354209
7013,8461.325255
7014,5100.885705
7015,2630.791729
7016,4798.224556
7017,9124.550556
7018,8453.415492
7019,6794.985785
7020,10859.15227
7021,4609.353974
7022,1381.748655
7023,2227.000345
7024,3898.108327
7025,9550.539093
7026,1863.014806
7027,6031.173175
7028,5104.903446
7029,4757.213369
7030,2966.535533
7031,3465.718594
7032,3334.656569
7033,3351.795948
7034,6897.63938
7035,11899.5804
7036,1381.748655
7037,4143.921232
7038,3834.548835
7039,19598.25053
7040,13568.46365
7041,3062.877351
7042,3947.687483
7043,3351.623189
7044,1262.15296
7045,11180.65995
7046,7336.055706
7047,11898.63184
7048,3393.909094
7049,3834.548835
7050,605.2418854
7051,2751.694096
7052,5427.830124
7053,11902.1962
7054,8199.479165
7055,3086.468617
7056,3834.548835
7057,-4602.273801
7058,8589.344751
7059,6615.802387
7060,5711.714145
7061,546.6569021
7062,969.8602083
7063,5854.492209
7064,5526.719754
7065,16594.69453
7066,12608.8034
7067,13270.66072
7068,3291.2418
7069,8433.224935
7070,2593.597093
7071,3834.548835
7072,3210.416328
7073,4192.714854
7074,7196.095428
7075,3082.274723
7076,5621.345196
7077,9550.664598
7078,2105.382097
7079,2348.908727
7080,2536.27479
7081,11896.70601
7082,11899.5804
7083,2979.291898
7084,11173.67423
7085,3459.189641
7086,2348.908727
7087,2456.970606
7088,6437.204241
7089,4168.114889
7090,11897.56832
7091,2966.535533
7092,7621.585814
7093,2667.230499
7094,26776.31653
7095,12144.36793
7096,6583.110095
7097,20849.17452
7098,28208.08317
7099,20783.42402
7100,-21287.3112
7101,14039.46716
7102,9808.792214
7103,7092.890832
7104,12060.58668
7105,14643.06264
7106,5399.764575
7107,15727.54541
7108,15413.34937
7109,9955.594511
7110,8306.34693
7111,18632.54891
7112,15210.47166
7113,4491.675091
7114,11057.28733
7115,7630.887264
7116,6856.219464
7117,5565.855889
7118,6592.402599
7119,8879.042448
7120,4488.936645
7121,7298.977582
7122,575.3768366
7123,8288.383532
7124,14764.07142
7125,8879.223946
7126,12919.26784
7127,8857.012695
7128,5121.938868
7129,11740.02723
7130,6502.404851
7131,3772.646688
7132,13502.08374
7133,7950.397694
7134,8656.89624
7135,6502.404851
7136,5475.395331
7137,12712.06
7138,7219.981979
7139,20941.08541
7140,6415.555292
7141,4660.862522
7142,11263.79533
7143,6070.464833
7144,9057.265356
7145,9594.919581
7146,4626.470459
7147,4644.632035
7148,8282.936529
7149,7923.668711
7150,8464.794475
7151,8547.078175
7152,7116.847081
7153,11483.84115
7154,8955.664953
7155,7742.729516
7156,7975.787236
7157,8619.873518
7158,14614.85514
7159,10713.30954
7160,8842.582792
7161,5967.65579
7162,3434.475726
7163,10732.01366
7164,16474.59602
7165,5559.567529
7166,10169.30938
7167,9460.147692
7168,17298.29476
7169,13018.77626
7170,14056.6833
7171,18909.17598
7172,21658.18248
7173,15215.92918
7174,17660.22855
7175,18151.95353
7176,26360.39482
7177,20295.48162
7178,19792.13603
7179,24961.37374
7180,18582.89915
7181,19246.52012
7182,19136.61194
7183,16998.67726
7184,17094.97941
7185,18691.36568
7186,17871.68156
7187,17094.97941
7188,16385.28774
7189,23940.04702
7190,16990.87985
7191,12122.76255
7192,9766.139313
7193,9647.67311
7194,9710.172242
7195,15481.94438
7196,16310.06813
7197,17657.22752
7198,16606.55381
7199,16132.36055
7200,18303.84854
7201,16781.81346
7202,19642.73159
7203,14010.59809
7204,15895.63141
7205,12272.0127
7206,7575.761939
7207,8354.844307
7208,11941.64087
7209,11926.99318
7210,15456.81742
7211,10911.57801
7212,10756.58721
7213,8703.00483
7214,22643.66831
7215,11043.48691
7216,11332.15628
7217,11324.07596
7218,5536.356435
7219,9557.113494
7220,8356.029655
7221,10463.26267
7222,5102.161683
7223,9430.289444
7224,8509.748803
7225,8347.507777
7226,8559.95099
7227,7050.776708
7228,7032.090152
7229,3474.355816
7230,5096.830978
7231,5640.506488
7232,8269.465157
7233,6288.081365
7234,11375.71535
7235,8552.553082
7236,10897.62351
7237,5247.555612
7238,9280.842552
7239,6692.23977
7240,7992.868784
7241,5365.544893
7242,9371.808509
7243,8529.965308
7244,10450.15999
7245,7469.660955
7246,6876.810043
7247,6090.341707
7248,7547.890178
7249,4297.530786
7250,5035.9532
7251,5466.740513
7252,5599.483207
7253,5419.301087
7254,8168.802524
7255,5716.302678
7256,6292.367371
7257,5135.358569
7258,5599.483207
7259,4836.376527
7260,4676.264744
7261,7185.436185
7262,10263.24449
7263,6951.343247
7264,19901.92641
7265,18222.19029
7266,15948.71293
7267,19964.67098
7268,4905.344376
7269,5367.060366
7270,2671.763981
7271,14650.28449
7272,18451.65866
7273,6849.398494
7274,3962.558115
7275,5043.330619
7276,6509.505144
7277,6355.517076
7278,15459.09342
7279,6150.078213
7280,12995.64193
7281,12669.70309
7282,5354.243854
7283,11438.523
7284,5684.040998
7285,12399.12884
7286,13307.90089
7287,13967.64583
7288,6110.498355
7289,7629.430358
7290,8171.793159
7291,5603.400963
7292,7173.177226
7293,1569.872583
7294,13804.90884
7295,5833.821062
7296,4676.372154
7297,5818.162809
7298,5942.492877
7299,4903.381552
7300,6330.217619
7301,7599.866507
7302,4311.277344
7303,7428.252852
7304,11122.79227
7305,1539.056521
7306,6670.641909
7307,6849.398494
7308,6876.699171
7309,7775.254196
7310,8293.350297
7311,6734.633215
7312,3739.022149
7313,13410.19647
7314,14751.33638
7315,14070.6736
7316,7093.277505
7317,8467.964877
7318,11302.15043
7319,12208.49905
7320,3675.991736
7321,6974.743859
7322,6651.230047
7323,16114.24529
7324,3615.415564
7325,11371.55476
7326,6284.058596
7327,12799.89424
7328,7727.215856
7329,4690.824552
7330,5659.720156
7331,8177.096741
7332,5575.952809
7333,6600.036013
7334,6626.51677
7335,4471.369381
7336,6473.278414
7337,6552.453917
7338,9802.884182
7339,14977.25395
7340,4516.837863
7341,8641.497691
7342,6946.79344
7343,11305.30717
7344,4222.187274
7345,3884.828796
7346,8709.330078
7347,5998.382666
7348,5829.148287
7349,6376.857267
7350,3996.969823
7351,3987.504621
7352,10444.13763
7353,5624.292904
7354,6792.881066
7355,12208.49905
7356,3591.407838
7357,13495.56705
7358,6734.633215
7359,6183.869658
7360,4058.142146
