car_id,price(USD)
5768,7772.983454
5769,6035.566008
5770,14526.36732
5771,8415.131571
5772,6549.8106
5773,5668.948553
5774,7605.562965
5775,6899.440412
5776,7856.96726
5777,7730.288273
5778,7005.279645
5779,7849.955776
5780,8247.477128
5781,6933.734177
5782,7686.112813
5783,7772.983454
5784,7803.837102
5785,7542.342983
5786,8943.505122
5787,8517.093353
5788,11670.66709
5789,9046.460952
5790,5920.838645
5791,8323.783912
5792,7686.185947
5793,7354.817209
5794,8008.692607
5795,6035.566008
5796,9485.174711
5797,14780.60232
5798,14780.60232
5799,8804.776134
5800,7366.027448
5801,8638.072376
5802,7687.591283
5803,5687.983226
5804,16665.81651
5805,14722.39412
5806,17478.4387
5807,5342.644123
5808,12736.72736
5809,8524.866766
5810,8552.941522
5811,25702.39085
5812,10810.80173
5813,16650.41531
5814,16740.70132
5815,10286.26174
5816,16422.13828
5817,7349.402295
5818,16125.56804
5819,11299.90816
5820,4124.045549
5821,6950.29234
5822,15835.96466
5823,18454.46301
5824,5179.159211
5825,9172.745939
5826,6842.432894
5827,4544.294566
5828,4744.069615
5829,13180.62208
5830,7379.636123
5831,6728.590601
5832,4780.997101
5833,18010.24513
5834,4308.846799
5835,3647.684866
5836,10202.01417
5837,13035.45139
5838,6032.191424
5839,12165.27837
5840,5062.279057
5841,10481.50148
5842,7529.531996
5843,6083.400864
5844,9403.575711
5845,16049.49027
5846,7197.84666
5847,5734.193059
5848,4087.225946
5849,5657.28538
5850,5611.473376
5851,4910.955607
5852,5865.553002
5853,5836.795425
5854,4827.659753
5855,14167.32767
5856,5383.199769
5857,5296.480188
5858,7881.997787
5859,8968.393556
5860,19345.42803
5861,9396.549068
5862,5764.478033
5863,17817.56148
5864,17460.75767
5865,6919.180685
5866,6617.348371
5867,6033.408526
5868,18096.9132
5869,11156.77782
5870,5380.952918
5871,10608.379
5872,4218.334807
5873,4123.651745
5874,9477.720812
5875,4338.644655
5876,18853.2432
5877,10949.91762
5878,10271.86676
5879,11866.87808
5880,20748.04241
5881,20193.97637
5882,11654.33832
5883,20039.9477
5884,10730.78219
5885,11483.68922
5886,20256.20589
5887,17399.53903
5888,8945.810176
5889,16470.39473
5890,8179.809953
5891,12072.15381
5892,25262.07487
5893,17356.8103
5894,20757.00878
5895,22524.05898
5896,20753.70024
5897,21630.60073
5898,10189.92452
5899,24345.80898
5900,21560.63542
5901,21267.3802
5902,20981.02179
5903,20797.37122
5904,24231.21769
5905,10431.04391
5906,5135.476288
5907,6483.819092
5908,7313.387183
5909,7414.799212
5910,5048.872251
5911,6661.985543
5912,16017.64672
5913,12167.8662
5914,6014.726582
5915,6982.367029
5916,5006.473603
5917,5121.454949
5918,7094.528557
5919,5277.659584
5920,4570.729723
5921,5591.374132
5922,8679.291203
5923,9670.35116
5924,9888.527311
5925,9362.17209
5926,7868.286952
5927,8918.227042
5928,14269.75331
5929,13154.65448
5930,14650.68929
5931,14520.20223
5932,6936.911247
5933,5211.997652
5934,7097.359921
5935,3783.495792
5936,5929.669229
5937,4939.184859
5938,6023.734934
5939,6454.690105
5940,5268.610061
5941,7335.291902
5942,11616.50589
5943,11816.40476
5944,5386.038855
5945,13207.40451
5946,12720.90146
5947,14786.87772
5948,4694.116239
5949,13593.41041
5950,12152.39796
5951,4931.967719
5952,16144.52888
5953,3886.997199
5954,3921.765622
5955,5118.580219
5956,1057.382795
5957,4292.866563
5958,4173.249149
5959,3131.087097
5960,3020.461657
5961,9769.304441
5962,5479.206119
5963,1707.775784
5964,6510.352055
5965,771.3284338
5966,5391.687269
5967,-622.6651493
5968,4766.425491
5969,7080.923632
5970,4072.385471
5971,4555.328652
5972,2727.833804
5973,10767.6033
5974,4538.903561
5975,3893.727189
5976,2301.961737
5977,9939.644916
5978,12064.37204
5979,2717.890496
5980,2061.154042
5981,7124.691505
5982,11586.83409
5983,10552.77006
5984,10072.71238
5985,9400.866916
5986,9615.558696
5987,5599.362405
5988,13956.19383
5989,6133.78705
5990,4778.912286
5991,7334.081113
5992,4673.453797
5993,9979.285215
5994,5561.670999
5995,8904.49359
5996,11490.90904
5997,6369.570525
5998,12757.27087
5999,6108.116445
6000,10597.02777
6001,12149.85347
6002,2314.885177
6003,3090.873932
6004,12572.44803
6005,4990.311885
6006,6538.42332
6007,13148.7184
6008,5261.927227
6009,5118.161609
6010,6108.116445
6011,3051.353887
6012,5464.44668
6013,5651.525898
6014,6028.646677
6015,5739.402187
6016,6671.233743
6017,4440.964954
6018,3998.197595
6019,11290.97723
6020,12146.79427
6021,4723.369475
6022,13620.46592
6023,4357.106939
6024,11742.82338
6025,8444.924375
6026,10687.42344
6027,15490.45561
6028,10253.43534
6029,6865.407312
6030,2846.878194
6031,4554.74149
6032,5699.303576
6033,10621.65626
6034,13168.64092
6035,6224.851798
6036,5252.320531
6037,9167.710086
6038,5774.87456
6039,4015.16384
6040,6208.474278
6041,7551.592081
6042,9617.416006
6043,1510.381385
6044,-834.5985515
6045,6521.485669
6046,15972.89895
6047,15886.96082
6048,6021.082626
6049,17228.85734
6050,8498.5306
6051,16714.19382
6052,7708.427132
6053,16941.99084
6054,18189.54541
6055,10885.9855
6056,15915.90681
6057,7006.050623
6058,17819.84645
6059,6985.289964
6060,6278.819195
6061,3873.66258
6062,5652.519937
6063,4689.500313
6064,5615.607316
6065,1923.317228
6066,2702.490236
6067,6271.117795
6068,13842.68593
6069,2587.866609
6070,12941.1834
6071,12907.29456
6072,11222.91346
6073,2008.104645
6074,2721.531184
6075,10421.04116
6076,3033.551173
6077,12117.83691
6078,5039.05273
6079,14026.01882
6080,4134.38693
6081,5167.262316
6082,7334.703372
6083,12698.63095
6084,3733.597233
6085,2216.897787
6086,2216.897787
6087,2555.421804
6088,5882.168629
6089,4263.899636
6090,12272.6995
6091,1439.202041
6092,1485.615022
6093,2591.167017
6094,11474.08573
6095,2990.386791
6096,4628.634663
6097,12030.72389
6098,5735.727566
6099,14674.0785
6100,13443.44495
6101,1169.057564
6102,5937.894318
6103,-681.5475383
6104,6124.700246
6105,2884.959135
6106,5988.528141
6107,11712.38235
6108,6938.201489
6109,267.004749
6110,7189.301762
6111,430.1009741
6112,11873.01801
6113,5179.375482
6114,5418.972145
6115,1733.593501
6116,6694.276962
6117,5023.20111
6118,3368.302367
6119,6198.510816
6120,3873.66258
6121,7410.918835
6122,1440.767518
6123,12909.60035
6124,3368.949372
6125,1502.60159
6126,2012.394776
6127,4549.73974
6128,-1839.973878
6129,1915.80444
6130,2414.901635
6131,2056.585089
6132,1019.112052
6133,6076.595597
6134,2261.12071
6135,859.8556974
6136,10653.40451
6137,17466.58443
6138,14956.80815
6139,8859.211694
6140,15571.91315
6141,18564.12957
6142,16350.03366
6143,10193.88858
6144,13637.394
6145,8786.143067
6146,16482.79793
6147,9389.419444
6148,8796.6279
6149,16060.59848
6150,8953.243775
6151,17124.40633
6152,8874.25565
6153,14865.14434
6154,17323.07037
6155,9575.205397
6156,16131.57977
6157,16488.83194
6158,16500.62014
6159,10065.92159
6160,6697.670329
6161,5761.761316
6162,5761.761316
6163,8085.477925
6164,6976.297291
6165,6525.730374
6166,7964.397255
6167,-752.4571642
6168,5641.263968
6169,1764.797426
6170,5712.875151
6171,4520.561915
6172,2614.977423
6173,5354.620275
6174,5169.043439
6175,4335.104969
6176,4768.945849
6177,-108.7766444
6178,3834.56163
6179,13998.36919
6180,3782.668909
6181,6538.715322
6182,2255.979122
6183,7398.896136
6184,3182.411706
6185,4225.100763
6186,10561.63161
6187,9409.281277
6188,9133.681745
6189,3166.265853
6190,4279.460693
6191,4279.579794
6192,3769.456175
6193,5391.557888
6194,4351.749542
6195,7331.04802
6196,5600.38817
6197,8887.451957
6198,7388.534832
6199,7656.723824
6200,10272.83247
6201,7955.994794
6202,7811.915343
6203,5957.2558
6204,9030.896646
6205,8462.812327
6206,7528.414021
6207,7821.403939
6208,8143.53266
6209,3921.17937
6210,3353.577669
6211,4150.126675
6212,2203.834615
6213,7513.740152
6214,14411.65286
6215,19333.97791
6216,14849.06849
6217,8022.994416
6218,10824.94506
6219,9869.398711
6220,17642.46426
6221,10075.59611
6222,17875.22492
6223,9546.2961
6224,11952.14949
6225,7607.81846
6226,10932.70059
6227,11092.16215
6228,10820.77112
6229,6827.419515
6230,5101.532251
6231,9498.460725
6232,7347.18059
6233,16050.46701
6234,8198.651489
6235,17120.26557
6236,18951.68448
6237,14181.68089
6238,10174.20247
6239,16943.78838
6240,6797.584333
6241,14186.66627
6242,14494.45618
6243,6791.046904
6244,5177.192462
6245,12066.2607
6246,14094.56426
6247,16029.48412
6248,2213.772663
6249,13654.78654
6250,2916.605019
6251,3822.353581
6252,4216.951546
6253,4756.97022
6254,5016.182052
6255,11052.31566
6256,5209.173241
6257,4241.083039
6258,5636.014583
6259,6228.422336
6260,13405.19714
6261,4710.358532
6262,5470.533775
6263,13267.49792
6264,13350.38197
6265,4937.537277
6266,2500.669727
6267,2770.207474
6268,2517.597018
6269,2527.094849
6270,4124.873411
6271,1937.550361
6272,6286.915962
6273,723.6971366
6274,2756.060543
6275,2178.516523
6276,2145.774253
6277,1413.022135
6278,3876.605711
6279,2462.480667
6280,4462.993738
6281,2959.252006
6282,3285.527947
6283,5855.296014
6284,4987.002291
6285,5994.357764
6286,-3340.809817
6287,1800.822546
6288,3465.661077
6289,-1488.779592
6290,2696.794763
6291,2888.975084
6292,2259.80577
6293,2442.2186
6294,3362.212025
6295,5630.820896
6296,9387.813227
6297,929.0425782
6298,3067.918658
6299,2763.61096
6300,3198.180492
6301,3594.911525
6302,16508.65489
6303,2524.015838
6304,3899.494531
6305,3034.140613
6306,2246.938158
6307,2646.419371
6308,2170.18955
6309,-2708.909833
6310,4368.169514
6311,3596.154635
6312,3639.84756
6313,3596.399511
6314,-116.7985706
6315,4055.712999
6316,8008.210052
6317,1786.057489
6318,3125.801428
6319,3605.525399
6320,4267.858066
6321,6087.728601
6322,9797.573998
6323,4236.531219
6324,2918.963758
6325,2048.694342
6326,3401.33084
6327,2591.995806
6328,2758.13397
6329,4450.315238
6330,3514.874969
6331,3703.664236
6332,2616.309095
6333,2698.14601
6334,5969.521941
6335,3382.047505
6336,3247.922574
6337,892.7703739
6338,2182.985839
6339,3821.599347
6340,2985.27413
6341,4060.350898
6342,2370.883374
6343,2543.657393
6344,2264.317747
6345,1801.895441
6346,5288.652886
6347,5205.108346
6348,1967.686115
6349,6283.764139
6350,1179.128279
6351,1967.910098
6352,2944.362579
6353,2741.767816
6354,3749.051313
6355,510.5469731
6356,7340.728907
6357,4634.083047
6358,2906.746926
6359,2519.411407
6360,6074.48913
6361,1710.223753
6362,1289.769554
6363,1913.005005
6364,570.6227715
6365,434.4999758
6366,4741.865158
6367,2486.558792
6368,2055.676647
6369,6288.250742
6370,3883.132006
6371,3198.180492
6372,6725.308114
6373,1481.370954
6374,3989.598507
6375,1952.982143
6376,2763.61096
6377,2082.084658
6378,5641.082019
6379,2961.19477
6380,506.0978219
6381,4751.644034
6382,3036.54884
6383,1922.908151
6384,1922.908151
6385,4041.491157
6386,1708.060048
6387,2130.676273
6388,4552.477417
6389,2722.813265
6390,6805.96378
6391,2913.829339
6392,2836.023016
6393,5861.982367
6394,3653.819548
6395,3087.757595
6396,3257.401965
6397,4664.854107
6398,2150.774683
6399,4561.094722
6400,10207.3326
6401,3784.196064
6402,3282.035127
6403,2678.213359
6404,4797.330485
6405,10835.58339
6406,2101.175944
6407,6264.63228
6408,10632.70474
6409,3674.47128
6410,7522.719604
6411,10456.11815
6412,4032.894589
6413,3614.766743
6414,9035.171753
6415,9178.990833
6416,12772.11461
6417,6916.691572
6418,4519.687454
6419,4703.945525
6420,3606.123166
6421,7205.962354
6422,4975.910874
6423,10401.87896
6424,3531.386922
6425,1991.336205
6426,8480.000464
6427,9736.261992
6428,1796.344885
6429,4885.115147
6430,11743.21551
6431,4822.271602
6432,4810.459736
6433,11063.19225
6434,5473.745972
6435,4005.495646
6436,4515.361268
6437,3319.671704
6438,4777.644327
6439,2404.986139
6440,10456.08473
6441,14408.65892
6442,13010.09944
6443,17602.63342
6444,25077.89359
6445,17190.59518
6446,22213.07202
6447,12720.24264
6448,24076.6501
6449,-2429.236416
6450,-1711.005385
6451,4918.606344
6452,-3983.722633
6453,13868.5725
6454,20324.46713
6455,19530.90313
6456,13746.2862
6457,29985.70451
6458,18203.45588
6459,17306.06669
6460,6932.964329
6461,17042.02185
6462,13369.67851
6463,1343.165335
6464,24850.07034
6465,9594.019805
6466,18443.94945
6467,14999.20534
6468,7526.198025
6469,20923.70991
6470,14566.55125
6471,15101.10228
6472,25477.44907
6473,3949.229144
6474,17035.7916
6475,14782.65687
6476,19171.61635
6477,12640.68017
6478,12820.93793
6479,11527.28008
6480,11774.49043
6481,18113.50692
6482,26922.41292
6483,11703.72767
6484,22641.57705
6485,14950.40608
6486,14124.95965
6487,-97.79649919
6488,23454.51653
6489,22023.66447
6490,6800.744859
6491,12347.09784
6492,606.1393658
6493,6966.821601
6494,3165.691058
6495,11406.18809
6496,3311.009856
6497,4445.69709
6498,2401.889618
6499,2427.459085
6500,3152.197736
6501,2642.563753
6502,4337.1191
6503,2586.421597
6504,2972.880514
6505,4546.534983
6506,3698.950291
6507,2867.117443
6508,2763.914029
6509,2934.058541
6510,2579.036637
6511,3812.924487
6512,5993.616275
6513,3582.160391
6514,3341.650883
6515,4426.431664
6516,5857.604467
6517,4085.817027
6518,5039.885407
6519,5420.121956
6520,4780.358487
6521,10334.94774
6522,11071.0996
6523,6087.739762
6524,6610.857088
6525,12590.34031
6526,12646.29135
6527,7271.979699
6528,11097.69575
6529,9267.026669
6530,4143.441569
6531,-1587.216139
6532,2986.928508
6533,201.295835
6534,13197.94219
6535,-2432.687098
6536,6171.353376
6537,3008.414995
6538,9362.642336
6539,5684.45367
6540,9727.310396
6541,2349.000456
6542,12754.35958
6543,2710.056409
6544,3694.587938
6545,3622.37692
6546,3943.49549
6547,3805.660017
6548,4081.434668
6549,18950.12263
6550,14518.07108
6551,11689.85724
6552,5431.185789
6553,5556.761962
6554,4731.550328
6555,4298.444263
6556,5972.338643
6557,4720.042563
6558,2102.989848
6559,2105.838319
6560,18874.15375
6561,4865.802096
6562,2603.091822
6563,2821.887422
6564,9646.490279
6565,7763.870415
6566,6494.175885
6567,6413.762069
6568,-1752.340099
6569,-10792.8043
6570,752.7673818
6571,8815.029511
6572,12601.35723
6573,6784.413009
6574,5341.625428
6575,6627.644572
6576,4208.658512
6577,3329.843019
6578,3559.523055
6579,2014.022657
6580,4576.461878
6581,2778.2792
6582,2819.238483
6583,2129.874102
6584,4987.294961
6585,4954.633079
6586,4690.383912
6587,2619.858456
6588,5221.595735
6589,4430.895654
6590,5138.706874
6591,4869.015803
6592,4717.326289
6593,2883.324266
6594,3463.799873
6595,5308.62802
6596,3006.102324
6597,4920.941664
6598,4291.624811
6599,3078.566979
6600,4932.357004
6601,6705.959766
6602,4245.941013
6603,33886.34108
6604,41792.04879
6605,25718.77989
6606,25292.66994
6607,6603.426946
6608,17786.23516
6609,16390.35948
6610,9946.43425
6611,17019.70317
6612,8967.832921
6613,8409.217443
6614,30338.90246
6615,34657.62146
6616,18142.37264
6617,30712.08308
6618,17544.27783
6619,2063.187739
6620,2263.44256
6621,2319.046248
6622,2629.554241
6623,7074.118133
6624,6258.75271
6625,3600.60042
6626,10816.42242
6627,17293.51485
6628,6758.794934
6629,13238.7511
6630,12079.69728
6631,8721.885421
6632,15664.34719
6633,17864.59399
6634,17737.41237
6635,25434.01065
6636,16528.81913
6637,14270.74281
6638,13638.52076
6639,18338.27809
6640,16138.28203
6641,18072.9969
6642,14063.87046
6643,26512.52416
6644,15686.28128
6645,24392.09642
6646,28389.04535
6647,16555.53097
6648,5066.668088
6649,18411.87909
6650,19480.40485
6651,18521.46639
6652,21255.77179
6653,14524.8765
6654,17415.11514
6655,10132.28597
6656,16813.92649
6657,15910.19614
6658,12038.25806
6659,17232.96876
6660,15267.4217
6661,21718.45274
6662,17341.55409
6663,10233.73019
6664,13972.48869
6665,2428.258006
6666,12352.32949
6667,16628.15746
6668,19251.32778
6669,7583.416496
6670,13215.33305
6671,17507.8553
6672,16066.23809
6673,13176.16481
6674,11886.65995
6675,14793.88306
6676,14910.58745
6677,22474.32055
6678,15523.60437
6679,18412.30743
6680,8964.900421
6681,15924.21632
6682,18640.32472
6683,10443.85928
6684,22162.16232
6685,8721.885421
6686,12245.09228
6687,27560.8675
6688,8562.730028
6689,16441.79501
6690,20402.86262
6691,20797.81049
6692,8400.909495
6693,12965.18716
6694,-6121.462846
6695,-4316.719424
6696,-1478.985939
6697,14681.12869
6698,14263.04333
6699,14952.05316
6700,14387.97538
6701,12706.87604
6702,13978.49606
6703,3221.396365
6704,261.9507706
6705,36.03854446
6706,3047.496954
6707,194.1411606
6708,1383.070729
6709,1172.953495
6710,-490.7913101
6711,3920.633865
6712,-3328.479582
6713,3977.270127
6714,1399.021803
6715,2589.323573
6716,3333.680527
6717,5800.953142
6718,1774.883111
6719,832.7457683
6720,1384.261071
6721,5974.296098
6722,2179.790747
6723,2391.094473
6724,-3035.185855
6725,4027.684341
6726,3198.5184
6727,950.2244079
6728,-2693.696592
6729,2689.013898
6730,3576.565077
6731,1870.486497
6732,2033.438154
6733,9927.689221
6734,-6171.867406
6735,7546.269201
6736,7053.390727
6737,7923.694654
6738,8687.940759
6739,7828.743956
6740,8006.111916
6741,7455.657186
6742,5824.526093
6743,7661.64619
6744,7965.588447
6745,8428.135798
6746,7505.613476
6747,7795.587753
6748,8452.242024
6749,7983.05563
6750,6391.326322
6751,9714.553511
6752,9055.615268
6753,12038.63168
6754,9793.027403
6755,8163.673236
6756,9954.010533
6757,8733.472605
6758,4193.796981
6759,1841.406213
6760,7233.563779
6761,3736.703614
6762,8530.064598
6763,871.1061659
6764,26582.18671
6765,9148.392804
6766,6546.970574
6767,6716.156558
6768,11412.11557
6769,13488.10926
6770,4968.566773
6771,1361.122112
6772,24917.89302
6773,12409.4415
6774,7486.128504
6775,14584.54228
6776,23426.38235
6777,6102.989625
6778,11439.94387
6779,18154.77483
6780,3221.72563
6781,4504.937189
6782,7014.816737
6783,2668.165246
6784,3789.537864
6785,5168.964535
6786,4349.277554
6787,4943.882653
6788,4842.02933
6789,5300.814387
6790,-1173.825992
6791,5935.301108
6792,4366.48206
6793,3549.031809
6794,2724.463384
6795,1130.3251
6796,427.2758488
6797,3619.490902
6798,-3065.973798
6799,5379.407607
6800,5964.438487
6801,3100.856412
6802,3774.541439
6803,3267.83572
6804,1939.141638
6805,4509.968368
6806,4649.646239
6807,1187.323489
6808,324.6775455
6809,6365.515721
6810,3613.437263
6811,4804.487191
6812,2685.644499
6813,3162.080208
6814,5752.648481
6815,2305.904381
6816,2276.521901
6817,1309.516686
6818,976.1958079
6819,4411.412003
6820,3935.337096
6821,4452.917539
6822,3935.337096
6823,2892.007861
6824,3158.442309
6825,8664.470815
6826,5056.441592
6827,4925.531578
6828,1391.107186
6829,3997.914832
6830,7864.510146
6831,950.6427676
6832,4284.972721
6833,4611.373401
6834,4097.502766
6835,4496.396057
6836,4013.606543
6837,5314.259685
6838,3847.512235
6839,3658.624759
6840,1635.18075
6841,5241.792244
6842,4295.942559
6843,6598.365271
6844,4419.875474
6845,2803.402339
6846,2419.721075
6847,6214.491134
6848,5284.552211
6849,5650.563571
6850,1635.18075
6851,1938.312241
6852,15300.44196
6853,3399.078992
6854,5695.918119
6855,4065.98372
6856,4775.165185
6857,4132.508484
6858,547.1513278
6859,4098.450397
6860,3507.556061
6861,1289.019474
6862,3565.88101
6863,2584.793591
6864,11979.20074
6865,-635.2710419
6866,4445.948379
6867,1891.993172
6868,6133.610739
6869,3162.080208
6870,3043.489924
6871,12098.45924
6872,3738.513341
6873,1563.28644
6874,921.129843
6875,5164.94096
6876,3012.904145
6877,2944.854963
6878,4377.733957
6879,4496.942908
6880,562.4540298
6881,3214.942068
6882,3502.816503
6883,4502.153858
6884,4816.542579
6885,10923.71762
6886,4193.8668
6887,-214.0971685
6888,6855.572842
6889,3061.073702
6890,3011.984737
6891,2500.161201
6892,4110.249127
6893,3886.630475
6894,7321.238647
6895,1343.088559
6896,2711.022093
6897,3496.461941
6898,4227.175321
6899,4924.084782
6900,3076.032435
6901,10303.68554
6902,8934.079842
6903,8803.129446
6904,9600.537885
6905,8839.457504
6906,8982.707449
6907,9418.059111
6908,16842.42235
6909,14324.56657
6910,10869.93533
6911,16943.60185
6912,10217.14664
6913,10728.66227
6914,9960.361806
6915,11115.34963
6916,8768.23732
6917,11250.69041
6918,7848.150807
6919,9212.719408
6920,10711.88808
6921,11926.88218
6922,7300.691311
6923,6817.288038
6924,3679.300337
6925,5755.739317
6926,5866.473428
6927,8001.420223
6928,15900.09038
6929,-5333.030577
6930,-271.9621966
6931,4782.802528
6932,3077.370461
6933,7206.340306
6934,7811.612375
6935,1593.305721
6936,14908.50925
6937,3724.99447
6938,5551.71934
6939,4188.799374
6940,5225.695462
6941,3543.301653
6942,17366.52965
6943,-684.914954
6944,18832.80447
6945,20687.20393
6946,9077.531517
6947,17669.11488
6948,16660.90467
6949,8757.27953
6950,9689.976251
6951,21520.56866
6952,17682.47684
6953,18415.49446
6954,20039.00696
6955,9232.345635
6956,9615.553437
6957,8712.601273
6958,3376.795025
6959,2769.414802
6960,921.8831666
6961,3998.738824
6962,4382.00023
6963,2176.362522
6964,10154.78322
6965,2525.865623
6966,-1869.843591
6967,14586.98716
6968,2639.743448
6969,2964.721684
6970,10874.03136
6971,3909.514996
6972,2633.424175
6973,2380.789077
6974,2563.887844
6975,3970.841979
6976,4867.704795
6977,12784.50392
6978,4170.635828
6979,3212.017088
6980,6038.734889
6981,2595.647022
6982,6039.365132
6983,4318.488903
6984,1495.717185
6985,6651.928717
6986,4524.756712
6987,7390.06966
6988,1644.190836
6989,2410.815707
6990,1818.679379
6991,4098.651089
6992,827.8282152
6993,2271.398609
6994,2442.564812
6995,6780.497918
6996,2131.422893
6997,4773.315573
6998,1750.832217
6999,2109.848575
7000,54.3585046
7001,1565.198699
7002,2963.947462
7003,3283.683244
7004,3374.733105
7005,4075.741904
7006,16049.26251
7007,1739.329982
7008,3343.695564
7009,2754.35189
7010,1184.935319
7011,3262.209629
7012,3175.564024
7013,6952.102193
7014,2535.310957
7015,775.4208614
7016,1469.954243
7017,2882.855654
7018,4199.574542
7019,3209.844376
7020,10894.89693
7021,1316.166666
7022,1601.421396
7023,1816.648383
7024,4811.815406
7025,3950.930321
7026,2613.818624
7027,2505.269851
7028,3139.845293
7029,1647.680727
7030,3788.880048
7031,1033.571303
7032,2222.893796
7033,5189.361753
7034,2135.730418
7035,5331.79237
7036,1510.179928
7037,1741.007064
7038,2407.893244
7039,16090.22248
7040,8643.271565
7041,2076.369247
7042,4137.010973
7043,6229.352646
7044,2400.146102
7045,6677.68591
7046,3038.294582
7047,6360.56772
7048,4114.737772
7049,3324.324378
7050,3012.656391
7051,2052.852112
7052,2260.063727
7053,6361.950372
7054,-1375.860273
7055,2131.422893
7056,3719.202148
7057,395.1880726
7058,-946.1420721
7059,3138.203805
7060,5686.18196
7061,1633.921778
7062,1656.703258
7063,1625.952007
7064,5535.358209
7065,14878.93673
7066,4290.757182
7067,12745.55009
7068,2317.072262
7069,7100.290651
7070,1912.861812
7071,2407.893244
7072,2206.29259
7073,945.8622592
7074,-760.2591371
7075,914.4987738
7076,3134.793641
7077,11768.2133
7078,2700.39575
7079,1861.106015
7080,158.9322175
7081,5859.132173
7082,5517.23019
7083,2092.000958
7084,6738.400198
7085,3586.884646
7086,1861.106015
7087,4207.338937
7088,1866.160466
7089,2531.896113
7090,5348.487471
7091,3930.005506
7092,3541.21172
7093,2408.873172
7094,3372.7126
7095,-7195.247478
7096,45.69490389
7097,15748.66101
7098,20518.54977
7099,13614.30283
7100,-6171.097821
7101,14467.49587
7102,8183.405476
7103,7568.504221
7104,10686.90164
7105,2590.161693
7106,6263.739271
7107,9787.873692
7108,16776.99091
7109,6228.736879
7110,8084.487038
7111,15465.72106
7112,15011.5807
7113,4681.320142
7114,4254.277494
7115,7983.400442
7116,7602.404647
7117,8569.677922
7118,6640.373619
7119,8780.390684
7120,5829.291919
7121,7934.934777
7122,5236.985018
7123,3985.036487
7124,19694.7669
7125,8940.347943
7126,16097.71053
7127,7490.243676
7128,5313.786113
7129,18229.39804
7130,3058.113623
7131,462.2473514
7132,18617.16344
7133,4392.449002
7134,4090.784698
7135,3131.541355
7136,2087.91509
7137,17940.73592
7138,6862.085219
7139,25938.87804
7140,2338.329459
7141,2785.684167
7142,6339.09871
7143,1633.930835
7144,8306.389425
7145,6422.247444
7146,1314.812986
7147,1422.63891
7148,7325.510486
7149,3726.439952
7150,5376.325783
7151,7287.365749
7152,2701.199045
7153,6395.881171
7154,6839.204689
7155,4220.470472
7156,2641.955011
7157,3888.219302
7158,13975.29984
7159,5714.363117
7160,4084.109816
7161,2553.859875
7162,1829.267396
7163,9119.254588
7164,21149.84836
7165,2650.053393
7166,5715.520975
7167,9388.116504
7168,20461.34717
7169,17786.20944
7170,10535.57412
7171,13043.75751
7172,13743.80952
7173,4325.351485
7174,8539.019982
7175,8460.884768
7176,26357.81245
7177,15339.05539
7178,14511.6309
7179,21965.74232
7180,9118.929444
7181,8269.457502
7182,12036.42796
7183,7869.748843
7184,6955.685761
7185,12678.3247
7186,11290.72449
7187,7029.698595
7188,6365.454364
7189,18471.11947
7190,6781.854896
7191,19153.0845
7192,3238.285662
7193,567.3800046
7194,2093.828407
7195,19642.37188
7196,16779.08514
7197,17713.28085
7198,18100.57767
7199,20144.73285
7200,21821.85258
7201,6193.536629
7202,8701.984845
7203,18505.91691
7204,16624.5842
7205,9488.269546
7206,6674.305104
7207,6507.190204
7208,10892.13227
7209,8881.888995
7210,18479.47313
7211,1042.321546
7212,1204.889906
7213,10640.12833
7214,15016.69947
7215,2421.856207
7216,3003.285774
7217,1463.443697
7218,2062.897106
7219,2746.272275
7220,8381.654182
7221,4346.629034
7222,1957.645465
7223,3873.632631
7224,3752.417916
7225,7495.902766
7226,2147.722575
7227,2637.687779
7228,2002.395247
7229,1460.928387
7230,1855.009234
7231,2205.069746
7232,4005.273956
7233,9728.571553
7234,8052.468915
7235,6925.601007
7236,8274.343008
7237,9118.362201
7238,8492.182964
7239,9783.188523
7240,11867.89338
7241,9329.64215
7242,12730.27481
7243,10267.22206
7244,11499.79901
7245,10248.56956
7246,9376.44451
7247,8276.288202
7248,11256.77183
7249,2552.359337
7250,2948.111688
7251,3188.289615
7252,3197.335123
7253,-776.8604026
7254,4374.991413
7255,3436.566727
7256,-642.9685298
7257,3218.445115
7258,3513.072775
7259,2860.037671
7260,3105.292094
7261,1164.572538
7262,5196.958487
7263,-277.2210531
7264,15699.98982
7265,13290.01775
7266,11354.34737
7267,15777.41837
7268,3131.483579
7269,3223.401329
7270,1911.72292
7271,14033.47734
7272,15130.90741
7273,6494.011509
7274,4478.570104
7275,2868.362686
7276,1033.806047
7277,5602.905378
7278,11500.8472
7279,5438.849797
7280,8250.217959
7281,14084.62698
7282,6244.58792
7283,13012.33576
7284,4464.009534
7285,12066.97962
7286,11159.82924
7287,13303.83853
7288,5555.916392
7289,4646.115342
7290,2450.988396
7291,1436.931944
7292,6032.362705
7293,-159.9778789
7294,15641.60618
7295,3680.844553
7296,2789.117056
7297,5411.506535
7298,1549.046441
7299,421.1009748
7300,1704.568015
7301,6052.087513
7302,319.6268779
7303,12475.65778
7304,5509.526379
7305,-1996.653816
7306,1625.837904
7307,5619.875676
7308,3893.638491
7309,2746.427575
7310,9297.43106
7311,4880.334224
7312,-891.9690268
7313,11244.4381
7314,12089.62745
7315,13283.81792
7316,3097.035959
7317,2572.170371
