car_id,price(USD)
3429,10194.221
3430,14084.126
3431,7040.195
3432,251.31976
3433,5296.849
3434,3982.4216
3435,4630.3843
3436,6183.36
3437,10163.363
3438,16581.982
3439,15224.323
3440,1714.8617
3441,3513.7224
3442,5127.619
3443,10288.413
3444,9952.294
3445,3283.536
3446,2131.7607
3447,12884.352
3448,624.5276
3449,14258.784
3450,3282.4482
3451,3977.1228
3452,6987.6255
3453,17921.232
3454,45782.074
3455,25372.883
3456,3430.8333
3457,10093.532
3458,37725.062
3459,5715.789
3460,1687.6968
3461,5543.3657
3462,1456.8563
3463,3808.3547
3464,3240.7976
3465,27825.406
3466,13808.595
3467,2020.6183
3468,7176.649
3469,6574.7305
3470,1795.5153
3471,1016.0267
3472,9445.587
3473,27441.152
3474,1967.8761
3475,16540.818
3476,2208.7837
3477,303.17166
3478,5470.4395
3479,2862.4204
3480,2394.344
3481,5725.908
3482,3239.1902
3483,2926.6238
3484,8964.735
3485,2726.342
3486,6503.1284
3487,1032.7999
3488,5603.307
3489,3255.599
3490,28317.541
3491,22764.2
3492,8720.092
3493,12534.745
3494,2876.0015
3495,4963.007
3496,21542.174
3497,2059.772
3498,49325.69
3499,1932.6661
3500,6725.8296
3501,6008.8345
3502,7166.9263
3503,12023.964
3504,3964.4653
3505,3930.6414
3506,1289.147
3507,8145.3643
3508,6807.6426
3509,4977.6807
3510,2055.2344
3511,2588.208
3512,22337.363
3513,1863.7821
3514,8554.436
3515,12555.01
3516,11081.605
3517,2156.3242
3518,4493.1587
3519,1168.05
3520,6177.6567
3521,2180.4993
3522,7467.7764
3523,1821.9083
3524,1942.5236
3525,7900.913
3526,5656.941
3527,16874.258
3528,5897.687
3529,6150.7827
3530,12111.988
3531,2596.0278
3532,7516.562
3533,6737.2256
3534,12631.147
3535,7068.472
3536,6029.657
3537,8266.582
3538,2844.5286
3539,2158.4258
3540,2496.1821
3541,4231.131
3542,2239.8171
3543,8267.54
3544,8354.333
3545,2356.45
3546,7539.159
3547,2426.5369
3548,3043.6833
3549,12490.438
3550,7617.661
3551,1615.7601
3552,7886.181
3553,6627.224
3554,5513.014
3555,2683.3423
3556,4517.893
3557,7188.7944
3558,3709.066
3559,1914.733
3560,1856.1527
3561,2562.4565
3562,16071.604
3563,31301.895
3564,2694.028
3565,9575.75
3566,14795.164
3567,1578.1704
3568,2831.5232
3569,9348.697
3570,16226.338
3571,5429.108
3572,3964.3167
3573,6257.2583
3574,11073.67
3575,7434.259
3576,15374.469
3577,3353.0227
3578,4975.707
3579,2506.8716
3580,3944.5254
3581,6008.9004
3582,7595.648
3583,22860.8
3584,3370.1702
3585,2294.3074
3586,10794.134
3587,19337.002
3588,2229.7576
3589,6525.907
3590,1626.0535
3591,3703.0505
3592,1425.7294
3593,8363.739
3594,8904.323
3595,4743.814
3596,7352.117
3597,4842.907
3598,7967.0693
3599,2068.1553
3600,17658.748
3601,11016.047
3602,2540.0872
3603,21341.799
3604,5413.6357
3605,12854.922
3606,2946.7263
3607,5592.363
3608,2459.3713
3609,3366.2205
3610,8260.365
3611,2763.1501
3612,4013.9502
3613,16219.666
3614,6160.2515
3615,13600.071
3616,6871.6787
3617,8552.844
3618,9743.292
3619,2689.3223
3620,6143.1807
3621,4501.1387
3622,10894.493
3623,14104.482
3624,5057.873
3625,6012.863
3626,12312.097
3627,6031.086
3628,14944.466
3629,-87.86992
3630,2051.9539
3631,1971.1248
3632,3551.1313
3633,3279.8303
3634,7367.2905
3635,3714.6555
3636,13912.647
3637,15435.178
3638,6164.578
3639,12143.826
3640,2504.0117
3641,5141.831
3642,8991.894
3643,1227.0983
3644,9366.612
3645,8765.945
3646,13259.66
3647,5626.9644
3648,5206.8994
3649,2166.5918
3650,33217.906
3651,16129.894
3652,4751.67
3653,10571.818
3654,5940.93
3655,7474.6895
3656,6229.784
3657,8317.88
3658,8841.5
3659,1473.7083
3660,2090.1533
3661,13296.838
3662,5084.0654
3663,5373.809
3664,9591.5
3665,2454.3315
3666,16076.221
3667,7999.3325
3668,4286.642
3669,9136.637
3670,582.2887
3671,13390.433
3672,2963.9534
3673,17116.412
3674,7180.907
3675,1756.8546
3676,4433.6924
3677,5238.9824
3678,5356.685
3679,1494.4598
3680,1254.6655
3681,1411.1805
3682,5009.1724
3683,11024.894
3684,3755.9355
3685,11700.243
3686,6256.8022
3687,6506.6084
3688,15417.291
3689,1269.7715
3690,8478.666
3691,4365.83
3692,5635.196
3693,2575.372
3694,9125.476
3695,4094.7815
3696,2272.396
3697,7979.518
3698,2387.2776
3699,2158.994
3700,7368.5537
3701,2632.042
3702,19768.92
3703,3906.2275
3704,3093.597
3705,5893.934
3706,2568.4646
3707,2318.3477
3708,-130.20244
3709,1889.7048
3710,5832.0415
3711,1520.7784
3712,5257.721
3713,8948.17
3714,22800.342
3715,21645.828
3716,4783.786
3717,17718.756
3718,10806.561
3719,6576.803
3720,9691.43
3721,6108.66
3722,4604.8975
3723,3646.1846
3724,7232.4404
3725,2716.1772
3726,6779.3755
3727,-848.5776
3728,3878.6008
3729,1991.4807
3730,12636.933
3731,8392.563
3732,39874.75
3733,3626.185
3734,1472.7622
3735,5465.7344
3736,6174.4487
3737,1441.2822
3738,1988.3309
3739,816.6643
3740,8403.138
3741,2074.9211
3742,4376.341
3743,18090.541
3744,3055.1846
3745,3419.7893
3746,7764.2207
3747,6385.106
3748,-1823.5934
3749,16538.201
3750,19424.344
3751,16263.689
3752,8036.9907
3753,10316.378
3754,1897.0934
3755,14151.075
3756,12162.253
3757,3916.634
3758,6249.0815
3759,4996.8726
3760,26242.912
3761,10555.584
3762,1967.5938
3763,4460.2163
3764,10501.29
3765,6111.377
3766,1476.1753
3767,7757.611
3768,2975.3218
3769,3925.1604
3770,2044.9647
3771,9216.275
3772,23598.816
3773,10766.206
3774,19291.096
3775,4913.9233
3776,5786.609
3777,4673.163
3778,13487.489
3779,5984.659
3780,5166.6865
3781,3133.5725
3782,736.4293
3783,3456.0964
3784,2402.59
3785,14587.693
3786,9642.106
3787,889.81757
3788,8148.5757
3789,8203.17
3790,8740.741
3791,10668.067
3792,6073.3394
3793,4794.4253
3794,12112.015
3795,2995.462
3796,7829.3975
3797,4429.5176
3798,2184.4038
3799,1399.0553
3800,5997.2163
3801,4885.6104
3802,4786.469
3803,2847.6936
3804,2735.8484
3805,8947.122
3806,48314.66
3807,7721.721
3808,9601.332
3809,26840.984
3810,8436.776
3811,9811.524
3812,2773.6897
3813,2321.533
3814,2251.446
3815,610.6679
3816,7772.1846
3817,14228.155
3818,6234.6836
3819,7736.703
3820,8218.509
3821,2938.3271
3822,19804.963
3823,16143.34
3824,969.17224
3825,5724.623
3826,6432.2188
3827,6218.8657
3828,1991.5277
3829,32404.012
3830,36108.88
3831,12229.365
3832,2251.133
3833,13338.592
3834,1943.4867
3835,12234.187
3836,2635.2358
3837,3901.9907
3838,2961.4448
3839,7576.45
3840,2854.4954
3841,8828.355
3842,4768.9854
3843,5719.7905
3844,3913.78
3845,-165.18027
3846,9407.855
3847,5033.102
3848,8033.8726
3849,12457.211
3850,13635.148
3851,3137.9263
3852,2872.947
3853,12314.2295
3854,6519.94
3855,64273.18
3856,3057.7244
3857,6237.5757
3858,2506.5598
3859,1881.7025
3860,4923.302
3861,7353.0317
3862,7059.23
3863,4839.9746
3864,4356.629
3865,7765.6045
3866,3785.337
3867,33028.97
3868,7204.6553
3869,2206.8662
3870,1901.5538
3871,9903.758
3872,7777.8833
3873,10148.155
3874,4036.1257
3875,5820.197
3876,3998.6243
3877,9744.484
3878,1780.312
3879,8314.614
3880,19544.447
3881,5773.895
3882,5326.9897
3883,6797.6484
3884,1290.3575
3885,3206.8218
3886,9033.505
3887,19739.045
3888,2244.0251
3889,7439.5903
3890,4630.8184
3891,4935.0645
3892,2155.743
3893,518.5313
3894,3481.8892
3895,8546.988
3896,8242.511
3897,1060.3121
3898,37636.246
3899,6396.8193
3900,18082.809
3901,3701.712
3902,14200.972
3903,3964.9937
3904,11000.265
3905,4277.0664
3906,4034.486
3907,7560.91
3908,6542.809
3909,2288.0198
3910,2748.2656
3911,1906.8455
3912,1055.1897
3913,2477.3027
3914,4601.78
3915,2584.773
3916,3362.0967
3917,7694.589
3918,13439.247
3919,2749.8032
3920,6112.4053
3921,1643.6959
3922,11221.113
3923,7092.5874
3924,10707.264
3925,6173.347
3926,9790.634
3927,3125.037
3928,8868.265
3929,9712.4
3930,2158.6868
3931,8128.503
3932,12007.495
3933,2197.3171
3934,7826.265
3935,2661.0793
3936,4828.4775
3937,5138.0024
3938,5104.978
3939,3701.51
3940,11609.307
3941,5067.197
3942,7272.4453
3943,8656.283
3944,9484.714
3945,7400.4946
3946,5550.414
3947,17272.572
3948,5201.6943
3949,2506.4712
3950,2462.1238
3951,3681.426
3952,1862.7467
3953,5856.404
3954,6831.2754
3955,9726.46
3956,1117.4346
3957,7547.0566
3958,1462.1023
3959,9798.711
3960,3536.7349
3961,2116.1091
3962,4677.2344
3963,12288.172
3964,3460.0308
3965,866.95447
3966,1244.1802
3967,2431.1497
3968,3657.658
3969,19640.842
3970,3989.4404
3971,2776.0063
3972,1908.5769
3973,2496.4907
3974,5640.0127
3975,-381.0391
3976,4390.1387
3977,28867.982
3978,5250.395
3979,685.12476
3980,3617.387
3981,1443.0001
3982,7111.1323
3983,2997.1548
3984,12060.526
3985,3941.9475
3986,5237.2163
3987,5219.0605
3988,3145.8267
3989,652.76917
3990,6810.3276
3991,4016.2805
3992,2446.1143
3993,2728.4163
3994,6027.7793
3995,4877.9404
3996,10509.244
3997,1711.9841
3998,7055.017
3999,14612.02
4000,3757.5103
4001,2463.9312
4002,3600.5713
4003,1877.507
4004,5222.1016
4005,16733.95
4006,10677.294
4007,3273.019
4008,838.2357
4009,5668.8955
4010,1904.9844
4011,34295.688
4012,5148.0947
4013,10875.238
4014,3331.7158
4015,13751.209
4016,1488.1428
4017,5909.281
4018,9445.816
4019,37457.613
4020,3672.4746
4021,9416.328
4022,25051.676
4023,-1452.8523
4024,10499.08
4025,2897.9646
4026,3034.32
4027,11884.163
4028,7601.768
4029,110.391556
4030,26219.955
4031,14396.201
4032,1391.089
4033,9542.953
4034,11389.8955
4035,11174.441
4036,5980.382
4037,9782.196
4038,5867.991
4039,4591.5493
4040,3035.3132
4041,7166.7466
4042,11879.359
4043,18027.406
4044,958.59296
4045,7589.414
4046,5125.0015
4047,86.47537
4048,6939.0347
4049,6119.226
4050,5154.522
4051,3656.525
4052,11139.675
4053,-656.31525
4054,14129.69
4055,2138.3096
4056,1565.455
4057,6228.2046
4058,3176.55
4059,4607.7437
4060,8435.123
4061,2427.981
4062,4821.6206
4063,15356.994
4064,1874.0529
4065,5533.5464
4066,11042.468
4067,5510.305
4068,1967.5015
4069,11186.796
4070,8975.893
4071,2649.2202
4072,2070.292
4073,2427.7205
4074,2778.52
4075,7503.3403
4076,1614.6913
4077,1731.4106
4078,8197.871
4079,5641.67
4080,6355.801
4081,5211.2847
4082,3401.5305
4083,6781.1396
4084,10395.527
4085,11696.074
4086,4687.531
4087,3373.367
4088,1030.588
4089,4475.937
4090,6631.1416
4091,33018.09
4092,2346.984
4093,1480.4259
4094,4069.635
4095,5245.843
4096,5749.003
4097,4950.0054
4098,15327.321
4099,19413.113
4100,886.93866
4101,6125.4473
4102,28323.057
4103,12332.471
4104,11581.175
4105,3137.1519
4106,2253.3562
4107,3809.0742
4108,6120.461
4109,1832.6866
4110,11174.553
4111,-306.58032
4112,2410.3035
4113,6840.2666
4114,5606.947
4115,34909.812
4116,1923.3124
4117,17740.455
4118,23533.596
4119,8311.872
4120,11093.416
4121,3096.273
4122,13727.989
4123,6761.58
4124,2046.4352
4125,2137.189
4126,15427.291
4127,8413.088
4128,9287.553
4129,7054.158
4130,25137.746
4131,2514.3945
4132,6897.312
4133,6378.8286
4134,3022.5776
4135,14952.623
4136,2593.5251
4137,-614.3562
4138,5037.6377
4139,6689.6035
4140,10420.218
4141,2653.044
4142,3862.8113
4143,9372.438
4144,7180.2466
4145,563.7035
4146,5759.066
4147,17776.018
4148,7709.464
4149,5589.861
4150,16559.902
4151,8617.833
4152,9798.212
4153,840.71075
4154,9201.889
4155,7406.1763
4156,1437.7648
4157,821.1042
4158,15046.943
4159,3384.9058
4160,12889.988
4161,8574.63
4162,2468.5854
4163,1025.8398
4164,9953.327
4165,24233.107
4166,1871.4163
4167,13704.901
4168,26006.361
4169,3690.4443
4170,12368.087
4171,21372.324
4172,32686.121
4173,5442.561
4174,9906.782
4175,1145.3541
4176,2329.9495
4177,969.60046
4178,21196.586
4179,6034.95
4180,1975.7662
4181,2835.1477
4182,2027.3872
4183,6101.231
4184,4606.687
4185,20559.8
4186,7503.6836
4187,4294.0615
4188,7095.824
4189,3853.318
4190,5865.402
4191,6342.0254
4192,1100.4502
4193,2703.158
4194,9164.447
4195,4504.8784
4196,8903.884
4197,10061.511
4198,18320
4199,2128.777
4200,5460.8774
4201,3175.6199
4202,4198.6636
4203,3476.397
4204,6432.1426
4205,1089.7725
4206,21368.266
4207,1299.6655
4208,15636.181
4209,6207.9985
4210,14227.341
4211,818.6526
4212,2961.5667
4213,5432.3696
4214,14778.825
4215,12883.396
4216,15209.334
4217,8060.046
4218,12293.565
4219,5094.2046
4220,4862.158
4221,7904.238
4222,11151.167
4223,2783.693
4224,61.890263
4225,9208.881
4226,6219.226
4227,3865.4846
4228,14014.462
4229,7205.215
4230,3251.4294
4231,4595.9365
4232,13802.527
4233,2360.402
4234,7548.105
4235,3118.4539
4236,6344.665
4237,11036.812
4238,2845.527
4239,8353.089
4240,7093.1553
4241,11089.359
4242,2913.3105
4243,6542.808
4244,5632.1265
4245,4054.7937
4246,22129.559
4247,1566.9183
4248,3338.602
4249,6187.4233
4250,13372.5205
4251,10036.042
4252,8399.446
4253,4570.7725
4254,9989.655
4255,28501.3
4256,15593.265
4257,11990.624
4258,4765.5474
4259,3828.3237
4260,18096.068
4261,10310.663
4262,2174.6943
4263,5184.348
4264,7117.452
4265,8636.052
4266,11731.51
4267,4747.093
4268,2114.5527
4269,35828.633
4270,8353.124
4271,11812.403
4272,4604.5103
4273,5157.1895
4274,3998.2466
4275,3524.2024
4276,14168.455
4277,8222.385
4278,7050.3066
4279,7825.943
4280,14964.773
4281,9401.014
4282,1649.164
4283,4300.1973
4284,9185.999
4285,6637.706
4286,4692.02
4287,8793.237
4288,2431.456
4289,2494.3303
4290,5907.6143
4291,14980.942
4292,3015.4324
4293,3318.0835
4294,2836.317
4295,8253.682
4296,5153.2925
4297,2880.787
4298,2542.937
4299,1797.8928
4300,7415.3726
4301,2392.9512
4302,6652.6494
4303,1616.4188
4304,868.46893
4305,6929.8413
4306,5817.5034
4307,2161.6167
4308,2547.6638
4309,7958.5137
4310,2852.0647
4311,2634.8975
4312,4800.124
4313,10450.109
4314,6590.6562
4315,13315.055
4316,1960.0068
4317,3318.0024
4318,2847.3877
4319,37280.18
4320,2734.7356
4321,5120.7466
4322,7498.296
4323,1275.7272
4324,3725.334
4325,4892.877
4326,8656.619
4327,2964.3494
4328,2204.0178
4329,21765.973
4330,4632.0723
4331,7483.212
4332,10554.823
4333,3389.3984
4334,4814.541
4335,6192.0493
4336,5194.209
4337,6872.2324
4338,15937.72
4339,8607.651
4340,1751.6885
4341,4572.9517
4342,8910.849
4343,11605.4
4344,14029.579
4345,13110.005
4346,4121.869
4347,1185.7821
4348,4352.9663
4349,4262.17
4350,1337.2294
4351,25150.24
4352,3156.264
4353,2124.5266
4354,36228.32
4355,1117.8427
4356,4418.4287
4357,1860.6138
4358,5027.756
4359,10530.522
4360,16195.768
4361,5251.681
4362,9741.664
4363,5203.8477
4364,6517.023
4365,3516.612
4366,4287.6187
4367,6846.845
4368,908.47504
4369,7835.692
4370,11549.365
4371,2339.2046
4372,7704.491
4373,1926.1793
4374,11314.459
4375,3880.0967
4376,1686.7233
4377,4450.9956
4378,3651.0327
4379,9477.921
4380,13667.658
4381,4151.4126
4382,2328.4727
4383,1653.8391
4384,2324.5613
4385,15359.291
4386,2928.7642
4387,2576.9683
4388,1326.3706
4389,2264.6245
4390,12450.407
4391,6743.154
4392,1836.3047
4393,6940.902
4394,1839.3967
4395,1831.5911
4396,10697.678
4397,10871.078
4398,2721.074
4399,22311.309
4400,5300.7285
4401,2568.4941
4402,4383.531
4403,15116.016
4404,2526.443
4405,6549.8633
4406,2369.2883
4407,4400.7314
4408,9470.752
4409,10026.382
4410,20874.201
4411,3415.6482
4412,8463.745
4413,6381.054
4414,4554.2764
4415,6243.3076
4416,18946.863
4417,6138.681
4418,4623.7656
4419,12576.07
4420,5016.289
4421,5069.5737
4422,2433.8562
4423,29142.09
4424,11644.1045
4425,1084.9084
4426,15749.071
4427,7849.6704
4428,9138.822
4429,9510.967
4430,12890.48
4431,11193.175
4432,1876.6455
4433,8818.637
4434,359.782
4435,1336.3386
4436,4236.2383
4437,9112.894
4438,4816.7266
4439,6078.1206
4440,2997.891
4441,16404.457
4442,1644.6172
4443,5479.283
4444,3994.9783
4445,14518.643
4446,7617.856
4447,5784.1357
4448,6065.2925
4449,11048.446
4450,6750.521
4451,15301.516
4452,6796.2607
4453,6383.999
4454,2360.9226
4455,3087.5376
4456,5987.1826
4457,22424.32
4458,2891.883
4459,23507.822
4460,14629.206
4461,4369.129
4462,15001.763
4463,1136.1366
4464,1599.0945
4465,2858.1104
4466,15536.72
4467,3819.5366
4468,4256.9595
4469,1381.318
4470,6680.437
4471,4436.545
4472,13715.343
4473,4760.4995
4474,7959.9985
4475,25066.482
4476,1647.0042
4477,11034.525
4478,15558.721
4479,12929.278
4480,4672.349
4481,8437.429
4482,641.7996
4483,7215.6587
4484,3173.1997
4485,3625.1475
4486,14380.213
4487,1310.0531
4488,8435.055
4489,3537.7876
4490,1674.8954
4491,2590.8005
4492,3344.906
4493,2160.1765
4494,8914.199
4495,3894.3936
4496,5647.487
4497,13667.663
4498,6539.461
4499,2897.7595
4500,2738.7476
4501,7198.038
4502,15032.514
4503,9881.106
4504,2378.6035
4505,2850.6968
4506,9287.525
4507,8116.89
4508,12437.433
4509,9394.566
4510,1182.0583
4511,3155.375
4512,2591.5051
4513,11061.396
4514,2540.0864
4515,4328.447
4516,5709.4766
4517,5062.236
4518,4244.8833
4519,7857.3584
4520,3928.5632
4521,4606.7363
4522,27454.512
4523,20186.084
4524,11615.192
4525,24427.064
4526,16495.607
4527,3706.1917
4528,22343.133
4529,6315.7993
4530,7166.1333
4531,5198.1816
4532,1913.7424
4533,4194.848
4534,5842.723
4535,13179.438
4536,12319.615
4537,3520.4717
4538,12610.986
4539,10574.044
4540,4925.2456
4541,4094.6003
4542,5100.4194
4543,2582.435
4544,12594.233
4545,11558.148
4546,9183.066
4547,8812.751
4548,7993.376
4549,20276.23
4550,2891.4487
4551,11062.454
4552,3440.3606
4553,2991.1733
4554,37831.598
4555,8999.605
4556,3708.3425
4557,15169.217
4558,2470.8528
4559,5453.2656
4560,15705.678
4561,5345.9336
4562,23197.158
4563,20908.324
4564,25207.957
4565,-7577.086
4566,15310.285
4567,3614.2505
4568,3141.5996
4569,7480.534
4570,12005.868
4571,3494.3247
4572,10054.141
4573,1506.824
4574,8615.302
4575,1624.9817
4576,10315.391
4577,580.2953
4578,3432.421
4579,2625.5225
4580,2063.1895
4581,1259.4922
4582,4365.762
4583,6518.5576
4584,6563.6597
4585,3739.019
4586,10693.543
4587,3312.9204
4588,6234.1294
4589,13710.907
4590,2694.3462
4591,1891.7808
4592,5058.2427
4593,1273.3442
4594,4794.8647
4595,-685.1364
4596,11434.894
4597,5436.9824
4598,5533.2046
4599,11616.81
4600,3718.4165
4601,4234.252
4602,1515.63
4603,4034.6174
4604,4294.229
4605,7748.015
4606,14944.453
4607,11201.883
4608,6977.329
4609,4637.978
4610,3505.4697
4611,7883.121
4612,4658.4346
4613,5333.72
4614,4881.445
4615,25132.703
4616,6184.943
4617,6932.867
4618,6585.82
4619,12973.756
4620,2548.5312
4621,4026.114
4622,3214.2153
4623,26822.043
4624,1391.6718
4625,8898.19
4626,2326.7856
4627,7263.776
4628,3155.5837
4629,9616.724
4630,2910.7505
4631,6760.7666
4632,1885.1354
4633,910.28314
4634,8572.8125
4635,9629.77
4636,12171.79
4637,11931.042
4638,4132.2534
4639,14033.588
4640,4875.64
4641,1988.7318
4642,10956.011
4643,1483.4514
4644,1300.4413
4645,1604.9146
4646,5211.0947
4647,10242.975
4648,1124.63
4649,14592.394
4650,19498.629
4651,2570.7734
4652,11016.933
4653,918.5703
4654,4651.571
4655,1506.7278
4656,1563.7156
4657,5143.218
4658,7264.431
4659,5738.6367
4660,7257.999
4661,6996.0454
4662,15190.429
4663,14384.111
4664,9782.424
4665,1653.5895
4666,2270.4946
4667,9977.135
4668,13911.721
4669,3419.9026
4670,2429.3416
4671,2825.7837
4672,5199.338
4673,3114.3674
4674,2806.1677
4675,6193.3047
4676,4720.8486
4677,8559.574
4678,4555.2876
4679,1782.1932
4680,3454.9045
4681,18200.746
4682,1803.262
4683,8605.569
4684,10336.751
4685,3145.4685
4686,3785.227
4687,1940.9553
4688,2752.733
4689,1432.5917
4690,8344.174
4691,3955.461
4692,10542.356
4693,2056.7866
4694,327.5439
4695,5030.131
4696,4356.057
4697,5940.47
4698,11251.021
4699,2969.6848
4700,18974.24
4701,7912.255
4702,9104.552
4703,11138.517
4704,10801.474
4705,6104.965
4706,4942.5396
4707,6683.7896
4708,1404.873
4709,18618.504
4710,14043.105
4711,446.67792
4712,428.78513
4713,10692.892
4714,4388.56
4715,18926.096
4716,16860.756
4717,2931.2827
4718,7538.9873
4719,1898.7985
4720,6442.5337
4721,2403.3835
4722,9002.564
4723,11785.99
4724,2223.5342
4725,14357.313
4726,11040.419
4727,8200.04
4728,10884.204
4729,6958.5547
4730,3337.8064
4731,2405.1372
4732,9460.124
4733,3898.1538
4734,4520.0874
4735,1782.8367
4736,10095.721
4737,7148.6426
4738,2641.892
4739,3818.5183
4740,2583.6482
4741,1538.643
4742,6818.899
4743,9871.523
4744,7360.0635
4745,6166.8496
4746,12824.334
4747,11296.649
4748,1335.4536
4749,17457.26
4750,4398.5884
4751,4647.747
4752,305.9781
4753,366.48584
4754,6052.896
4755,2391.2366
4756,10947.695
4757,9061.921
4758,13913.228
4759,4454.3906
4760,3657.8335
4761,3324.5405
4762,3855.559
4763,4881.4126
4764,7638.3066
4765,1965.0267
4766,4462.4683
4767,2873.2004
4768,6043.0684
4769,6960.8135
4770,10508.24
4771,1657.7362
4772,54842.586
4773,-1273.0623
4774,11534.003
4775,2338.3555
4776,5681.8877
4777,3741.421
4778,1396.859
4779,6855.771
4780,16390.871
4781,17491.307
4782,6670.6343
4783,4453.7476
4784,11254.851
4785,39243.395
4786,3090.9534
4787,2714.0532
4788,29034.834
4789,2657.1677
4790,9293.51
4791,1181.8884
4792,13392.429
4793,12052.462
4794,4190.0225
4795,3982.2598
4796,42793.355
4797,2184.953
4798,3077.9648
4799,1179.4137
4800,1509.355
4801,5004.472
4802,7352.8794
4803,4756.246
4804,6549.2485
4805,11205.037
4806,2626.5317
4807,9147.271
4808,1526.4927
4809,6771.6743
4810,3069.363
4811,10398.775
4812,6259.899
4813,2369.8303
4814,27829.86
4815,6593.829
4816,2683.748
4817,46994.074
4818,5257.676
4819,7142.468
4820,18107.771
4821,27658.701
4822,2427.4746
4823,12810.471
4824,13691.556
4825,2277.691
4826,3307.7263
4827,1399.3768
4828,734.3521
4829,8745.502
4830,4207.655
4831,5846.9556
4832,11367.198
4833,3928.401
4834,8252.297
4835,6686.153
4836,5873.0557
4837,2866.313
4838,3829.1611
4839,2072.5295
4840,6644.198
4841,6475.4062
4842,3529.4106
4843,13980.939
4844,2177.1877
4845,2880.9302
4846,12969.515
4847,9470.151
4848,2217.6272
4849,4062.1038
4850,1654.2142
4851,7722.4395
4852,14986.812
4853,4266.9443
4854,7922.267
4855,8059.3813
4856,11266.25
4857,5548.9326
4858,10520.601
4859,9833.968
4860,2185.4666
4861,5498.6016
4862,3620.294
4863,7087.6963
4864,6354.1323
4865,2468.3796
4866,13326.216
4867,4537.0444
4868,4055.1548
4869,3379.3125
4870,1657.1221
4871,3229.7883
4872,4391.183
4873,5640.664
4874,11911.506
4875,6515.414
4876,7574.07
4877,12109.586
4878,19447.537
4879,11385.369
4880,14542.495
4881,7065.113
4882,3864.6536
4883,7876.7456
4884,9546.433
4885,4522.5884
4886,5913.506
4887,4238.7246
4888,1864.7227
4889,4395.6113
4890,3601.8987
4891,1425.5513
4892,9286.962
4893,6726.134
4894,1090.7186
4895,5873.5063
4896,5501.364
4897,13343.015
4898,273.57343
4899,2289.4534
4900,9134.509
4901,3747.2185
4902,122.69062
4903,1820.1953
4904,4324.8267
4905,884.63556
4906,4506.7886
4907,17951.31
4908,918.1207
4909,6653.448
4910,4868.06
4911,7126.253
4912,7344.3345
4913,4303.0503
4914,2483.5894
4915,2105.9805
4916,5694.815
4917,8611.15
4918,11343.539
4919,6740.1865
4920,14355.596
4921,4055.835
4922,2321.1191
4923,4373.12
4924,6107.0303
4925,10844.2705
4926,10189.574
4927,4310.718
4928,6049.991
4929,3801.4172
4930,14787.432
4931,9296.744
4932,7655.234
4933,4300.489
4934,2220.1448
4935,4533.0923
4936,1894.0961
4937,2890.0293
4938,10246.941
4939,14126.683
4940,7317.702
4941,2487.8167
4942,7869.044
4943,11723.8
4944,20888.979
4945,2718.4653
4946,1992.9164
4947,2153.1428
4948,3072.428
4949,10614.556
4950,5564.2646
4951,15285.423
4952,18765.623
4953,809.5202
4954,3677.9512
4955,5000.199
4956,445.38675
4957,2212.2642
4958,18575.9
4959,4595.074
4960,1274.6328
4961,1760.4196
4962,4186.221
4963,2791.3418
4964,3034.588
4965,5155.99
4966,3961.874
4967,5077.143
4968,8666.37
4969,7130.0703
4970,6797.9453
4971,5326.0586
4972,5220.035
4973,2839.0479
4974,1802.4918
4975,1518.8062
4976,4479.2173
4977,7868.571
4978,7924.318
4979,1326.4651
4980,4756.1006
4981,7137.978
4982,3155.2847
4983,9717.981
4984,6465.45
4985,2870.3599
4986,2769.1792
4987,13011.753
4988,6688.4883
4989,4853.722
4990,4848.9277
4991,1616.8375
4992,-147.79974
4993,3740.6956
4994,5501.3613
4995,3552.1208
4996,23491.467
4997,4265.019
4998,7449.2095
4999,6918.5396
5000,1584.5104
5001,210.53973
5002,1717.7466
5003,4981.327
5004,5586.3906
5005,5731.542
5006,5148.087
5007,4901.9233
5008,10664.61
5009,372.3355
5010,11709.414
5011,3077.8467
5012,1896.4529
5013,2816.6462
5014,3005.698
5015,2491.2932
5016,3415.7659
5017,2775.719
5018,1928.6161
5019,11171.118
5020,10574.079
5021,4929.791
5022,9851.782
5023,1854.641
5024,6445.4365
5025,20401.846
5026,22423.695
5027,9927.475
5028,2779.1707
5029,9512.398
5030,8622.658
5031,1619.7078
5032,4643.2256
5033,4748.841
5034,11216.165
5035,1398.9053
5036,1597.9182
5037,1929.9607
5038,3373.4705
5039,14908.411
5040,17877.229
5041,7244.1147
5042,3005.1992
5043,7268.9116
5044,54059.117
5045,13241.492
5046,914.5331
5047,8838.457
5048,12112.836
5049,6842.6567
5050,3704.7078
5051,2610.8643
5052,10497.23
5053,2522.2441
5054,6280.664
5055,28783.055
5056,10984.36
5057,6096.667
5058,1830.2189
5059,3410.9604
5060,14149.655
5061,5490.153
5062,2245.3733
5063,8073.925
5064,5410.738
5065,23569.307
5066,11268.455
5067,3525.3884
5068,1667.3381
5069,22081.623
5070,6049.4556
5071,7984.3735
5072,6921.8145
5073,4023.765
5074,2569.0457
5075,11897.658
5076,5416.711
5077,7163.028
5078,3332.5657
5079,5780.9976
5080,1777.6426
5081,5568.827
5082,17074.016
5083,3816.3127
5084,9096.059
