car_id,price(USD)
5730,15533.31069
5731,16341.82708
5732,14641.74468
5733,12550.48548
5734,15661.64926
5735,8368.987184
5736,15364.33683
5737,13416.93256
5738,6907.50436
5739,7797.146403
5740,7728.359789
5741,7692.719019
5742,7390.33133
5743,7333.651148
5744,6930.340584
5745,12863.56386
5746,13176.4169
5747,12335.37591
5748,7910.854555
5749,7320.416668
5750,7412.199806
5751,13226.05931
5752,13834.59384
5753,7395.310851
5754,7758.571264
5755,7477.001206
5756,7560.66284
5757,6830.04838
5758,7894.654205
5759,13646.66977
5760,13530.64953
5761,7476.685173
5762,7197.294008
5763,7088.751771
5764,13477.44099
5765,4723.309081
5766,7326.896808
5767,12999.19787
5768,6914.290201
5769,6786.611363
5770,13841.07398
5771,7658.129094
5772,7132.492608
5773,6689.409263
5774,7536.921173
5775,7213.494358
5776,6933.730621
5777,7370.741773
5778,6732.84628
5779,6932.110586
5780,7514.820869
5781,7597.714109
5782,7191.875045
5783,6914.290201
5784,7492.512951
5785,7359.297508
5786,7787.731894
5787,7573.142129
5788,13357.93097
5789,7885.414985
5790,4899.85875
5791,7938.699078
5792,6969.139566
5793,7317.176598
5794,7432.303104
5795,6786.611363
5796,7917.334695
5797,13879.95482
5798,13879.95482
5799,7634.70346
5800,7398.659339
5801,7713.210284
5802,7391.698209
5803,6927.289253
5804,15316.21912
5805,15073.4688
5806,15454.36331
5807,6638.317779
5808,12753.75116
5809,9149.72952
5810,9087.795618
5811,16432.55331
5812,12162.28766
5813,15347.441
5814,13115.39739
5815,12058.12443
5816,14661.92337
5817,8331.260598
5818,13693.09306
5819,9921.356397
5820,6520.127664
5821,11881.36355
5822,15216.03188
5823,14912.00739
5824,5689.1991
5825,8507.534901
5826,14163.69215
5827,8079.157054
5828,7830.73284
5829,15086.06015
5830,8768.603361
5831,7768.455668
5832,8264.586188
5833,15486.39508
5834,2596.245792
5835,2404.905374
5836,9645.1316
5837,9258.521785
5838,3620.727053
5839,10064.2898
5840,8981.498562
5841,9295.282597
5842,8496.301411
5843,7423.409126
5844,9092.591935
5845,15040.81803
5846,7784.045087
5847,3929.411882
5848,3128.393764
5849,3911.802102
5850,3380.932939
5851,3214.069333
5852,3440.307222
5853,4121.531762
5854,3069.699932
5855,13778.68083
5856,9842.55589
5857,9751.607869
5858,9807.390588
5859,10444.66682
5860,14885.40757
5861,9554.05357
5862,9982.6963
5863,13903.23724
5864,13880.55675
5865,10217.86192
5866,6563.144736
5867,6375.220675
5868,16760.06194
5869,12441.51764
5870,6269.726715
5871,12392.91659
5872,5349.490292
5873,5057.883991
5874,11694.43867
5875,5352.249371
5876,14980.71301
5877,8920.743724
5878,8170.797263
5879,9188.608358
5880,15339.15254
5881,15280.83128
5882,9151.347553
5883,15214.22356
5884,8831.455513
5885,9121.289423
5886,15325.75049
5887,14034.80231
5888,8010.040671
5889,12421.18077
5890,8618.750509
5891,13335.17398
5892,16647.23169
5893,13882.74536
5894,15231.58392
5895,16472.26791
5896,15605.95437
5897,16178.29643
5898,13000.47511
5899,16588.91043
5900,15551.65892
5901,16391.26616
5902,16137.79555
5903,14235.41562
5904,15720.14256
5905,13052.7188
5906,6446.273447
5907,7004.807233
5908,7848.663389
5909,6884.464426
5910,7262.354152
5911,6257.640626
5912,13102.0189
5913,12514.82108
5914,6572.40936
5915,6267.732298
5916,5695.673655
5917,7228.128703
5918,7066.600671
5919,7292.333931
5920,6980.449633
5921,6886.47838
5922,7477.140183
5923,7623.860781
5924,6950.958913
5925,7026.364083
5926,6970.811125
5927,7632.903123
5928,10301.20919
5929,10423.27067
5930,10620.42465
5931,11090.89079
5932,4187.499607
5933,3872.854487
5934,4870.26318
5935,4061.207658
5936,4715.928678
5937,4482.41676
5938,4845.304601
5939,4646.698349
5940,3804.223607
5941,4932.772249
5942,11573.0968
5943,11491.72248
5944,5142.554035
5945,11277.49607
5946,11536.01306
5947,12044.57556
5948,4909.5606
5949,11111.7515
5950,11530.60332
5951,5133.992132
5952,12313.18093
5953,2942.832198
5954,-101.0452976
5955,3666.858099
5956,2643.381085
5957,3425.286597
5958,3389.645827
5959,2508.290244
5960,2450.869862
5961,9042.969009
5962,2989.193252
5963,2601.780507
5964,2702.095813
5965,1599.26432
5966,3238.895481
5967,-12667.84133
5968,3178.079294
5969,4051.223741
5970,2598.747497
5971,3292.365305
5972,2333.248042
5973,7493.95386
5974,6141.481216
5975,6024.838696
5976,5382.187117
5977,11719.59418
5978,12161.28315
5979,9069.620856
5980,6332.771217
5981,5387.323481
5982,10316.37998
5983,9699.648962
5984,9530.784631
5985,9773.109395
5986,9461.31753
5987,4709.456985
5988,13047.94848
5989,10817.68187
5990,5615.472708
5991,9414.23255
5992,5623.703481
5993,11084.42878
5994,4696.496705
5995,10594.43307
5996,11634.92465
5997,5495.416788
5998,11796.92815
5999,5398.214688
6000,11518.28213
6001,11719.68488
6002,4893.942584
6003,4559.097657
6004,10783.67324
6005,4835.481074
6006,5556.978118
6007,11612.08938
6008,5108.617302
6009,5766.266562
6010,5398.214688
6011,5066.44384
6012,5173.904713
6013,5622.368928
6014,5726.42374
6015,5629.22164
6016,5604.759431
6017,5547.561836
6018,4874.60136
6019,11609.00409
6020,11292.04819
6021,5639.903831
6022,11705.13704
6023,4777.026688
6024,11666.08451
6025,13053.41644
6026,11469.30851
6027,11421.6375
6028,11472.92115
6029,10721.54094
6030,4468.375697
6031,4872.578202
6032,5248.426323
6033,11521.5222
6034,11848.76927
6035,5791.225141
6036,5460.737999
6037,11808.23897
6038,10507.33966
6039,5774.141249
6040,9199.119161
6041,9361.122661
6042,8889.223589
6043,9904.089801
6044,8661.402205
6045,4724.235156
6046,13106.12827
6047,13457.92407
6048,6544.970092
6049,13592.06297
6050,7921.794295
6051,13635.9902
6052,7933.693398
6053,13913.57505
6054,14457.59077
6055,9687.483437
6056,14170.65829
6057,6853.149315
6058,14327.6154
6059,12466.69657
6060,4256.806958
6061,3774.409098
6062,5270.042613
6063,9445.895365
6064,4292.8203
6065,3468.092734
6066,4236.951309
6067,3654.036294
6068,10931.70961
6069,3785.247024
6070,10741.88319
6071,10772.54752
6072,10637.82522
6073,3574.486738
6074,3057.981053
6075,10439.18088
6076,4703.049623
6077,10108.47896
6078,4580.870498
6079,10732.67218
6080,4253.250855
6081,3988.800005
6082,4965.84942
6083,10778.07169
6084,3940.025241
6085,3491.678667
6086,3491.678667
6087,3756.441199
6088,4367.34191
6089,-6681.105636
6090,10127.27137
6091,9564.734545
6092,3828.702487
6093,3484.416954
6094,10676.70606
6095,4453.880266
6096,3764.736203
6097,10988.99214
6098,4094.803457
6099,10607.69325
6100,10859.01914
6101,3292.600647
6102,9993.711024
6103,2911.727141
6104,4328.815876
6105,3864.442453
6106,4722.566914
6107,10500.73173
6108,4590.581485
6109,3650.979627
6110,4917.24837
6111,3302.693429
6112,10171.1986
6113,3680.918835
6114,4348.4909
6115,3475.634051
6116,5099.654272
6117,646.9867407
6118,4044.452625
6119,4836.460217
6120,3774.409098
6121,4733.144566
6122,3188.328997
6123,10772.94618
6124,3612.405597
6125,4250.332857
6126,3572.836152
6127,3098.658991
6128,1484.810238
6129,3792.509128
6130,3288.398596
6131,4020.927795
6132,3216.42845
6133,4420.98451
6134,4478.08104
6135,3866.023841
6136,8109.001545
6137,14239.44725
6138,12600.49341
6139,7821.038437
6140,13257.27693
6141,13587.3947
6142,13344.75882
6143,8096.522256
6144,12100.5912
6145,7392.23148
6146,13974.82269
6147,7937.680958
6148,7839.045108
6149,13312.35812
6150,7874.685878
6151,13333.23229
6152,7780.351276
6153,13892.75976
6154,14179.31967
6155,8014.008889
6156,13932.70178
6157,14028.47013
6158,14113.08452
6159,8163.424682
6160,7671.39306
6161,7530.155309
6162,7530.155309
6163,7650.028677
6164,7418.363671
6165,7632.51222
6166,8679.483945
6167,1725.380392
6168,2925.31479
6169,1634.649208
6170,2111.705973
6171,2766.904491
6172,1710.604568
6173,4237.20049
6174,4015.116723
6175,3517.814541
6176,-5557.540385
6177,562.5922233
6178,4131.023323
6179,10229.45301
6180,-185.452849
6181,3996.100755
6182,3852.858293
6183,2146.433353
6184,3773.632173
6185,-592.0129916
6186,7831.506137
6187,7907.843292
6188,7839.801821
6189,3255.896493
6190,3215.595138
6191,2590.005012
6192,3306.489596
6193,3380.049225
6194,3003.672797
6195,7569.735215
6196,7639.371621
6197,8296.628614
6198,7552.209535
6199,7667.163376
6200,8106.261507
6201,7665.611985
6202,7298.630511
6203,7714.703249
6204,7761.007765
6205,7647.605314
6206,8081.458663
6207,8578.05216
6208,7582.803914
6209,5954.808998
6210,5784.146464
6211,6032.570678
6212,5535.46732
6213,7047.401089
6214,12241.1441
6215,14464.95863
6216,12285.53306
6217,7193.114562
6218,8345.195114
6219,7447.26661
6220,13484.40834
6221,7495.86766
6222,13854.52147
6223,7609.347423
6224,12773.58406
6225,8475.838336
6226,8015.269731
6227,8145.245104
6228,7440.985268
6229,7842.533287
6230,7013.506977
6231,12662.90148
6232,9104.923859
6233,15146.36684
6234,7038.479168
6235,12938.94649
6236,14848.47879
6237,11980.12393
6238,8091.858291
6239,14522.66546
6240,7152.185546
6241,12928.79373
6242,12961.19443
6243,6795.110873
6244,3920.231878
6245,12700.74798
6246,12919.07352
6247,13281.29829
6248,6028.243112
6249,12566.15881
6250,6274.115861
6251,4547.484067
6252,4379.637998
6253,4556.035528
6254,4638.843599
6255,10591.74351
6256,4699.432908
6257,4158.195521
6258,3975.417047
6259,4952.39817
6260,11087.00245
6261,3984.292917
6262,3670.477894
6263,11402.87986
6264,11287.48843
6265,4561.440913
6266,4708.274965
6267,4924.779469
6268,4933.754535
6269,4665.781483
6270,4796.228623
6271,4276.708928
6272,6120.000814
6273,4558.387404
6274,5225.503186
6275,4117.464506
6276,4176.320237
6277,5175.707832
6278,4447.579076
6279,3807.846692
6280,5359.901609
6281,5292.82212
6282,4940.150539
6283,5298.28374
6284,4173.970223
6285,5743.525971
6286,-8545.88948
6287,4690.749284
6288,4519.016351
6289,-5055.507502
6290,4465.958319
6291,5269.639419
6292,5070.318467
6293,4867.146814
6294,5226.903004
6295,5227.0022
6296,11392.96701
6297,5076.699411
6298,5328.462891
6299,5228.02072
6300,4358.663436
6301,5054.314406
6302,12220.14069
6303,4664.702539
6304,5103.150343
6305,4082.64027
6306,4533.035742
6307,4558.4866
6308,4777.169998
6309,2144.647364
6310,5327.500909
6311,2811.977901
6312,4590.623147
6313,4567.617401
6314,3993.966997
6315,4785.074664
6316,7048.647459
6317,4913.55426
6318,4621.481679
6319,5280.442027
6320,4299.380195
6321,5227.422088
6322,10751.36853
6323,5282.139929
6324,4857.318185
6325,5023.523737
6326,5218.79154
6327,4688.461973
6328,4427.185897
6329,5355.582596
6330,5061.442596
6331,4061.235049
6332,4696.928276
6333,4764.789904
6334,5178.821037
6335,5016.72963
6336,5165.978399
6337,4407.165291
6338,4745.566321
6339,4661.904687
6340,4571.202273
6341,4720.645835
6342,4610.700292
6343,4970.937473
6344,4226.301557
6345,4740.230245
6346,4464.142775
6347,4431.742075
6348,4099.838384
6349,5909.368919
6350,5157.701161
6351,3851.887184
6352,4663.571791
6353,4420.705757
6354,4483.003008
6355,4908.876817
6356,11358.65271
6357,4445.183345
6358,4485.507158
6359,4906.772798
6360,5121.603409
6361,4912.11717
6362,4509.305364
6363,4729.630124
6364,4974.078348
6365,4884.790136
6366,5413.549051
6367,5141.600007
6368,4737.544014
6369,5308.423838
6370,4765.478509
6371,4358.663436
6372,10768.31402
6373,4817.593006
6374,5586.234743
6375,4929.189135
6376,5228.02072
6377,4593.208651
6378,5308.907788
6379,4855.511864
6380,4907.470626
6381,5384.717378
6382,4840.745263
6383,4448.696792
6384,4448.696792
6385,4682.670438
6386,4658.348584
6387,4804.151735
6388,4413.236255
6389,4733.822953
6390,5205.465774
6391,4839.311514
6392,4772.703793
6393,5578.013511
6394,5304.468712
6395,5334.943031
6396,5390.024221
6397,5005.399425
6398,5424.455162
6399,5348.74765
6400,11513.43093
6401,9047.054413
6402,2716.064407
6403,3613.10941
6404,3807.87696
6405,9887.139601
6406,4583.281436
6407,5026.680814
6408,10560.39478
6409,-818.1648689
6410,10509.79002
6411,10845.42175
6412,4295.486168
6413,4130.987742
6414,9742.844544
6415,10558.11669
6416,11143.39639
6417,5871.133461
6418,4255.06316
6419,3304.704126
6420,4127.747672
6421,9976.24071
6422,3866.19822
6423,10839.33848
6424,4155.101981
6425,4129.297744
6426,9480.324529
6427,8256.848971
6428,3289.102409
6429,4340.366158
6430,10349.6345
6431,4586.031293
6432,4317.685668
6433,10182.93453
6434,4578.449739
6435,3378.381397
6436,3715.504413
6437,4310.469607
6438,3801.39682
6439,3003.014266
6440,10312.55998
6441,11411.07974
6442,11078.41371
6443,16857.25995
6444,16351.37991
6445,15907.85367
6446,17179.35175
6447,14288.14984
6448,16302.77886
6449,6843.935673
6450,7802.897201
6451,11023.49748
6452,8044.784736
6453,15800.56801
6454,17094.74704
6455,16947.98191
6456,16020.42101
6457,17433.99241
6458,16058.06425
6459,15993.26285
6460,12701.33371
6461,14302.80953
6462,13282.41474
6463,6988.846998
6464,16527.8744
6465,16042.08915
6466,13775.38637
6467,16435.48221
6468,12613.47925
6469,16252.46845
6470,13562.50373
6471,15648.37246
6472,16504.15093
6473,9435.158453
6474,15807.13589
6475,13580.33708
6476,13836.07288
6477,15451.42602
6478,15625.32862
6479,15372.2387
6480,15389.86468
6481,16051.58411
6482,16610.50623
6483,10716.66275
6484,16254.26555
6485,15965.98809
6486,15488.50053
6487,9489.66868
6488,16430.6723
6489,16330.23013
6490,12748.50101
6491,13377.81974
6492,6450.347361
6493,6841.485556
6494,3367.408617
6495,9951.096502
6496,2404.461874
6497,3732.102779
6498,3759.274819
6499,3224.606728
6500,3995.054786
6501,3833.051285
6502,543.6254275
6503,4349.427368
6504,3938.677568
6505,4273.96496
6506,3579.09969
6507,3970.04789
6508,3501.819
6509,3992.187288
6510,3437.0176
6511,4037.067277
6512,438.3267144
6513,4188.444773
6514,2934.282539
6515,3924.180467
6516,4301.834909
6517,3839.938646
6518,4073.223687
6519,4163.945648
6520,3717.504591
6521,9394.773618
6522,10042.47159
6523,3301.392651
6524,3950.896941
6525,9320.525272
6526,9236.826181
6527,12161.26254
6528,12367.39244
6529,12323.26604
6530,11902.05694
6531,6561.586797
6532,12078.11419
6533,6871.199769
6534,13308.30386
6535,11747.2868
6536,9715.736817
6537,5673.624209
6538,13406.47717
6539,12219.52421
6540,12912.64275
6541,5839.829761
6542,12486.39209
6543,5072.164067
6544,5994.895415
6545,5972.214925
6546,6105.80294
6547,5523.671063
6548,5628.662292
6549,13402.41837
6550,14770.51201
6551,13854.94941
6552,8233.185503
6553,3853.948593
6554,3568.822432
6555,3410.059001
6556,3990.031534
6557,4590.463006
6558,3053.315887
6559,2524.066759
6560,13214.03392
6561,2221.253027
6562,3853.250783
6563,3406.809727
6564,10399.82865
6565,10774.3535
6566,2513.729488
6567,2448.928088
6568,3681.820289
6569,3829.037542
6570,959.3692849
6571,4367.795647
6572,9771.75741
6573,4314.460787
6574,4031.555359
6575,4978.684363
6576,3759.036169
6577,2989.151066
6578,2826.883412
6579,2610.279712
6580,3823.447766
6581,2497.721601
6582,2754.168123
6583,2793.529954
6584,3938.656538
6585,3413.600238
6586,3631.802645
6587,2449.120551
6588,4157.848871
6589,3284.214275
6590,3660.890427
6591,3397.616725
6592,3358.622483
6593,2863.005173
6594,3025.008674
6595,3509.075134
6596,3033.295135
6597,3410.901012
6598,3367.022346
6599,2920.477782
6600,3413.817075
6601,4203.861288
6602,3235.613225
6603,18481.34716
6604,19523.91666
6605,15437.08374
6606,18191.54718
6607,13336.2943
6608,16721.82212
6609,14831.83866
6610,8314.73132
6611,15476.7241
6612,8325.413511
6613,9054.014035
6614,18097.55863
6615,17707.67645
6616,17076.82478
6617,18092.26136
6618,16747.47836
6619,4319.406804
6620,4403.648625
6621,4917.442547
6622,5359.034787
6623,6172.476766
6624,10714.03493
6625,10493.71017
6626,13556.18374
6627,14378.84549
6628,11292.25768
6629,13918.01041
6630,14103.43954
6631,15440.86858
6632,16064.21702
6633,16379.94679
6634,17245.7802
6635,16770.18894
6636,16075.68161
6637,15928.60877
6638,15402.82285
6639,17560.85191
6640,15551.86607
6641,16506.79521
6642,16153.14189
6643,15953.56913
6644,16250.34399
6645,16762.27505
6646,16823.14998
6647,16302.18511
6648,15925.20885
6649,16412.34749
6650,15809.92173
6651,16418.82763
6652,16328.94078
6653,15278.25722
6654,16063.25504
6655,13615.66782
6656,15806.54437
6657,16163.38054
6658,15619.07243
6659,15616.66747
6660,15721.60472
6661,16606.75169
6662,15520.89912
6663,15282.38895
6664,15516.96123
6665,8516.174924
6666,15450.17875
6667,15846.64212
6668,16461.92056
6669,14637.93105
6670,15902.21352
6671,16069.73518
6672,16273.02448
6673,16054.13347
6674,15524.44144
6675,15083.48045
6676,15795.57669
6677,17440.1844
6678,16240.62378
6679,15913.46668
6680,16204.14789
6681,15504.51461
6682,16258.62123
6683,15290.15632
6684,16286.4473
6685,15440.86858
6686,15478.59947
6687,17647.54888
6688,12679.01446
6689,15290.25552
6690,16424.9352
6691,14127.19953
6692,15578.20652
6693,17363.42392
6694,6838.640622
6695,5554.176282
6696,6241.859884
6697,11541.06929
6698,10929.01209
6699,11014.47166
6700,11038.87874
6701,10915.80396
6702,10893.37132
6703,4163.240502
6704,3968.022513
6705,3904.919015
6706,3534.796667
6707,3148.864986
6708,3788.9651
6709,3717.68356
6710,3743.239522
6711,4573.062043
6712,3573.682709
6713,3862.043738
6714,4053.481245
6715,3767.237368
6716,3776.368169
6717,4437.609775
6718,4484.544824
6719,4460.197122
6720,3612.194998
6721,4934.814611
6722,4329.394249
6723,2032.004885
6724,3671.487463
6725,4873.317657
6726,4153.334006
6727,4236.1513
6728,1216.362786
6729,3779.980811
6730,3857.369919
6731,3251.476827
6732,4556.54566
6733,8624.274345
6734,9439.974892
6735,1841.165238
6736,2510.326786
6737,2358.887835
6738,2390.591956
6739,2102.642092
6740,2589.229182
6741,1818.484748
6742,2464.2772
6743,361.3515769
6744,1944.847478
6745,1952.761367
6746,2596.266508
6747,2179.472234
6748,2611.985868
6749,2566.997459
6750,7285.781414
6751,8372.647841
6752,7868.994017
6753,8661.113196
6754,8598.066309
6755,8052.3734
6756,8755.876981
6757,7793.369514
6758,7461.64831
6759,6722.97028
6760,8686.951969
6761,5355.484751
6762,13620.60704
6763,8626.215332
6764,14283.82261
6765,14383.59333
6766,8186.4909
6767,9376.79386
6768,13538.47415
6769,14958.30766
6770,8625.843717
6771,8012.271586
6772,16826.64806
6773,13169.09333
6774,12910.84971
6775,15780.89356
6776,16016.96773
6777,12650.68213
6778,16022.42114
6779,16553.82412
6780,4165.589618
6781,3641.594495
6782,4746.39848
6783,3985.206874
6784,3956.734849
6785,4510.36237
6786,3429.075205
6787,4429.28293
6788,4398.158817
6789,4842.404603
6790,3286.04958
6791,4670.849855
6792,5221.808258
6793,3744.323977
6794,3435.27648
6795,1130.979863
6796,3525.442189
6797,1482.479044
6798,2995.188422
6799,9693.295213
6800,4800.16235
6801,4898.919081
6802,4287.967135
6803,4953.732878
6804,726.7637429
6805,4142.786625
6806,3884.8639
6807,4301.58629
6808,3488.181383
6809,9871.737191
6810,3767.004468
6811,3784.447882
6812,3426.797116
6813,3960.347491
6814,4714.48678
6815,4009.64637
6816,3668.74119
6817,3833.24884
6818,3533.356078
6819,3605.953725
6820,4408.594869
6821,3773.003617
6822,4408.594869
6823,4048.947097
6824,3441.082726
6825,9523.212866
6826,4509.989798
6827,9919.224761
6828,4685.924783
6829,4219.553092
6830,10111.63682
6831,3523.635868
6832,3557.190672
6833,9594.98462
6834,3476.242506
6835,3638.354425
6836,4434.515429
6837,4839.985909
6838,3552.678856
6839,3723.605543
6840,4078.060412
6841,4808.929802
6842,4227.731135
6843,10499.50168
6844,3609.193795
6845,3986.640623
6846,3323.380561
6847,5113.310097
6848,4579.837589
6849,4699.720179
6850,4078.060412
6851,4559.84084
6852,10394.44647
6853,4227.150948
6854,4695.04636
6855,3633.680606
6856,4155.812869
6857,3995.507271
6858,4117.686396
6859,4168.348697
6860,4206.965384
6861,4400.317631
6862,3445.562141
6863,3387.916276
6864,10628.31957
6865,3761.278694
6866,3466.78962
6867,4578.521482
6868,9840.904685
6869,3960.347491
6870,3160.858686
6871,10649.48844
6872,4349.901037
6873,3750.440769
6874,3700.405969
6875,4544.661787
6876,4085.764113
6877,4097.175576
6878,4253.651695
6879,4060.609992
6880,3574.043239
6881,4160.170655
6882,4262.791718
6883,4593.27886
6884,4669.606791
6885,10250.21468
6886,3922.221835
6887,3890.881495
6888,4300.654038
6889,4111.569605
6890,3549.919777
6891,3906.384017
6892,3649.880956
6893,4392.394519
6894,5222.322394
6895,4416.517981
6896,3436.517326
6897,5028.531566
6898,3534.672185
6899,3797.117856
6900,3822.722383
6901,8262.634337
6902,8672.010097
6903,8539.264601
6904,8326.37456
6905,7563.3594
6906,8561.366726
6907,8067.013224
6908,14165.71629
6909,14225.07739
6910,8701.768999
6911,14286.56086
6912,8246.433987
6913,8632.031539
6914,8755.770927
6915,8729.262631
6916,8535.182013
6917,8630.941141
6918,7848.494784
6919,8598.441245
6920,8216.792366
6921,9933.219584
6922,3283.779881
6923,4245.099971
6924,3943.782683
6925,4735.793516
6926,3055.801262
6927,3983.49864
6928,10688.66996
6929,1320.011101
6930,882.7439835
6931,10126.69897
6932,10353.64377
6933,10913.50311
6934,11152.30399
6935,9852.553239
6936,10919.09371
6937,9282.30347
6938,4650.983078
6939,3982.146786
6940,4345.328778
6941,12888.58778
6942,13551.44214
6943,8521.550739
6944,12823.8036
6945,13721.7621
6946,10265.11599
6947,13510.62132
6948,12982.1245
6949,8186.930903
6950,8411.840326
6951,15866.21798
6952,13170.42113
6953,13418.55477
6954,13597.57836
6955,7831.624969
6956,6557.304188
6957,8119.488881
6958,4537.020037
6959,4464.304748
6960,4321.053062
6961,4079.208184
6962,4958.384873
6963,5345.188562
6964,11500.73182
6965,5508.625812
6966,5219.740498
6967,12267.96409
6968,5005.080407
6969,837.1664646
6970,11771.83652
6971,4416.548037
6972,4573.033379
6973,4914.358446
6974,5516.167129
6975,4787.406306
6976,5164.315605
6977,12141.94965
6978,5447.908822
6979,5257.956338
6980,6079.662551
6981,4936.666365
6982,4668.419936
6983,5499.749942
6984,4382.24182
6985,4318.711327
6986,5481.74401
6987,6018.632912
6988,3939.413406
6989,4970.717651
6990,4743.91275
6991,5553.930254
6992,4329.831803
6993,4875.477606
6994,4879.090248
6995,5520.98746
6996,909.1931487
6997,5131.914905
6998,5259.140421
6999,5380.084189
7000,-1770.309254
7001,5197.579091
7002,5073.494449
7003,5123.90182
7004,5733.996964
7005,5456.093311
7006,12249.69704
7007,4477.671602
7008,5724.276754
7009,4457.824608
7010,4484.707149
7011,5197.632926
7012,5131.070565
7013,10647.515
7014,5464.682345
7015,4306.503298
7016,4596.868753
7017,5142.441362
7018,5029.839528
7019,5682.155844
7020,11688.31927
7021,5151.845539
7022,4299.433749
7023,4661.260413
7024,10962.55494
7025,5939.195476
7026,4943.891648
7027,5502.145672
7028,4619.828108
7029,5254.09403
7030,4499.356108
7031,4419.905749
7032,4807.063564
7033,5210.421729
7034,4867.035411
7035,5677.297805
7036,4547.857963
7037,5255.900351
7038,4871.864964
7039,11573.87693
7040,11567.71211
7041,4605.958935
7042,4870.902983
7043,10815.41724
7044,4862.889898
7045,5222.431247
7046,5667.389243
7047,6174.03931
7048,4800.173258
7049,5203.09725
7050,4442.296801
7051,4482.29034
7052,5424.383992
7053,6174.441079
7054,5092.27618
7055,4774.662864
7056,5285.905321
7057,4015.073738
7058,5061.318949
7059,5659.475354
7060,5157.354474
7061,4434.462732
7062,4160.666428
7063,5231.040968
7064,5395.927096
7065,12083.61917
7066,5967.128192
7067,11894.26136
7068,2619.70026
7069,10562.16347
7070,4544.245321
7071,4871.864964
7072,4542.439
7073,5013.956277
7074,5785.002968
7075,4368.064629
7076,4767.43758
7077,11595.21293
7078,4976.292349
7079,4677.460763
7080,4541.967232
7081,6008.206083
7082,1977.444232
7083,4760.62364
7084,5718.505298
7085,5237.304271
7086,4677.460763
7087,4186.130494
7088,5305.562578
7089,4914.769971
7090,5428.646786
7091,4830.588394
7092,1920.368369
7093,4305.541317
7094,12725.67204
7095,4259.500021
7096,12321.22151
7097,13250.67597
7098,16410.73748
7099,13176.58696
7100,771.1162216
7101,14848.10701
7102,13913.5514
7103,8808.352715
7104,14313.23131
7105,2434.960833
7106,8547.348875
7107,14506.75343
7108,15306.18302
7109,8712.42361
7110,8906.988565
7111,15367.97041
7112,14955.51032
7113,7575.263251
7114,7272.127545
7115,8889.354466
7116,8681.538991
7117,8463.011328
7118,7897.385509
7119,8890.337221
7120,8325.13129
7121,8746.340392
7122,7750.195925
7123,8213.154493
7124,15299.53681
7125,9077.711093
7126,14246.08495
7127,8246.390309
7128,8092.908262
7129,16289.73151
7130,8634.420133
7131,8103.048651
7132,15202.33471
7133,8151.112172
7134,8774.804321
7135,7806.33942
7136,8440.015932
7137,15140.77338
7138,8405.419495
7139,16999.30684
7140,7955.755213
7141,14169.35101
7142,6885.021313
7143,8222.186098
7144,8938.01551
7145,9268.040107
7146,8275.530739
7147,7532.73979
7148,8079.340418
7149,8148.353093
7150,9072.339878
7151,8201.029329
7152,8499.39837
7153,9168.286542
7154,13910.08887
7155,8861.225034
7156,8968.156568
7157,8685.51611
7158,14486.82134
7159,8627.883455
7160,8724.39695
7161,8533.977963
7162,7242.086247
7163,14098.01293
7164,15429.13962
7165,8538.995193
7166,9116.817993
7167,9161.952913
7168,15159.46866
7169,16062.18146
7170,9868.396098
7171,13977.81803
7172,13382.83607
7173,13186.4958
7174,13496.01321
7175,13059.01535
7176,16966.1932
7177,14139.64008
7178,14081.50027
7179,16491.1018
7180,13110.85647
7181,14363.77122
7182,13839.12048
7183,13497.08079
7184,13260.64484
7185,13951.89747
7186,13853.07533
7187,12846.60448
7188,13337.1772
7189,14675.97731
7190,13247.68456
7191,14229.11245
7192,6509.706168
7193,12163.74562
7194,5722.312616
7195,13862.91514
7196,12997.38734
7197,12988.02194
7198,13510.43612
7199,13898.55591
7200,14016.81847
7201,13732.22461
7202,13716.70575
7203,13781.91339
7204,13140.32299
7205,6739.135374
7206,9351.542592
7207,8678.985239
7208,7546.13628
7209,6811.066318
7210,12817.74327
7211,6169.865639
7212,5912.093787
7213,13055.96225
7214,14476.41212
7215,6963.877052
7216,7214.658471
7217,6462.90569
7218,5470.739005
7219,5639.180597
7220,11410.34441
7221,3440.831574
7222,2734.387893
7223,3941.292644
7224,3957.865566
7225,5051.863059
7226,1213.880833
7227,2800.731461
7228,3045.915605
7229,2260.965099
7230,3064.999755
7231,3162.822278
7232,3197.747902
7233,9287.088273
7234,6555.828968
7235,6411.005812
7236,6854.522832
7237,8891.054587
7238,6857.074297
7239,7928.975469
7240,8836.251611
7241,7594.875685
7242,9004.735252
7243,8185.42199
7244,8340.791466
7245,8274.601783
7246,7892.009368
7247,8304.772959
7248,8698.36235
7249,3839.180495
7250,4109.625863
7251,3838.704241
7252,4188.398445
7253,4310.577571
7254,4121.04558
7255,3790.558439
7256,4274.564229
7257,3709.556689
7258,4354.014588
7259,4081.476135
7260,4224.411787
7261,4818.207386
7262,4389.971391
7263,4370.525483
7264,12433.08766
7265,10523.02911
7266,9769.043497
7267,12439.5678
7268,3680.828624
7269,4242.478453
7270,3770.86198
7271,10810.99167
7272,10536.86373
7273,4690.825026
7274,3805.168196
7275,3948.693258
7276,3816.548216
7277,3880.750984
7278,11027.13282
7279,4101.910511
7280,10140.55134
7281,10078.08989
7282,4575.340812
