car_id,price(USD)
5800,7379.007398
5801,7697.650837
5802,7375.318584
5803,6898.950582
5804,15344.58833
5805,15103.79888
5806,15492.63707
5807,6607.277796
5808,12805.73321
5809,9111.019804
5810,9051.220593
5811,16471.85553
5812,12206.77598
5813,15382.96139
5814,13175.10545
5815,12103.382
5816,14698.43871
5817,8289.844202
5818,13735.65326
5819,9886.845857
5820,6477.554212
5821,11911.71461
5822,15250.03312
5823,14939.56958
5824,5672.241535
5825,8484.341481
5826,14179.79578
5827,8035.608534
5828,7786.381457
5829,15108.10194
5830,8733.484956
5831,7731.546489
5832,8218.35356
5833,15516.88117
5834,2535.747488
5835,2341.548928
5836,9661.029794
5837,9284.976913
5838,3574.940245
5839,10054.45487
5840,8971.393141
5841,9277.32977
5842,8471.580226
5843,7391.572339
5844,9071.284378
5845,15087.31605
5846,7760.734802
5847,3882.334414
5848,3070.013082
5849,3864.271162
5850,3330.920201
5851,3159.759672
5852,3391.823438
5853,4071.942478
5854,3013.537377
5855,13765.62438
5856,9862.538712
5857,9780.912211
5858,9843.725734
5859,10478.76475
5860,14882.20277
5861,9602.987654
5862,10004.42311
5863,13895.25304
5864,13871.9885
5865,10246.11937
5866,6525.759203
5867,6332.995889
5868,16741.03499
5869,12507.48084
5870,6262.127294
5871,12457.62826
5872,5334.97677
5873,5035.861283
5874,11759.81155
5875,5341.258473
5876,15060.75984
5877,8919.80322
5878,8165.463034
5879,9188.971329
5880,15414.39578
5881,15354.57269
5882,9150.751017
5883,15288.11452
5884,8830.080516
5885,9119.918857
5886,15393.79594
5887,14109.23963
5888,8003.790848
5889,14408.73037
5890,8596.883969
5891,13369.22404
5892,16665.1562
5893,13919.08052
5894,15257.85355
5895,16485.6869
5896,15615.71262
5897,16191.60445
5898,13033.21348
5899,16605.3331
5900,15561.88377
5901,16402.59927
5902,16150.06063
5903,14282.29318
5904,15734.70605
5905,13084.9882
5906,6427.828264
5907,6985.599179
5908,7837.379273
5909,6879.74374
5910,7241.616735
5911,6251.69676
5912,13170.22499
5913,12575.36529
5914,6543.678765
5915,6257.307765
5916,5672.382755
5917,7213.842503
5918,7065.412814
5919,7279.701087
5920,6957.920643
5921,6873.749026
5922,7477.234795
5923,7622.402367
5924,6951.19999
5925,7023.281051
5926,6957.529616
5927,7625.482547
5928,10407.6909
5929,10527.30127
5930,10727.70285
5931,11197.23056
5932,4153.797339
5933,3826.011388
5934,4835.495044
5935,3998.702296
5936,4677.742225
5937,4430.758
5938,4802.990607
5939,4606.173171
5940,3758.786777
5941,4901.47857
5942,11598.17988
5943,11518.43964
5944,5102.329573
5945,11314.64571
5946,11570.49591
5947,12078.07018
5948,4863.336299
5949,11141.73743
5950,11558.3217
5951,5091.682413
5952,12346.61373
5953,2885.821951
5954,-139.3804133
5955,3613.574092
5956,2568.582901
5957,3367.646635
5958,3331.088075
5959,2443.819616
5960,2373.175955
5961,9061.405766
5962,2934.129697
5963,2530.949431
5964,2658.008983
5965,1513.250042
5966,3190.818003
5967,-13126.84377
5968,3120.976617
5969,4013.204406
5970,2540.108294
5971,3232.939743
5972,2265.907154
5973,9441.301342
5974,6076.10693
5975,5956.460735
5976,5308.448837
5977,11719.95376
5978,12157.62362
5979,9065.940934
5980,6253.200213
5981,5336.569673
5982,10349.61635
5983,9728.192498
5984,9556.844501
5985,9797.950282
5986,9485.588545
5987,4670.374645
5988,13062.83478
5989,10827.39506
5990,5572.515447
5991,9443.79366
5992,5575.709921
5993,11106.60534
5994,4657.080623
5995,10611.45081
5996,11658.22364
5997,5457.925998
5998,11824.39891
5999,5358.220835
6000,11538.57745
6001,11745.16654
6002,4834.615985
6003,4502.337102
6004,10819.37042
6005,4794.049658
6006,5521.072601
6007,11648.67566
6008,5068.625111
6009,5721.944159
6010,5358.220835
6011,5004.100224
6012,5135.593745
6013,5584.973707
6014,5687.978489
6015,5588.273326
6016,5570.084335
6017,5497.607544
6018,4827.274187
6019,11631.6356
6020,11327.78314
6021,5592.327448
6022,11737.70319
6023,4730.916416
6024,11690.25493
6025,13040.83096
6026,11492.07226
6027,11458.0919
6028,11492.04837
6029,10734.37274
6030,4409.27895
6031,4826.507741
6032,5212.034369
6033,11541.90095
6034,11877.575
6035,5754.448597
6036,5415.451044
6037,11815.62002
6038,10513.44768
6039,5723.219434
6040,9232.186257
6041,9398.361528
6042,8944.62185
6043,9889.533896
6044,8664.754542
6045,4691.051628
6046,13175.39924
6047,13511.96712
6048,6536.246136
6049,13649.56024
6050,7909.319805
6051,13692.75387
6052,7915.930987
6053,13971.89249
6054,14516.86378
6055,9664.489111
6056,14224.40725
6057,6848.631759
6058,14387.27096
6059,12498.08965
6060,4220.608208
6061,3722.05851
6062,5230.933298
6063,9446.012038
6064,4253.819377
6065,3392.935929
6066,4174.690319
6067,3614.257046
6068,10970.28453
6069,3721.986851
6070,10777.43465
6071,10807.02384
6072,10661.92914
6073,3510.08478
6074,2990.911204
6075,10457.41664
6076,4644.023256
6077,10137.59942
6078,4536.233736
6079,10773.58078
6080,4203.90708
6081,3937.406712
6082,4934.299883
6083,10809.51667
6084,3888.209895
6085,3427.009087
6086,3427.009087
6087,3694.304024
6088,4330.260001
6089,-6998.96779
6090,10156.87575
6091,9556.722785
6092,3755.928636
6093,3422.422397
6094,10701.81121
6095,4401.490962
6096,3707.573019
6097,11010.19748
6098,4054.432938
6099,10635.86273
6100,10896.06736
6101,3220.939809
6102,9990.67669
6103,2826.528829
6104,4292.606657
6105,3805.08643
6106,4687.173328
6107,10531.93805
6108,4558.414291
6109,3570.177641
6110,4884.447302
6111,3227.562933
6112,10200.06938
6113,3634.928695
6114,4307.749966
6115,3406.26578
6116,5064.647211
6117,4469.787513
6118,3987.867285
6119,4802.134732
6120,3722.05851
6121,4704.64853
6122,3117.156638
6123,10807.43276
6124,3555.883239
6125,4187.107645
6126,3505.970942
6127,3042.991366
6128,1358.581705
6129,3728.68312
6130,3223.532697
6131,3958.698296
6132,3140.385346
6133,4385.283957
6134,4413.311959
6135,3798.547058
6136,8109.205747
6137,14307.11102
6138,12678.21104
6139,7812.518458
6140,13320.16129
6141,13658.77996
6142,13409.89593
6143,8092.953529
6144,12174.75968
6145,7383.857918
6146,14041.26642
6147,7932.164653
6148,7829.124042
6149,13376.66088
6150,7865.682602
6151,13399.93736
6152,7772.648336
6153,13951.49594
6154,14247.29987
6155,8008.593335
6156,13998.06085
6157,14094.43056
6158,14177.49431
6159,8158.127193
6160,7647.86024
6161,7504.572255
6162,7504.572255
6163,7639.751995
6164,7402.121358
6165,7607.978174
6166,8661.398018
6167,1643.245601
6168,2875.11047
6169,1562.397489
6170,2058.920127
6171,2708.891372
6172,1642.173562
6173,4197.019676
6174,3966.518276
6175,3452.680452
6176,-5837.72716
6177,440.0056637
6178,4080.649215
6179,10268.84421
6180,3625.765939
6181,3960.344061
6182,3791.869552
6183,4049.002169
6184,3718.062386
6185,3218.813159
6186,7835.399135
6187,7899.617777
6188,7829.824164
6189,3199.139125
6190,3163.532364
6191,2532.377716
6192,3246.800008
6193,3329.157026
6194,2951.10357
6195,7560.867336
6196,7615.039088
6197,8295.290375
6198,7541.303555
6199,7649.140848
6200,8109.622981
6201,7657.626244
6202,7288.375721
6203,7692.310589
6204,7757.34335
6205,7641.02066
6206,8072.992763
6207,8562.973464
6208,7574.550552
6209,5905.742932
6210,5736.279985
6211,5985.507062
6212,5478.579454
6213,7024.605705
6214,12309.30952
6215,14538.88386
6216,12354.84155
6217,7196.142903
6218,8345.032704
6219,7444.494109
6220,13553.59587
6221,7494.34669
6222,13925.78071
6223,7608.10043
6224,12828.70161
6225,8451.528497
6226,8021.125068
6227,8150.717893
6228,7445.105593
6229,7815.822386
6230,6992.989481
6231,12709.95344
6232,9067.836551
6233,15186.94466
6234,7025.432319
6235,13023.94356
6236,14906.38063
6237,12055.62647
6238,8088.876132
6239,14574.04203
6240,7128.260467
6241,12994.45719
6242,13027.69224
6243,6786.328257
6244,5838.570648
6245,12760.60804
6246,12984.48667
6247,13345.68441
6248,5991.8293
6249,12623.92442
6250,6247.763103
6251,4542.506147
6252,4328.964025
6253,4511.768766
6254,4594.844458
6255,10617.53508
6256,4656.994009
6257,4113.007831
6258,3936.155313
6259,4920.202966
6260,11116.77957
6261,3940.221378
6262,3627.093195
6263,11420.41018
6264,11305.77685
6265,4520.01081
6266,4650.669403
6267,4863.703229
6268,4880.368528
6269,4610.811224
6270,4749.655892
6271,4215.72716
6272,6091.567631
6273,4491.883703
6274,5170.584121
6275,4055.833592
6276,4114.618128
6277,5110.738555
6278,4398.178536
6279,3741.972332
6280,5315.346601
6281,5239.636593
6282,4884.786474
6283,5268.925012
6284,4127.878672
6285,5716.308831
6286,-8951.707653
6287,4631.105622
6288,4467.169875
6289,-5360.811755
6290,4411.436728
6291,5215.856911
6292,5016.997559
6293,4813.910363
6294,5183.208659
6295,5195.807893
6296,11413.36392
6297,5011.045336
6298,5276.195152
6299,5173.166484
6300,4305.108441
6301,5001.890187
6302,12261.83824
6303,4609.704497
6304,5050.118925
6305,4023.84215
6306,4467.188018
6307,4504.482937
6308,4714.157428
6309,2024.755101
6310,5282.111546
6311,4697.647389
6312,4541.454577
6313,4517.022456
6314,3917.214368
6315,4736.349927
6316,10933.37184
6317,4856.265531
6318,4570.964988
6319,5235.983608
6320,4251.201738
6321,5187.945527
6322,10773.89135
6323,5235.582471
6324,4803.550652
6325,4967.133035
6326,5167.151217
6327,4634.075762
6328,4371.943858
6329,5310.916368
6330,5012.931494
6331,4006.92409
6332,4642.760082
6333,4710.504444
6334,5138.092945
6335,4967.067119
6336,5112.978078
6337,4342.361788
6338,4691.3418
6339,4614.571696
6340,4519.390831
6341,4666.532427
6342,4554.311632
6343,4920.651731
6344,4165.886522
6345,4683.108913
6346,4423.658711
6347,4390.423657
6348,4036.166782
6349,5882.692861
6350,5094.132971
6351,3783.695342
6352,4612.274188
6353,4365.296847
6354,4433.958707
6355,4846.360238
6356,11369.39806
6357,4400.759482
6358,4431.766955
6359,4847.097645
6360,5080.782529
6361,4852.857624
6362,4444.989319
6363,4670.987687
6364,4911.376002
6365,4821.653299
6366,5368.510744
6367,5090.114678
6368,4680.970146
6369,5271.033162
6370,4720.534675
6371,4305.108441
6372,10783.81409
6373,4757.764136
6374,5538.740137
6375,4874.098769
6376,5173.166484
6377,4536.647545
6378,5278.235846
6379,4803.562595
6380,4844.917837
6381,5348.260518
6382,4790.280517
6383,4388.136361
6384,4388.136361
6385,4637.458983
6386,4597.870568
6387,4747.428312
6388,4367.989718
6389,4680.604838
6390,5180.620028
6391,4786.945068
6392,4720.486903
6393,5550.263799
6394,5255.034671
6395,5282.842163
6396,5339.341755
6397,4962.348296
6398,5373.764709
6399,5302.040636
6400,11535.62111
6401,9050.002961
6402,2649.840725
6403,3554.592544
6404,3762.865517
6405,9915.172851
6406,4522.331863
6407,4992.820342
6408,10584.22171
6409,2987.746195
6410,10519.81634
6411,10864.09095
6412,4248.390958
6413,4072.197399
6414,9763.710462
6415,10574.98181
6416,11167.87399
6417,5819.060453
6418,4204.78425
6419,3253.638571
6420,4068.873893
6421,9987.445765
6422,3822.688614
6423,10857.85103
6424,4098.797385
6425,4065.425513
6426,9499.746617
6427,10214.21668
6428,3222.242002
6429,4297.878231
6430,10372.31964
6431,4540.823605
6432,4274.613693
6433,10203.19174
6434,4536.532908
6435,3324.174745
6436,3665.693528
6437,4262.451425
6438,3756.218506
6439,2935.689919
6440,10332.42563
6441,11409.13889
6442,11073.50067
6443,16848.601
6444,16350.20656
6445,15903.74896
6446,17172.08387
6447,14302.93269
6448,16300.35398
6449,6775.2418
6450,7746.40017
6451,10955.57486
6452,8005.705251
6453,15785.21064
6454,17085.3005
6455,16941.65915
6456,16001.95716
6457,17440.18496
6458,16080.64921
6459,16014.1791
6460,12736.40227
6461,14335.27824
6462,13333.4776
6463,6960.315746
6464,16562.55749
6465,16033.47654
6466,13835.69223
6467,16433.27036
6468,12650.01501
6469,16280.05953
6470,13610.42448
6471,15670.76212
6472,16545.12626
6473,9380.023195
6474,15833.61388
6475,13628.71705
6476,13897.94148
6477,15465.84848
6478,15638.63493
6479,15384.62201
6480,15402.70187
6481,16074.0022
6482,16654.22033
6483,10685.20376
6484,16292.25763
6485,15964.7397
6486,15505.74249
6487,9414.67171
6488,16462.85233
6489,16359.82366
6490,12782.9194
6491,13420.98467
6492,6407.949145
6493,6823.643159
6494,3310.524797
6495,9973.065754
6496,2342.737705
6497,3682.74546
6498,3693.029616
6499,3161.376237
6500,3942.340295
6501,3776.165024
6502,4357.718756
6503,4295.205659
6504,3884.5113
6505,4224.425174
6506,3526.584581
6507,3912.959885
6508,3443.862254
6509,3935.669398
6510,3377.392146
6511,3985.15667
6512,4269.943067
6513,4133.251173
6514,2877.81285
6515,3876.418741
6516,4261.933426
6517,3790.0076
6518,4029.29999
6519,4122.358142
6520,3673.744626
6521,9407.409859
6522,10058.73332
6523,3261.102573
6524,3912.41409
6525,9351.781948
6526,9267.792291
6527,12156.72467
6528,12370.02742
6529,12322.89994
6530,11890.84423
6531,6479.571119
6532,12065.84082
6533,6795.29219
6534,13316.52057
6535,11722.7647
6536,9739.687964
6537,5609.686534
6538,13398.0993
6539,12212.75708
6540,12914.4003
6541,5773.268916
6542,12523.22991
6543,5018.363357
6544,5955.532169
6545,5932.267631
6546,6061.83657
6547,5481.49716
6548,5589.19203
6549,13447.22428
6550,14767.78092
6551,13847.28935
6552,12100.92298
6553,3814.231313
6554,3521.762837
6555,3358.911071
6556,3953.818541
6557,4546.025634
6558,3012.836556
6559,2481.147348
6560,13217.00409
6561,4109.094928
6562,3797.439922
6563,3348.826406
6564,10421.63725
6565,10777.78992
6566,2491.404753
6567,2424.934645
6568,3627.972198
6569,3748.750246
6570,912.4412531
6571,6265.987228
6572,9815.996352
6573,4278.94046
6574,3993.313412
6575,4948.049031
6576,3712.189755
6577,2934.295482
6578,2771.856797
6579,2546.223737
6580,3775.436003
6581,2435.805499
6582,2695.40423
6583,2732.328098
6584,3891.746749
6585,3369.674692
6586,3582.30738
6587,2385.952918
6588,4116.930544
6589,3237.512864
6590,3617.738542
6591,3353.835554
6592,3313.837166
6593,2805.45716
6594,2971.632431
6595,3468.16414
6596,2978.267499
6597,3367.461926
6598,3320.588557
6599,2863.853785
6600,3370.453081
6601,4167.232391
6602,3187.660283
6603,18502.34301
6604,19543.03531
6605,15499.16706
6606,18203.21558
6607,13375.14725
6608,16740.44309
6609,14878.33625
6610,8330.264902
6611,15560.72979
6612,8334.319024
6613,9056.130886
6614,18080.53035
6615,17722.02715
6616,17068.0272
6617,18076.37375
6618,16716.19658
6619,4262.701721
6620,4349.112862
6621,4857.48976
6622,5308.866696
6623,6150.123413
6624,10728.12047
6625,10502.1221
6626,13541.36104
6627,14372.1538
6628,11306.31486
6629,13906.91081
6630,14089.65584
6631,15432.90354
6632,16081.26871
6633,16394.77414
6634,17231.13012
6635,16796.93024
6636,16090.13291
6637,15944.03317
6638,15411.13597
6639,17537.05741
6640,15564.01722
6641,16517.9859
6642,16162.12876
6643,15993.32245
6644,16261.83393
6645,16786.94778
6646,16861.60981
6647,16315.01001
6648,15895.20038
6649,16428.0092
6650,15854.94076
6651,16434.65621
6652,16359.71255
6653,15293.71735
6654,16087.1851
6655,13648.91117
6656,15831.32296
6657,16176.36064
6658,15615.69634
6659,15630.48733
6660,15747.09162
6661,16627.41952
6662,15534.11761
6663,15298.43034
6664,15532.97392
6665,8458.264868
6666,15452.80818
6667,15873.76208
6668,16478.85883
6669,14650.43038
6670,15915.09344
6671,16093.83211
6672,16285.09846
6673,16062.43554
6674,15541.3996
6675,15097.65442
6676,15816.3433
6677,17430.54045
6678,16251.86341
6679,15940.99864
6680,16197.19036
6681,15533.7351
6682,16280.67903
6683,15300.32854
6684,16319.85437
6685,15432.90354
6686,15497.82872
6687,17643.24479
6688,12717.14045
6689,15312.92777
6690,16444.65061
6691,14190.87326
6692,15582.7429
6693,17334.59591
6694,6810.378545
6695,5540.962979
6696,6225.84263
6697,11589.69697
6698,10974.93207
6699,11062.59232
6700,11085.76313
6701,10957.68877
6702,10938.37351
6703,4110.57503
6704,3907.712339
6705,3840.841093
6706,3480.866298
6707,3076.506506
6708,3731.22513
6709,3658.108011
6710,3674.998173
6711,4535.513441
6712,3493.14111
6713,3816.540346
6714,3996.68054
6715,3714.254237
6716,3726.793756
6717,4406.927848
6718,4431.663353
6719,4399.50754
6720,3551.76778
6721,4905.747588
6722,4277.833831
6723,2023.380867
6724,3593.464444
6725,4837.906634
6726,4102.27821
6727,4173.143863
6728,1085.947159
6729,3726.76987
6730,3809.881392
6731,3188.385879
6732,4505.518291
6733,8675.096245
6734,9427.705882
6735,1796.029434
6736,2468.060373
6737,2317.760069
6738,2354.010165
6739,2060.51005
6740,2544.709068
6741,1772.764896
6742,2411.501066
6743,2251.289961
6744,1902.381607
6745,1912.364067
6746,2554.070376
6747,2137.453875
6748,2573.6461
6749,2523.769633
6750,7270.48796
6751,8374.987683
6752,7868.718935
6753,8675.91971
6754,8599.782639
6755,8046.46582
6756,8756.340759
6757,7791.388627
6758,7453.480886
6759,6694.750248
6760,8671.93551
6761,9190.767762
6762,13667.78239
6763,8582.578214
6764,16279.28269
6765,14415.90069
6766,8173.505241
6767,9363.673645
6768,13585.30807
6769,14972.86927
6770,8604.872204
6771,7968.040793
6772,16853.63466
6773,13212.00564
6774,12940.20882
6775,15794.00427
6776,16036.71358
6777,12680.24478
6778,16027.38919
6779,16566.88206
6780,4111.624624
6781,3596.235407
6782,4721.752223
6783,3932.191161
6784,3912.309844
6785,4466.862452
6786,3379.830303
6787,4391.154242
6788,4359.228649
6789,4805.868347
6790,3212.134183
6791,4632.828783
6792,5188.416905
6793,3696.293934
6794,3379.357152
6795,1085.573935
6796,3461.420975
6797,3362.438466
6798,2906.323912
6799,9705.630821
6800,4765.989883
6801,4857.212972
6802,4244.612613
6803,4917.445827
6804,4538.900296
6805,4100.525747
6806,3841.761727
6807,4248.227755
6808,3423.200663
6809,9886.803099
6810,3719.558472
6811,3742.248762
6812,3370.590404
6813,3912.285957
6814,4676.243294
6815,3959.958731
6816,3613.17047
6817,3777.15399
6818,3471.403434
6819,3559.676847
6820,4360.88753
6821,3729.16368
6822,4360.88753
6823,3991.978429
6824,3386.830679
6825,9545.808911
6826,4470.209844
6827,9929.200862
6828,4631.552703
6829,4178.166391
6830,10131.01563
6831,3461.432918
6832,3509.658091
6833,9603.757793
6834,3426.347436
6835,3592.911901
6836,4387.475574
6837,4805.252148
6838,3503.165312
6839,3668.891673
6840,4026.404953
6841,4769.666754
6842,4184.412264
6843,10511.33259
6844,3563.000352
6845,3935.526609
6846,3264.510758
6847,5083.749959
6848,4539.991515
6849,4662.961215
6850,4026.404953
6851,4503.808753
6852,10436.02618
6853,4174.771227
6854,4656.302261
6855,3586.252947
6856,4118.379122
6857,3951.802714
6858,4059.592235
6859,4117.906327
6860,4161.524978
6861,4342.042423
6862,3393.290223
6863,3330.708339
6864,10660.72555
6865,3694.006639
6866,3418.515906
6867,4524.835221
6868,9855.176621
6869,3912.285957
6870,3101.533321
6871,10682.71753
6872,4304.411824
6873,3694.078297
6874,3640.890268
6875,4505.774675
6876,4029.812556
6877,4045.178402
6878,4211.000307
6879,4020.793697
6880,3511.273556
6881,4111.660453
6882,4211.329787
6883,4550.327339
6884,4626.756021
6885,10280.62114
6886,3872.622555
6887,3826.946856
6888,4273.85326
6889,4061.807872
6890,3496.883609
6891,3845.744191
6892,3602.870474
6893,4344.270003
6894,5197.156239
6895,4358.65995
6896,3380.56092
6897,4986.433565
6898,3486.559728
6899,3755.763667
6900,3768.974087
6901,8270.706503
6902,8667.215971
6903,8538.580278
6904,8330.493771
6905,7562.470369
6906,8557.174984
6907,8068.739118
6908,14240.98748
6909,14292.8313
6910,8708.095919
6911,14358.04079
6912,8254.088975
6913,8637.805209
6914,8756.585309
6915,8738.162322
6916,8534.323527
6917,8642.90328
6918,7842.728807
6919,8597.068992
6920,8227.135624
6921,9968.061505
6922,3244.769743
6923,4207.089706
6924,3885.793662
6925,4700.064432
6926,3007.020143
6927,3943.790218
6928,10743.71841
6929,3197.176197
6930,831.9310859
6931,10130.52162
6932,10355.85138
6933,10923.97742
6934,11162.02454
6935,9849.316332
6936,10948.35977
6937,9288.593491
6938,4611.407159
6939,3940.543804
6940,4310.985849
6941,12863.90611
6942,13545.74496
6943,8539.374927
6944,12818.01671
6945,13720.50133
6946,10283.08978
6947,13586.88795
6948,13062.72162
6949,8182.749914
6950,8409.721448
6951,15927.75491
6952,13252.13755
6953,13496.18014
6954,13679.81378
6955,7833.212689
6956,6571.629198
6957,8117.300744
6958,4492.648429
6959,4416.195861
6960,4259.931391
6961,4029.950559
6962,4920.578352
6963,5294.212477
6964,11527.46347
6965,5463.723197
6966,5163.194347
6967,12303.26415
6968,4957.843643
6969,4658.799813
6970,11799.95508
6971,4372.247731
6972,4525.859597
6973,4864.785491
6974,5477.053048
6975,4737.737782
6976,5129.947251
6977,12172.13992
6978,5406.481045
6979,5223.381714
6980,6056.367914
6981,4891.39742
6982,4637.786742
6983,5459.657131
6984,4326.425386
6985,6230.710388
6986,5444.674545
6987,6000.669841
6988,3877.787983
6989,4928.746312
6990,4696.100933
6991,5526.977287
6992,4271.35694
6993,4824.903426
6994,4824.87954
6995,5491.796261
6996,4725.22215
6997,5096.712196
6998,5207.81328
6999,5337.46582
7000,-1978.96638
7001,5144.666677
7002,5024.289865
7003,5074.130503
7004,5693.033127
7005,5422.335409
7006,12293.01664
7007,4424.312591
7008,5683.062611
7009,4409.54885
7010,4430.220499
7011,5157.219382
7012,5090.807745
7013,10668.22442
7014,5416.783357
7015,4247.427701
7016,4545.339421
7017,5104.892099
7018,4996.293791
7019,5639.857041
7020,11717.18277
7021,5101.484992
7022,4243.349693
7023,4608.89946
7024,10974.59399
7025,5905.380508
7026,4891.349648
7027,5457.076186
7028,4575.724121
7029,5204.501717
7030,4455.323423
7031,4363.750391
7032,4758.457204
7033,5169.781543
7034,4822.394139
7035,5654.830501
7036,4492.57677
7037,5204.489774
7038,4824.927312
7039,11618.44121
7040,11590.57424
7041,4555.903464
7042,4830.843706
7043,10834.30003
7044,4808.262013
7045,5202.612887
7046,5626.574962
7047,6153.174979
7048,4758.982927
7049,5157.230082
7050,4391.200439
7051,4430.915045
7052,5377.312056
7053,6153.587094
7054,5036.177239
7055,4725.22215
7056,5240.305774
7057,3938.613644
7058,5006.287603
7059,5616.592503
7060,5126.258437
7061,4377.883726
7062,4102.873739
7063,5184.584571
7064,5361.928658
7065,12124.52686
7066,5941.491638
7067,11928.4281
7068,4503.211286
7069,10582.53978
7070,4492.600656
7071,4824.927312
7072,4492.6126
7073,4961.909708
7074,5728.094723
7075,4310.574304
7076,4725.269922
7077,11628.58199
7078,4924.584702
7079,4625.516987
7080,4483.360757
7081,5986.80092
7082,5820.981886
7083,4710.821401
7084,5700.272723
7085,5190.453193
7086,4625.516987
7087,4139.626238
7088,5261.025195
7089,4868.937171
7090,5405.370778
7091,4787.626193
7092,5746.209214
7093,4253.344096
7094,12712.8235
7095,4193.043373
7096,12349.12652
7097,13311.88984
7098,16410.41728
7099,13236.39794
7100,572.0164641
7101,14904.87215
7102,13953.98779
7103,8797.572941
7104,14360.23034
7105,6299.275146
7106,8529.847962
7107,14543.34278
7108,15363.83343
7109,8701.872285
7110,8900.613552
7111,15415.54838
7112,15011.58963
7113,7551.37784
7114,7295.994421
7115,8880.660577
7116,8672.860452
7117,8459.06018
7118,7885.297155
7119,8888.900247
7120,8307.274856
7121,8739.33056
7122,7727.888988
7123,8188.538575
7124,15372.51012
7125,9073.968549
7126,14312.44327
7127,8239.88812
7128,8076.581419
7129,16343.40381
7130,8603.869264
7131,8058.814376
7132,15272.80496
7133,8128.350169
7134,8753.462837
7135,7773.112341
7136,8404.458939
7137,15209.65836
7138,8397.140163
7139,17071.25149
7140,7922.646198
7141,14197.82769
7142,6890.12676
7143,8188.478859
7144,8934.405207
7145,9251.940878
7146,8235.876132
7147,7490.602437
7148,8070.401286
7149,8122.068466
7150,9051.201151
7151,8193.359044
7152,8470.964877
7153,9158.942441
7154,13948.67227
7155,8836.514644
7156,8933.980283
7157,8663.740134
7158,14540.25623
7159,8613.947268
7160,8703.622199
7161,8500.840596
7162,7197.780595
7163,14141.43558
7164,15505.45034
7165,8504.122247
7166,9102.418963
7167,9160.37969
7168,15236.29417
7169,16117.45321
7170,9873.073055
7171,14022.15382
7172,13432.36298
7173,13217.91328
7174,13535.4011
7175,13098.33874
7176,16997.88372
7177,14188.14297
7178,14128.50599
7179,16518.01731
7180,13151.51483
7181,14386.29956
7182,13883.61422
7183,13534.6314
7184,13297.70129
7185,13995.56577
7186,13894.19886
7187,12882.32283
7188,13372.47489
7189,14714.00442
7190,13284.40727
7191,14307.65325
7192,6486.752692
7193,12190.4705
7194,5695.865891
7195,13966.01856
7196,13098.71502
7197,13090.97322
7198,13613.7867
7199,14002.57712
7200,14123.88506
7201,13789.51289
7202,13776.01514
7203,13882.93092
7204,13241.60186
7205,6779.561562
7206,9342.832654
7207,8671.60399
7208,7591.424644
7209,6854.001728
7210,12929.98944
7211,6148.293136
7212,5885.748151
7213,13111.4283
7214,14516.68273
7215,6947.832995
7216,7205.072314
7217,6450.744072
7218,5425.718861
7219,5605.957127
7220,11434.77264
7221,3400.687055
7222,2675.773679
7223,3899.117323
7224,3912.387459
7225,8934.433187
7226,1192.93565
7227,2745.968431
7228,2991.872002
7229,2193.88928
7230,3007.474565
7231,3107.781611
7232,3152.980979
7233,9274.679073
7234,6573.874724
7235,6412.26876
7236,6870.936394
7237,8875.906196
7238,6864.229667
7239,7933.800351
7240,8847.656854
7241,7594.826685
7242,9020.479135
7243,8193.399082
7244,8354.634273
7245,8282.732591
7246,7894.295538
7247,8303.048004
7248,8708.081569
7249,3789.714975
7250,4063.395054
7251,3792.956015
7252,4144.196118
7253,4251.985639
7254,4084.432736
7255,3745.435183
7256,4218.774471
7257,3662.347548
7258,4310.347503
7259,4034.520439
7260,4177.407286
7261,4767.093149
7262,4360.283686
7263,4317.275865
7264,12457.27194
7265,10555.88034
7266,9814.224931
7267,12463.91895
7268,3632.980657
7269,4197.90492
7270,3716.008577
7271,10852.06157
7272,10577.02484
7273,4659.105727
7274,3761.830922
7275,3902.148767
7276,3763.705237
7277,3844.954387
7278,11056.23275
7279,4066.559838
7280,10161.98065
7281,10120.24336
7282,4538.782888
7283,10921.80741
7284,4575.532997
7285,10170.81462
7286,10724.17253
7287,10215.69389
7288,4310.173487
7289,4679.789319
7290,4087.88823
7291,4301.652261
7292,3871.554373
7293,3091.979891
7294,11037.41143
7295,3682.845181
7296,4015.124065
7297,3771.837268
7298,3769.974996
7299,3522.751094
7300,3826.474588
7301,4011.129658
7302,4262.111619
7303,10618.6378
7304,4723.054605
7305,3481.135618
7306,4291.027636
7307,4160.651573
7308,3911.948396
7309,4697.137463
7310,10237.22501
7311,4722.971003
7312,3840.074203
7313,10733.14599
7314,10267.93884
7315,10307.07834
7316,4766.907191
7317,4128.913581
7318,4496.52707
7319,10626.79382
7320,3331.649532
7321,3842.373441
7322,3884.836452
7323,11199.13154
7324,3443.854933
7325,10055.24883
7326,4644.302799
7327,10130.21388
7328,4526.931956
7329,3615.632513
7330,3728.431178
7331,2323.270503
7332,3738.602214
7333,4690.831874
7334,4296.891409
7335,3486.758362
7336,4105.131201
7337,4120.769508
7338,4221.253059
7339,10296.62124
7340,4324.162296
7341,4649.901656
7342,3840.912208
7343,4413.850198
7344,3533.275495
7345,3483.422913
7346,4992.905559
7347,4287.639566
7348,4168.735931
7349,3842.361498
7350,3500.04044
7351,4080.366519
7352,4375.784672
7353,4576.006148
