car_id,price(USD)
5643,3519.195984
5644,10311.68702
5645,4719.519853
5646,3562.242564
5647,4540.851039
5648,3956.203596
5649,10307.02815
5650,3357.430597
5651,3984.246323
5652,10153.5124
5653,4177.639116
5654,4145.198816
5655,9423.480843
5656,3361.015276
5657,4063.229442
5658,3538.926935
5659,4203.403093
5660,4027.945867
5661,2956.810192
5662,3108.919086
5663,3663.179647
5664,3244.744816
5665,4110.623943
5666,9885.66487
5667,3692.029414
5668,3544.790365
5669,3907.12399
5670,3438.313291
5671,3829.509871
5672,4225.911915
5673,4521.196209
5674,10783.05489
5675,3572.265914
5676,10147.42681
5677,9788.595514
5678,4345.298378
5679,4135.892649
5680,4196.373802
5681,4384.858516
5682,10420.7586
5683,9884.119833
5684,3789.703421
5685,4675.790782
5686,3822.313317
5687,4404.770449
5688,9646.368446
5689,4070.978671
5690,4559.585725
5691,4420.691387
5692,9567.313837
5693,9571.081131
5694,3857.517713
5695,10192.88461
5696,2706.478751
5697,1716.500754
5698,3949.860087
5699,3741.858369
5700,9892.239094
5701,3834.949616
5702,4532.059183
5703,10551.30034
5704,3819.6229
5705,16970.9467
5706,15745.83036
5707,15548.67721
5708,15768.1635
5709,15013.09282
5710,6652.88839
5711,14699.11394
5712,15894.54112
5713,13694.69645
5714,17688.2035
5715,15030.71541
5716,15593.58457
5717,16607.13383
5718,9600.033753
5719,15357.21316
5720,13383.43533
5721,15488.56249
5722,12962.69991
5723,15730.50307
5724,15387.91615
5725,16090.77843
5726,14748.8526
5727,14986.86202
5728,13836.88473
5729,15270.50327
5730,15509.1499
5731,16341.78027
5732,14616.76539
5733,12510.20028
5734,15630.82226
5735,8333.610427
5736,15348.03748
5737,13388.46014
5738,6900.46135
5739,7801.190337
5740,7732.742007
5741,7696.508645
5742,7387.981723
5743,7329.988633
5744,6926.604503
5745,12871.49876
5746,13189.18306
5747,12337.8632
5748,7934.811979
5749,7336.038981
5750,7430.459669
5751,13218.6994
5752,13849.85696
5753,7411.437421
5754,7779.996703
5755,7496.33851
5756,7577.704572
5757,6839.740412
5758,7918.342269
5759,13658.80832
5760,13544.564
5761,7493.423745
5762,7210.869183
5763,7102.745215
5764,13488.24779
5765,4748.709616
5766,7342.626865
5767,12991.40045
5768,6925.382906
5769,6785.280745
5770,13856.44485
5771,7677.8845
5772,7144.990342
5773,6686.462484
5774,7552.456667
5775,7227.338893
5776,6945.146558
5777,7388.205124
5778,6740.922151
5779,6943.499587
5780,7533.675503
5781,7606.164576
5782,7206.47161
5783,6925.382906
5784,7510.255682
5785,7375.566285
5786,7809.642181
5787,7592.96646
5788,13366.00971
5789,7906.374323
5790,4925.601266
5791,7952.819037
5792,6978.569133
5793,7332.745039
5794,7450.790023
5795,6785.280745
5796,7941.399863
5797,13895.97215
5798,13895.97215
5799,7655.551359
5800,7413.00747
5801,7733.881514
5802,7408.505706
5803,6936.37511
5804,15307.9508
5805,15070.35326
5806,15457.21033
5807,6642.205697
5808,12755.81863
5809,9155.308274
5810,9093.085602
5811,16433.63876
5812,12154.16886
5813,15348.51025
5814,13121.27328
5815,12050.84884
5816,14655.29961
5817,8328.769906
5818,13686.53104
5819,9929.093918
5820,6514.695631
5821,11863.42367
5822,15215.28671
5823,14897.03669
5824,5701.964156
5825,8506.44714
5826,14135.47402
5827,8069.094251
5828,7817.651025
5829,15063.97075
5830,8768.151369
5831,7758.024981
5832,8256.124494
5833,15470.59148
5834,2603.894027
5835,2412.957416
5836,9657.893637
5837,9268.931197
5838,3640.785526
5839,10046.52291
5840,8966.329169
5841,9306.158408
5842,8504.193143
5843,7417.537545
5844,9100.468144
5845,15040.03658
5846,7784.62327
5847,3950.654391
5848,3138.170379
5849,3932.751816
5850,3395.278972
5851,3225.640957
5852,3455.64046
5853,4144.486624
5854,3079.241649
5855,13744.57055
5856,9822.412604
5857,9741.716456
5858,9799.538155
5859,10443.70529
5860,14865.99365
5861,9555.234985
5862,9964.512606
5863,13871.56843
5864,13848.51084
5865,10213.12935
5866,6577.641238
5867,6386.592599
5868,16715.44969
5869,12447.87731
5870,6281.026872
5871,12398.46818
5872,5348.824323
5873,5052.369539
5874,11692.08177
5875,5354.204385
5876,15002.84057
5877,8941.94425
5878,8182.492545
5879,9213.151129
5880,15358.77205
5881,15299.4811
5882,9175.270795
5883,15232.1364
5884,8851.541958
5885,9144.712895
5886,15339.99552
5887,14044.90449
5888,8023.470872
5889,12422.35138
5890,8620.958325
5891,13322.64084
5892,16631.26562
5893,13873.75617
5894,15218.55088
5895,16453.39275
5896,15576.38015
5897,16156.01545
5898,12990.06262
5899,16571.97467
5900,15521.55243
5901,16371.0442
5902,16114.84118
5903,14230.1253
5904,15692.83742
5905,13042.80302
5906,6450.281248
5907,7016.970377
5908,7864.556739
5909,6905.666644
5910,7269.609106
5911,6271.384736
5912,13118.6696
5913,12523.19054
5914,6575.213899
5915,6288.236798
5916,5707.03714
5917,7238.126398
5918,7086.788208
5919,7303.399154
5920,6985.958718
5921,6898.520842
5922,7502.32695
5923,7653.402543
5924,6973.300693
5925,7047.012572
5926,6985.015234
5927,7655.89273
5928,10336.3011
5929,10459.28058
5930,10658.3478
5931,11134.04281
5932,4207.462151
5933,3882.805767
5934,4897.872938
5935,4070.215187
5936,4737.304117
5937,4498.427653
5938,4867.349162
5939,4670.590937
5940,3817.442997
5941,4961.79183
5942,11577.33793
5943,11495.35161
5944,5150.397406
5945,11286.4001
5946,11547.36293
5947,12055.91488
5948,4913.530033
5949,11111.65639
5950,11534.87891
5951,5141.322649
5952,12319.46514
5953,2954.271699
5954,-85.79231558
5955,3687.371867
5956,2640.282231
5957,3442.154298
5958,3405.920936
5959,2513.245691
5960,2456.31584
5961,9049.017636
5962,3009.110543
5963,2602.769687
5964,2722.77867
5965,1589.476061
5966,3259.296295
5967,-12915.95755
5968,3195.986942
5969,4081.072455
5970,2607.780634
5971,3309.226126
5972,2337.496273
5973,7500.610002
5974,6148.66779
5975,6030.085877
5976,5378.972032
5977,11713.45129
5978,12149.97909
5979,9057.300009
5980,6329.892299
5981,5398.180826
5982,10331.40116
5983,9706.638853
5984,9535.337344
5985,9780.209209
5986,9464.715226
5987,4720.019233
5988,13049.48993
5989,10810.09381
5990,5628.967751
5991,9412.003324
5992,5635.461335
5993,11082.38737
5994,4706.843465
5995,10585.72657
5996,11639.44275
5997,5515.342074
5998,11804.13985
5999,5416.523812
6000,11520.86084
6001,11725.61228
6002,4895.048828
6003,4556.859478
6004,10788.41363
6005,4847.02721
6006,5577.926972
6007,11626.57973
6008,5123.593333
6009,5780.394785
6010,5416.523812
6011,5068.936242
6012,5189.966265
6013,5639.995801
6014,5745.03972
6015,5646.221458
6016,5626.502736
6017,5558.053697
6018,4881.647727
6019,11613.09122
6020,11302.64777
6021,5651.931045
6022,11712.30454
6023,4783.191692
6024,11671.1722
6025,13034.44794
6026,11471.81393
6027,11426.31429
6028,11474.74565
6029,10713.46586
6030,4464.629101
6031,4883.629655
6032,5265.726932
6033,11524.15478
6034,11856.84293
6035,5810.91856
6036,5474.936472
6037,11798.35254
6038,10491.66151
6039,5783.247321
6040,9203.199214
6041,9367.896316
6042,8903.620083
6043,9859.589039
6044,8634.49563
6045,4737.982988
6046,13122.82007
6047,13458.06983
6048,6561.239926
6049,13594.43904
6050,7935.597079
6051,13638.72614
6052,7946.582536
6053,13919.81484
6054,14470.28234
6055,9701.950286
6056,14178.94959
6057,6873.802193
6058,14338.88689
6059,12449.59761
6060,4273.120642
6061,3781.96105
6062,5291.772884
6063,9430.999418
6064,4308.991778
6065,3467.587648
6066,4244.079674
6067,3670.257758
6068,10952.8932
6069,3790.756196
6070,10760.28107
6071,10791.08475
6072,10648.97223
6073,3573.564404
6074,3054.362085
6075,10439.31811
6076,4712.407005
6077,10114.5296
6078,4599.237855
6079,10752.0284
6080,4266.911935
6081,4004.677944
6082,4995.02697
6083,10792.29155
6084,3949.589868
6085,3489.749995
6086,3489.749995
6087,3761.841919
6088,4384.752445
6089,-6846.654559
6090,10133.63447
6091,9549.591534
6092,3829.042976
6093,3487.565067
6094,10688.49954
6095,4461.688232
6096,3776.888676
6097,10996.048
6098,4108.42354
6099,10611.7438
6100,10879.25163
6101,3286.991446
6102,9975.047966
6103,2899.044234
6104,4345.956342
6105,3871.638889
6106,4744.40172
6107,10515.49053
6108,4617.206124
6109,3645.790044
6110,4945.61784
6111,3296.511045
6112,10177.92157
6113,3692.437055
6114,4361.17878
6115,3476.365844
6116,5125.906355
6117,674.0191388
6118,4054.271559
6119,4859.818209
6120,3781.96105
6121,4762.139574
6122,3185.395313
6123,10791.49004
6124,3617.263948
6125,4253.644989
6126,3575.184105
6127,3103.441691
6128,1451.329489
6129,3790.432092
6130,3287.869743
6131,4025.575868
6132,3212.85048
6133,4439.286949
6134,4483.696478
6135,3864.056197
6136,8138.768424
6137,14258.80649
6138,12620.55479
6139,7841.978683
6140,13264.38127
6141,13599.98785
6142,13353.3177
6143,8123.506537
6144,12114.19329
6145,7408.265014
6146,13990.89355
6147,7960.560597
6148,7859.914251
6149,13320.37828
6150,7896.147614
6151,13341.97002
6152,7800.985521
6153,13906.35469
6154,14198.04967
6155,8037.787122
6156,13948.0723
6157,14045.06248
6158,14130.34275
6159,8188.946229
6160,7669.59019
6161,7528.208717
6162,7528.208717
6163,7658.171016
6164,7422.65416
6165,7630.062885
6166,8690.366947
6167,1724.321501
6168,2950.07982
6169,1640.177567
6170,2128.482365
6171,2788.29467
6172,1717.766318
6173,4252.44002
6174,4031.795555
6175,3525.483829
6176,-5697.060342
6177,524.8305557
6178,4143.015479
6179,10242.65811
6180,-172.2500645
6181,4013.222775
6182,3857.650343
6183,2172.042404
6184,3778.588933
6185,-576.0105684
6186,7862.544628
6187,7931.684709
6188,7862.511926
6189,3266.993307
6190,3227.236363
6191,2597.03144
6192,3321.353413
6193,3401.286319
6194,3016.46571
6195,7580.943151
6196,7638.86185
6197,8317.699489
6198,7560.921464
6199,7668.227184
6200,8124.185554
6201,7676.209436
6202,7306.442331
6203,7715.446003
6204,7773.561839
6205,7658.273868
6206,8096.747337
6207,8590.18568
6208,7592.395027
6209,5959.501108
6210,5787.11249
6211,6038.555717
6212,5526.221155
6213,7069.889025
6214,12247.51079
6215,14488.0545
6216,12292.6378
6217,7219.030846
6218,8373.726023
6219,7464.943295
6220,13495.27625
6221,7514.352426
6222,13870.06119
6223,7634.849408
6224,12775.90675
6225,8485.937697
6226,8044.942935
6227,8176.33839
6228,7463.70343
6229,7852.400367
6230,7023.185191
6231,12660.43541
6232,9109.678797
6233,15145.496
6234,7049.351854
6235,12966.07881
6236,14855.17844
6237,11992.44395
6238,8118.744957
6239,14524.31838
6240,7154.648376
6241,12942.50978
6242,12975.4492
6243,6814.030528
6244,3931.722425
6245,12710.72386
6246,12932.62795
6247,13293.15004
6248,6023.387713
6249,12564.6734
6250,6274.089535
6251,4558.835194
6252,4394.260334
6253,4573.961288
6254,4657.775697
6255,10602.46616
6256,4719.372413
6257,4171.358955
6258,3991.432667
6259,4977.284675
6260,11100.43897
6261,3995.676396
6262,3682.164341
6263,11404.28221
6264,11287.71318
6265,4569.500555
6266,4711.032296
6267,4927.449982
6268,4938.056262
6269,4668.573277
6270,4805.969055
6271,4271.938565
6272,6142.914544
6273,4553.872865
6274,5230.969164
6275,4112.621525
6276,4170.251227
6277,5174.825161
6278,4448.96584
6279,3798.596747
6280,5372.752421
6281,5299.407398
6282,4946.022229
6283,5313.444514
6284,4178.533067
6285,5764.237219
6286,-8768.656853
6287,4691.010609
6288,4524.518124
6289,-5214.349744
6290,4466.539181
6291,5275.839243
6292,5074.315708
6293,4870.711564
6294,5234.615238
6295,5240.977789
6296,11393.79106
6297,5074.541042
6298,5335.640761
6299,5233.528557
6300,4358.20132
6301,5062.084276
6302,12234.71799
6303,4667.476394
6304,5111.361703
6305,4077.959266
6306,4532.13841
6307,4560.235416
6308,4777.756733
6309,2105.520737
6310,5339.813
6311,2819.890224
6312,4591.81317
6313,4573.927254
6314,3977.140711
6315,4794.259145
6316,7052.794291
6317,4914.996515
6318,4624.648399
6319,5290.508061
6320,4303.082603
6321,5245.425013
6322,10745.2298
6323,5293.697811
6324,4862.55363
6325,5026.372435
6326,5226.721033
6327,4691.630871
6328,4425.287984
6329,5368.361596
6330,5070.071979
6331,4060.977863
6332,4700.237941
6333,4768.857395
6334,5196.015883
6335,5024.615579
6336,5173.029778
6337,4401.2479
6338,4745.645958
6339,4664.279895
6340,4573.533007
6341,4728.018077
6342,4612.576262
6343,4974.393816
6344,4221.063577
6345,4736.120951
6346,4473.159767
6347,4440.220347
6348,4092.497725
6349,5932.096613
6350,5156.889593
6351,3840.794384
6352,4667.067838
6353,4418.7001
6354,4488.646988
6355,4905.41008
6356,11353.38551
6357,4451.309995
6358,4484.578941
6359,4909.514414
6360,5138.87695
6361,4913.113532
6362,4506.549854
6363,4730.537913
6364,4971.325208
6365,4880.922915
6366,5426.921351
6367,5146.782433
6368,4738.953882
6369,5327.773564
6370,4771.409934
6371,4358.20132
6372,10760.97506
6373,4817.388229
6374,5597.32804
6375,4931.210343
6376,5233.528557
6377,4592.959676
6378,5322.040595
6379,4861.087773
6380,4903.980509
6381,5399.462783
6382,4846.446147
6383,4447.879159
6384,4447.879159
6385,4687.595525
6386,4658.071188
6387,4806.29858
6388,4418.831726
6389,4737.746059
6390,5224.233496
6391,4844.618063
6392,4777.273364
6393,5596.713808
6394,5313.822743
6395,5342.228645
6396,5398.22566
6397,5018.247204
6398,5429.499365
6399,5361.04251
6400,11512.21918
6401,9035.423977
6402,2714.082312
6403,3613.537272
6404,3818.898011
6405,9892.052211
6406,4590.614485
6407,5052.057109
6408,10566.55318
6409,-805.9484326
6410,10508.84531
6411,10850.05752
6412,4309.816518
6413,4141.101019
6414,9742.782879
6415,10559.08699
6416,11152.61604
6417,5877.484111
6418,4270.185021
6419,3312.509233
6420,4137.807077
6421,9969.388752
6422,3878.188968
6423,10843.87311
6424,4165.986698
6425,4134.603204
6426,9478.843598
6427,8269.098061
6428,3284.143067
6429,4358.017826
6430,10349.36138
6431,4604.08099
6432,4334.960232
6433,10180.26023
6434,4598.974238
6435,3382.631803
6436,3728.287335
6437,4321.010358
6438,3812.310127
6439,2998.448406
6440,10311.29994
6441,11428.33303
6442,11091.24731
6443,16818.96323
6444,16308.74749
6445,15865.20165
6446,17141.26017
6447,14260.07848
6448,16259.33836
6449,6813.635493
6450,7782.279788
6451,10996.87308
6452,8030.412122
6453,15748.77734
6454,17055.24876
6455,16911.19361
6456,15966.76508
6457,17405.28491
6458,16045.10464
6459,15979.2258
6460,12687.35633
6461,14287.85603
6462,13283.97172
6463,6987.076371
6464,16522.72624
6465,16003.85384
6466,13782.56479
6467,16403.04678
6468,12598.78212
6469,16242.74116
6470,13560.99238
6471,15636.3263
6472,16503.75853
6473,9421.120715
6474,15797.72946
6475,13579.12224
6476,13844.26033
6477,15429.86193
6478,15605.54449
6479,15349.35799
6480,15367.27703
6481,16038.51676
6482,16611.88218
6483,10722.07986
6484,16252.29346
6485,15928.33995
6486,15467.92338
6487,9464.754855
6488,16423.90798
6489,16321.79577
6490,12734.93738
6491,13373.23768
6492,6439.623203
6493,6850.901213
6494,3381.423973
6495,9964.074299
6496,2410.21019
6497,3751.811339
6498,3763.571026
6499,3223.34758
6500,4004.753249
6501,3840.056146
6502,567.4171327
6503,4359.126708
6504,3947.438657
6505,4289.393931
6506,3585.93924
6507,3978.589574
6508,3504.798512
6509,4001.09708
6510,3438.919671
6511,4049.298388
6512,466.2772163
6513,4199.876707
6514,2941.482389
6515,3944.504692
6516,4328.067827
6517,3858.862199
6518,4096.026026
6519,4188.256403
6520,3736.244939
6521,9391.901775
6522,10047.77542
6523,3321.677834
6524,3979.017336
6525,9333.70081
6526,9248.980567
6527,12138.83331
6528,12348.761
6529,12303.53041
6530,11875.31795
6531,6549.905543
6532,12053.19098
6533,6864.295895
6534,13301.6118
6535,11716.122
6536,9705.958265
6537,5668.539194
6538,13388.17138
6539,12197.3227
6540,12900.1131
6541,5832.357999
6542,12492.46201
6543,5065.480674
6544,6001.701619
6545,5978.644024
6546,6112.971194
6547,5524.494792
6548,5631.23169
6549,13413.04652
6550,14749.09027
6551,13822.00975
6552,8214.301888
6553,3868.292141
6554,3578.425241
6555,3417.022081
6556,4006.637707
6557,4608.567754
6558,3068.293357
6559,2532.467484
6560,13206.17935
6561,2242.518272
6562,3860.57573
6563,3408.564265
6564,10407.33313
6565,10764.94887
6566,2537.404684
6567,2471.525843
6568,3688.104805
6569,3809.091499
6570,962.6969364
6571,4400.110129
6572,9786.46706
6573,4338.637392
6574,4046.2668
6575,5005.809068
6576,3767.011873
6577,3000.909931
6578,2834.851163
6579,2612.070926
6580,3844.280237
6581,2502.421052
6582,2760.556354
6583,2797.997539
6584,3961.034066
6585,3432.416339
6586,3652.023776
6587,2453.011921
6588,4182.088257
6589,3297.210872
6590,3682.706686
6591,3412.498844
6592,3372.856251
6593,2868.998406
6594,3033.695508
6595,3525.81045
6596,3041.74925
6597,3426.004006
6598,3381.025281
6599,2931.09483
6600,3428.968554
6601,4233.223433
6602,3247.801741
6603,18444.57983
6604,19491.21953
6605,15426.14825
6606,18149.5909
6607,13302.23017
6608,16681.89974
6609,14810.83988
6610,8336.026955
6611,15495.90824
6612,8341.736542
6613,9073.596186
6614,18048.9513
6615,17683.48791
6616,17036.99697
6617,18044.51874
6618,16680.49896
6619,4315.679598
6620,4401.322091
6621,4919.9538
6622,5366.683701
6623,6199.795152
6624,10694.71038
6625,10470.72232
6626,13524.91189
6627,14358.65841
6628,11279.58316
6629,13891.64309
6630,14078.67333
6631,15395.56646
6632,16046.1751
6633,16359.42912
6634,17201.03196
6635,16756.53025
6636,16051.58696
6637,15908.68261
6638,15369.76369
6639,17508.46677
6640,15521.28503
6641,16483.23641
6642,16128.85317
6643,15942.54267
6644,16227.67143
6645,16748.11428
6646,16818.09719
6647,16280.37451
6648,15862.20868
6649,16392.36854
6650,15813.40276
6651,16398.95642
6652,16320.45058
6653,15250.85226
6654,16050.34734
6655,13602.13048
6656,15790.85037
6657,16140.00306
6658,15576.73327
6659,15587.16387
6660,15710.74178
6661,16590.00506
6662,15490.17369
6663,15264.59375
6664,15492.41366
6665,8496.400824
6666,15412.75675
6667,15835.65354
6668,16442.76585
6669,14612.01404
6670,15881.47799
6671,16056.93522
6672,16250.72903
6673,16028.56905
6674,15507.7252
6675,15053.57796
6676,15778.95934
6677,17398.66849
6678,16217.78961
6679,15899.55046
6680,16167.8317
6681,15491.89464
6682,16243.81162
6683,15261.83771
6684,16277.99156
6685,15395.56646
6686,15463.69613
6687,17609.48078
6688,12661.33385
6689,15268.20026
6690,16405.90653
6691,14135.04287
6692,15552.08379
6693,17307.75475
6694,6833.572944
6695,5552.428384
6696,6247.470507
6697,11558.2984
6698,10938.65811
6699,11025.5386
6700,11049.981
6701,10924.51513
6702,10902.42475
6703,4174.586597
6704,3968.045305
6705,3905.356214
6706,3538.657718
6707,3138.954398
6708,3789.326839
6709,3716.860114
6710,3740.988506
6711,4586.460814
6712,3557.58945
6713,3871.345865
6714,4058.963668
6715,3770.183449
6716,3783.875287
6717,4456.48173
6718,4493.878359
6719,4465.809731
6720,3609.988111
6721,4959.730516
6722,4339.093729
6723,2062.709282
6724,3657.020385
6725,4890.597231
6726,4164.885884
6727,4240.613849
6728,1178.341204
6729,3786.807003
6730,3866.223839
6731,3250.256676
6732,4567.076339
6733,8644.504627
6734,9407.924929
6735,1863.297361
6736,2536.952729
6737,2387.77555
6738,2420.747803
6739,2128.380748
6740,2620.094256
6741,1840.239767
6742,2488.285003
6743,393.6926295
6744,1968.703507
6745,1977.119475
6746,2625.784973
6747,2206.117834
6748,2644.340803
6749,2597.863387
6750,7289.993254
6751,8387.205481
6752,7882.902822
6753,8685.246813
6754,8620.762791
6755,8061.605897
6756,8778.251747
6757,7806.201183
6758,7469.854608
6759,6713.021878
6760,8697.877434
6761,5359.710943
6762,13610.08123
6763,8611.86185
6764,14291.90441
6765,14360.00247
6766,8192.059267
6767,9377.143086
6768,13512.94047
6769,14916.25431
6770,8627.302333
6771,8002.046467
6772,16813.53897
6773,13152.1877
6774,12884.5001
6775,15752.99038
6776,15989.32148
6777,12625.15697
6778,15991.90159
6779,16531.02863
6780,4176.589939
6781,3650.162524
6782,4773.688003
6783,3994.319496
6784,3967.226556
6785,4529.299774
6786,3436.314326
6787,4448.354228
6788,4416.712621
6789,4864.6582
6790,3277.294109
6791,4693.459946
6792,5243.385798
6793,3751.654466
6794,3437.519996
6795,1138.222436
6796,3521.408047
6797,1489.609253
6798,2980.114871
6799,9690.498446
6800,4824.2887
6801,4915.128004
6802,4302.484191
6803,4969.760059
6804,746.1940233
6805,4158.494943
6806,3898.569844
6807,4308.604466
6808,3483.527714
6809,9871.536848
6810,3774.71206
6811,3796.024902
6812,3428.848145
6813,3970.158271
6814,4736.818122
6815,4014.033497
6816,3673.703487
6817,3834.332542
6818,3529.824016
6819,3613.929162
6820,4423.635593
6821,3783.386064
6822,4423.635593
6823,4058.008026
6824,3445.57589
6825,9522.38626
6826,4529.662
6827,9911.021292
6828,4695.276188
6829,4233.673635
6830,10115.05474
6831,3519.94219
6832,3564.355334
6833,9584.680422
6834,3483.895373
6835,3646.868582
6836,4449.987129
6837,4862.569787
6838,3559.398005
6839,3733.148287
6840,4082.844053
6841,4830.256322
6842,4243.451269
6843,10498.32714
6844,3617.223104
6845,3996.147581
6846,3323.712103
6847,5140.067988
6848,4600.300641
6849,4722.176497
6850,4082.844053
6851,4569.300482
6852,10405.5306
6853,4239.174838
6854,4717.05447
6855,3641.746556
6856,4169.985105
6857,4008.477753
6858,4121.646904
6859,4181.970001
6860,4220.13564
6861,4407.495408
6862,3450.50028
6863,3389.320841
6864,10642.16239
6865,3759.313278
6866,3474.655812
6867,4588.66222
6868,9840.191695
6869,3970.158271
6870,3159.229
6871,10661.84912
6872,4364.706863
6873,3750.518133
6874,3699.280918
6875,4564.910474
6876,4095.488694
6877,4107.779383
6878,4269.802806
6879,4073.25081
6880,3570.817178
6881,4172.192367
6882,4275.408201
6883,4611.39029
6884,4688.616814
6885,10257.4187
6886,3935.066935
6887,3891.07096
6888,4322.384737
6889,4122.783236
6890,3554.017943
6891,3913.074576
6892,3658.216266
6893,4407.165883
6894,5253.097423
6895,4423.965118
6896,3438.729971
6897,5046.154537
6898,3541.462437
6899,3808.271742
6900,3831.708514
6901,8284.541709
6902,8690.405282
6903,8556.986141
6904,8348.230238
6905,7577.326658
6906,8580.497372
6907,8081.629316
6908,14174.54717
6909,14231.20867
6910,8728.384303
6911,14292.25078
6912,8268.071998
6913,8658.414371
6914,8778.133895
6915,8756.705564
6916,8552.78417
6917,8657.860791
6918,7859.107114
6919,8618.558819
6920,8240.51264
6921,9941.411826
6922,3298.952271
6923,4267.719861
6924,3953.296807
6925,4758.84675
6926,3064.273223
6927,4006.548652
6928,10717.12989
6929,1321.468745
6930,880.3525422
6931,10110.1496
6932,10339.38578
6933,10911.11054
6934,11148.73169
6935,9831.445702
6936,10920.49906
6937,9269.738819
6938,4672.249955
6939,3993.422909
6940,4364.105643
6941,12861.6568
6942,13535.90138
6943,8505.4961
6944,12799.8695
6945,13709.05178
6946,10251.57911
6947,13526.24255
6948,13002.53534
6949,8208.329419
6950,8436.237376
6951,15880.89963
6952,13193.22175
6953,13433.38622
6954,13615.3864
6955,7850.079855
6956,6588.748872
6957,8140.507045
6958,4539.816513
6959,4465.521703
6960,4318.035715
6961,4079.542923
6962,4971.114537
6963,5352.196624
6964,11497.7679
6965,5518.72181
6966,5214.751193
6967,12275.53381
6968,5012.69526
6969,851.0371703
6970,11772.26872
6971,4421.750669
6972,4575.687648
6973,4920.464882
6974,5527.500006
6975,4795.811155
6976,5180.098744
6977,12147.05366
6978,5461.775008
6979,5267.218973
6980,6104.403285
6981,4943.884703
6982,4681.126495
6983,5514.478081
6984,4380.982841
6985,4350.468556
6986,5497.753566
6987,6047.509132
6988,3931.903092
6989,4975.204423
6990,4744.62848
6991,5568.113991
6992,4323.662686
6993,4880.937578
6994,4883.869293
6995,5543.794035
6996,922.7794415
6997,5147.159323
6998,5265.088273
6999,5389.15444
7000,-1872.754049
7001,5202.503374
7002,5081.505816
7003,5132.380804
7004,5747.469669
7005,5471.577567
7006,12264.31786
7007,4477.999316
7008,5737.587843
7009,4458.933819
7010,4481.113116
7011,5208.81981
7012,5141.521226
7013,10639.20161
7014,5473.677206
7015,4299.946303
7016,4595.191112
7017,5149.783351
7018,5040.459524
7019,5694.766596
7020,11693.60617
7021,5156.750412
7022,4297.168432
7023,4663.89963
7024,10956.1452
7025,5956.450475
7026,4949.748134
7027,5512.133926
7028,4623.630921
7029,5260.328473
7030,4505.565078
7031,4415.234275
7032,4812.127022
7033,5225.489478
7034,4869.798277
7035,5697.571476
7036,4548.611658
7037,5261.794331
7038,4878.005863
7039,11580.96599
7040,11564.75037
7041,4608.419657
7042,4882.178102
7043,10812.45227
7044,4867.399583
7045,5241.774141
7046,5680.124971
7047,6200.349229
7048,4810.787389
7049,5213.263497
7050,4446.445566
7051,4483.065345
7052,5433.079317
7053,6200.757677
7054,5085.908543
7055,4779.187601
7056,5297.077906
7057,4005.486943
7058,5054.807089
7059,5671.709002
7060,5175.596979
7061,4434.541326
7062,4156.46435
7063,5237.633106
7064,5414.449705
7065,12095.84914
7066,5986.32961
7067,11902.97242
7068,2626.429838
7069,10552.80146
7070,4545.679943
7071,4878.005863
7072,4544.214085
7073,5016.938989
7074,5786.448201
7075,4362.531202
7076,4773.324171
7077,11604.10199
7078,4982.687554
7079,4680.36934
7080,4538.213761
7081,6032.499717
7082,2008.792134
7083,4764.91495
7084,5743.873341
7085,5247.668775
7086,4680.36934
7087,4188.243011
7088,5313.393773
7089,4921.624243
7090,5445.897674
7091,4840.822713
7092,1943.764582
7093,4304.118543
7094,12693.035
7095,4247.711151
7096,12300.84953
7097,13247.60891
7098,16366.43804
7099,13174.82057
7100,654.1000121
7101,14845.80616
7102,13895.35974
7103,8821.265152
7104,14300.94406
7105,2455.672505
7106,8555.92165
7107,14485.1788
7108,15307.44142
7109,8718.609205
7110,8921.911497
7111,15358.49209
7112,14952.42013
7113,7571.378309
7114,7299.933885
7115,8903.613703
7116,8695.287091
7117,8480.851332
7118,7901.430107
7119,8907.927466
7120,8332.953465
7121,8761.165931
7122,7756.184082
7123,8206.997242
7124,15313.18688
7125,9095.099233
7126,14246.29494
7127,8253.661203
7128,8098.349863
7129,16293.37462
7130,8631.932716
7131,8091.726221
7132,15214.36862
7133,8146.498463
7134,8775.762536
7135,7793.788629
7136,8434.296194
7137,15151.78372
7138,8416.057161
7139,17014.74793
7140,7944.947736
7141,14151.70465
7142,6896.498214
7143,8214.32653
7144,8953.821952
7145,9275.717273
7146,8267.17914
7147,7515.269413
7148,8084.204301
7149,8141.118402
7150,9076.763173
7151,8207.546015
7152,8495.777462
7153,9176.157608
7154,13891.46628
7155,8862.50866
7156,8963.122304
7157,8685.360243
7158,14477.78797
7159,8628.621824
7160,8724.887547
7161,8529.820513
7162,7222.728833
7163,14082.51492
7164,15444.94456
7165,8534.550667
7166,9123.092308
7167,9180.741726
7168,15172.27183
7169,16063.52313
7170,9889.000874
7171,13970.25191
7172,13369.45277
7173,13167.25451
7174,13481.9182
7175,13039.87745
7176,16955.37276
7177,14134.76456
7178,14075.65806
7179,16473.8641
7180,13092.58052
7181,14338.74502
7182,13829.98927
7183,13482.63304
7184,13243.3774
7185,13943.90038
7186,13843.43515
7187,12824.30536
7188,13320.44126
7189,14657.62409
7190,13230.20163
7191,14253.32965
7192,6516.054787
7193,12137.44469
7194,5718.903862
7195,13884.97209
7196,13009.12878
