car_id,price(USD)
5543,4963.037236
5544,3015.73475
5545,4232.73771
5546,3445.859955
5547,3814.707953
5548,3355.423558
5549,4235.596181
5550,3895.488853
5551,4070.732331
5552,3822.58721
5553,3878.857433
5554,3962.543354
5555,4467.972404
5556,4128.806383
5557,3363.861652
5558,3241.01909
5559,3428.118048
5560,10703.49189
5561,9487.95296
5562,9282.406407
5563,4558.842423
5564,3497.446449
5565,9508.465778
5566,3831.867025
5567,3480.499395
5568,4062.943908
5569,4414.925013
5570,9572.333897
5571,4156.846231
5572,-17882.16557
5573,4032.356131
5574,2808.17443
5575,4095.810741
5576,4394.388998
5577,4027.745861
5578,5101.912723
5579,4030.048104
5580,4525.090048
5581,3505.540691
5582,3906.12225
5583,3907.240213
5584,10060.71606
5585,3363.816308
5586,3287.918809
5587,4082.409629
5588,4262.255147
5589,3894.354263
5590,-8213.418924
5591,3400.94392
5592,2939.574334
5593,3888.973996
5594,4186.312304
5595,4485.02082
5596,2899.7665
5597,4275.322475
5598,7168.719299
5599,4738.780468
5600,3090.160679
5601,3208.736761
5602,3812.8887
5603,2583.613665
5604,3772.150699
5605,3734.932398
5606,4494.369978
5607,9689.177016
5608,4739.02935
5609,3524.185432
5610,3642.05735
5611,3542.876122
5612,3612.295212
5613,4031.509001
5614,4188.842445
5615,3224.736556
5616,3466.202068
5617,3792.92491
5618,4617.984834
5619,4458.541707
5620,3767.374758
5621,2698.894526
5622,9444.417806
5623,3660.495796
5624,3551.198005
5625,4018.858022
5626,3372.038352
5627,4312.166284
5628,4106.821995
5629,3508.882176
5630,3449.325881
5631,4077.916428
5632,4775.30347
5633,3427.956492
5634,3287.918809
5635,4197.953407
5636,3951.299678
5637,3434.616279
5638,10482.62074
5639,4255.504672
5640,3388.745811
5641,2688.768813
5642,3001.023624
5643,3427.684426
5644,10239.60364
5645,4654.467036
5646,3467.935032
5647,4481.645583
5648,3876.863076
5649,10224.3419
5650,3262.388479
5651,3901.970457
5652,10064.79546
5653,4104.918327
5654,4074.612057
5655,9318.757465
5656,3274.93302
5657,3992.23615
5658,3441.537458
5659,4135.638398
5660,3951.299678
5661,2855.969952
5662,3007.512705
5663,3580.003734
5664,3154.210175
5665,4029.191533
5666,9802.374356
5667,3598.649478
5668,3448.469311
5669,3819.745432
5670,3345.036453
5671,3755.430127
5672,4147.324845
5673,4452.137632
5674,10709.37859
5675,3475.202611
5676,10070.75801
5677,9697.133928
5678,4280.735198
5679,4051.584086
5680,4123.353034
5681,4320.809835
5682,10338.10594
5683,9795.015815
5684,3697.971751
5685,4608.006349
5686,3738.213207
5687,4341.444128
5688,9555.716887
5689,3998.721492
5690,4500.080289
5691,4346.3801
5692,9474.711188
5693,9499.080435
5694,3773.524101
5695,10104.33235
5696,2643.932813
5697,1636.117691
5698,3868.04115
5699,3656.25776
5700,9804.282468
5701,3751.900209
5702,4468.50116
5703,10481.96432
5704,3736.400027
5705,16903.58749
5706,15660.9647
5707,15457.59388
5708,15684.77274
5709,14916.96973
5710,6572.909324
5711,14593.8562
5712,15811.99382
5713,13601.61392
5714,17590.75921
5715,14935.02725
5716,15505.88515
5717,16544.4491
5718,9530.169785
5719,15259.78795
5720,13252.82362
5721,15380.03276
5722,12850.39686
5723,15630.25378
5724,15277.13336
5725,16021.25292
5726,14637.99568
5727,14880.06552
5728,13758.68934
5729,15170.24525
5730,15417.09103
5731,16279.14234
5732,14509.47526
5733,12385.57477
5734,15527.8482
5735,8234.133259
5736,15260.8737
5737,13287.12683
5738,6800.341807
5739,7725.610318
5740,7654.548953
5741,7617.421341
5742,7301.972671
5743,7242.779222
5744,6833.066906
5745,12798.29756
5746,13124.05332
5747,12249.41337
5748,7877.92741
5749,7263.452813
5750,7359.511048
5751,13126.23376
5752,13784.57729
5753,7341.173964
5754,7719.291249
5755,7427.015797
5756,7508.8072
5757,6753.519888
5758,7861.051223
5759,13588.81352
5760,13469.44034
5761,7425.645589
5762,7135.193789
5763,7023.015724
5764,13413.1198
5765,4672.613132
5766,7270.203288
5767,12891.24666
5768,6841.276063
5769,6688.613822
5770,13791.32777
5771,7614.658887
5772,7067.68904
5773,6587.356698
5774,7483.628952
5775,7152.069976
5776,6861.527488
5777,7317.793907
5778,6652.262764
5779,6859.839869
5780,7465.967061
5781,7532.066576
5782,7129.9949
5783,6841.276063
5784,7442.431088
5785,7303.955663
5786,7749.668386
5787,7526.721336
5788,13288.3267
5789,7846.512325
5790,4855.487012
5791,7887.276568
5792,6893.499362
5793,7260.077575
5794,7381.923419
5795,6688.613822
5796,7884.677885
5797,13831.83062
5798,13831.83062
5799,7590.850848
5800,7340.045327
5801,7672.037924
5802,7337.708037
5803,6853.925125
5804,15224.86877
5805,14991.20235
5806,15387.8381
5807,6562.285688
5808,12673.98704
5809,9084.552468
5810,9020.332267
5811,16372.436
5812,12053.82723
5813,15276.45526
5814,13045.9547
5815,11950.23282
5816,14563.82671
5817,8238.043056
5818,13594.16524
5819,9868.56397
5820,6424.570969
5821,11751.3552
5822,15139.7128
5823,14799.92111
5824,5618.395226
5825,8419.013036
5826,14021.9007
5827,7972.020793
5828,7713.679093
5829,14967.40996
5830,8689.485477
5831,7654.164257
5832,8164.590706
5833,15384.29713
5834,2510.413046
5835,2319.048894
5836,9585.939302
5837,9184.836954
5838,3571.042826
5839,9945.175789
5840,8856.527196
5841,9242.249119
5842,8429.593443
5843,7313.578671
5844,9031.251432
5845,14963.26094
5846,7690.683289
5847,3885.951844
5848,3052.260857
5849,3867.607428
5850,3315.484035
5851,3141.659305
5852,3377.335262
5853,4085.491622
5854,2991.415893
5855,13633.01491
5856,9710.413668
5857,9639.796599
5858,9698.35257
5859,10360.72721
5860,14784.42434
5861,9459.166901
5862,9856.251666
5863,13762.91621
5864,13739.28955
5865,10124.46059
5866,6511.87999
5867,6316.116217
5868,16613.33386
5869,12367.76007
5870,6202.859178
5871,12317.13151
5872,5245.571256
5873,4941.799883
5874,11591.00201
5875,5253.359679
5876,14943.571
5877,8880.146746
5878,8100.104135
5879,9158.739871
5880,15301.65638
5881,15240.9021
5882,9119.92464
5883,15171.66439
5884,8787.282371
5885,9088.612562
5886,15277.59956
5887,13959.15208
5888,7941.905063
5889,14256.61369
5890,8536.130178
5891,13217.57412
5892,16553.01571
5893,13791.68792
5894,15137.55365
5895,16370.75288
5896,15469.78608
5897,16065.11251
5898,12897.33153
5899,16492.26143
5900,15413.37427
5901,16286.37195
5902,16022.92205
5903,14140.62881
5904,15588.88662
5905,12951.3388
5906,6359.56042
5907,6944.554741
5908,7803.957456
5909,6838.878749
5910,7193.367848
5911,6187.095162
5912,13051.03644
5913,12439.93708
5914,6474.874914
5915,6215.243305
5916,5619.468547
5917,7162.124719
5918,7018.429359
5919,7229.008424
5920,6903.964396
5921,6820.964341
5922,7445.401109
5923,7592.348067
5924,6893.402145
5925,6966.622888
5926,6898.775206
5927,7587.595716
5928,10259.26793
5929,10385.97536
5930,10588.74956
5931,11077.80135
5932,4128.153561
5933,3790.702477
5934,4837.913159
5935,3985.27742
5936,4667.906583
5937,4424.058291
5938,4802.084888
5939,4605.021773
5940,3728.73955
5941,4903.17866
5942,11494.40696
5943,11409.93534
5944,5061.149455
5945,11201.9608
5946,11470.51891
5947,11985.25718
5948,4818.436129
5949,11015.15392
5950,11450.43819
5951,5052.081658
5952,12231.76502
5953,2862.759871
5954,-189.0197159
5955,3615.800583
5956,2531.456879
5957,3364.300047
5958,3327.172434
5959,2410.387362
5960,2358.912902
5961,8953.314854
5962,2929.670968
5963,2497.800603
5964,2636.700501
5965,1463.587906
5966,3180.556504
5967,-13399.15114
5968,3116.60837
5969,4020.99675
5970,2509.265319
5971,3230.331963
5972,2232.54119
5973,9332.851036
5974,6071.980399
5975,5950.47185
5976,5281.902764
5977,11619.03146
5978,12054.72407
5979,8937.854042
5980,6246.530608
5981,5312.270752
5982,10250.65418
5983,9609.086995
5984,9433.326788
5985,9685.165871
5986,9360.961696
5987,4627.622672
5988,12969.37505
5989,10705.90518
5990,5552.750655
5991,9304.042747
5992,5558.865103
5993,10984.22624
5994,4614.121722
5995,10474.384
5996,11556.6464
5997,5444.883584
5998,11725.40827
5999,5343.62646
6000,11435.13785
6001,11644.94261
6002,4799.255294
6003,4451.333769
6004,10691.17575
6005,4758.458026
6006,5509.013096
6007,11552.61375
6008,5042.542662
6009,5707.375552
6010,5343.62646
6011,4978.35801
6012,5110.553697
6013,5567.600785
6014,5675.699073
6015,5574.441949
6016,5558.787723
6017,5479.547022
6018,4789.381826
6019,11529.6445
6020,11219.71783
6021,5575.74129
6022,11630.38272
6023,4688.034013
6024,11589.20445
6025,12935.75718
6026,11384.4186
6027,11335.94858
6028,11387.88453
6029,10606.19964
6030,4356.827119
6031,4796.656612
6032,5188.184158
6033,11438.51309
6034,11779.41207
6035,5743.203823
6036,5398.9296
6037,11702.8215
6038,10373.14572
6039,5705.2159
6040,9112.338417
6041,9281.100291
6042,8815.126993
6043,9725.498428
6044,8504.533992
6045,4647.011571
6046,13050.24076
6047,13359.10549
6048,6480.175335
6049,13498.84032
6050,7855.640339
6051,13544.45137
6052,7867.589704
6053,13833.17021
6054,14398.8399
6055,9634.854321
6056,14100.08604
6057,6800.913584
6058,14263.73971
6059,12335.76498
6060,4186.664715
6061,3683.845021
6062,5225.940122
6063,9308.358997
6064,4223.883016
6065,3363.560216
6066,4154.665126
6067,3578.256251
6068,10884.00723
6069,3694.242799
6070,10686.41046
6071,10718.20531
6072,10568.03425
6073,3465.753926
6074,2937.826851
6075,10342.487
6076,4630.230676
6077,10018.09215
6078,4522.908943
6079,10677.26132
6080,4181.91927
6081,3920.732792
6082,4933.479262
6083,10714.42887
6084,3856.07282
6085,3379.640026
6086,3379.640026
6087,3664.383982
6088,4301.513478
6089,-7207.549697
6090,10037.66853
6091,9431.263567
6092,3729.385204
6093,3383.669127
6094,10608.5371
6095,4371.707599
6096,3687.32162
6097,10914.3427
6098,4017.902842
6099,10518.47541
6100,10808.77573
6101,3172.108266
6102,9854.456919
6103,2775.048263
6104,4261.528949
6105,3776.890773
6106,4670.962711
6107,10435.34748
6108,4547.916486
6109,3539.333958
6110,4882.8507
6111,3182.324667
6112,10083.27958
6113,3596.431779
6114,4272.344993
6115,3371.862276
6116,5063.037627
6117,4451.938267
6118,3964.261797
6119,4789.458639
6120,3683.845021
6121,4696.426935
6122,3073.017727
6123,10718.6206
6124,3515.083147
6125,4159.222573
6126,3473.119401
6127,2994.944494
6128,1297.540232
6129,3683.191883
6130,3177.5594
6131,3930.075801
6132,3101.843279
6133,4357.39391
6134,4395.609794
6135,3759.06012
6136,8078.033126
6137,14190.18422
6138,12542.69519
6139,7768.674587
6140,13168.6761
6141,13512.56554
6142,13259.80751
6143,8060.118991
6144,12022.6819
6145,7322.871174
6146,13914.96633
6147,7890.183136
6148,7787.283737
6149,13226.05513
6150,7824.411349
6151,13247.94883
6152,7726.438774
6153,13829.03381
6154,14127.69698
6155,7969.546561
6156,13871.08824
6157,13970.70309
6158,14058.54996
6159,8124.898173
6160,7561.754892
6161,7419.390592
6162,7419.390592
6163,7559.15621
6164,7317.82673
6165,7521.252043
6166,8610.264915
6167,1612.712708
6168,2876.70447
6169,1533.08789
6170,2035.257914
6171,2711.388271
6172,1612.360626
6173,4164.606972
6174,3946.960173
6175,3428.614386
6176,-6023.854073
6177,351.5948589
6178,4053.405513
6179,10152.60549
6180,3579.562253
6181,3923.575081
6182,3758.721905
6183,4015.02214
6184,3676.785525
6185,3175.401
6186,7798.018494
6187,7862.500088
6188,7791.620101
6189,3173.830729
6190,3132.490812
6191,2490.464819
6192,3235.203469
6193,3321.660302
6194,2920.94363
6195,7483.441067
6196,7531.411316
6197,8239.766326
6198,7460.418731
6199,7560.808611
6200,8037.584338
6201,7578.552042
6202,7201.472705
6203,7609.885588
6204,7678.076203
6205,7559.942892
6206,8010.854505
6207,8508.06151
6208,7492.438142
6209,5867.093046
6210,5689.757045
6211,5948.098745
6212,5411.938951
6213,7005.11658
6214,12147.33411
6215,14422.69871
6216,12193.57486
6217,7151.439215
6218,8311.846954
6219,7378.095005
6220,13402.8782
6221,7428.723567
6222,13787.83665
6223,7560.371968
6224,12680.75378
6225,8408.091976
6226,7977.779711
6227,8112.879899
6228,7380.578556
6229,7767.489655
6230,6938.550204
6231,12559.85649
6232,9023.182541
6233,15052.89256
6234,6950.918076
6235,12895.9952
6236,14763.12663
6237,11893.7459
6238,8051.519889
6239,14423.86992
6240,7049.711027
6241,12860.43179
6242,12894.18416
6243,6735.080015
6244,5755.119156
6245,12622.97084
6246,12850.30607
6247,13212.89921
6248,5912.125658
6249,12459.3174
6250,6168.553017
6251,4453.734932
6252,4307.789155
6253,4491.694252
6254,4577.808152
6255,10514.83517
6256,4640.925093
6257,4078.00094
6258,3897.723324
6259,4904.740847
6260,11020.77786
6261,3897.289702
6262,3580.360313
6263,11315.46341
6264,11195.55557
6265,4465.683427
6266,4607.773547
6267,4827.949686
6268,4837.894021
6269,4563.804771
6270,4709.373604
6271,4154.181711
6272,6073.181331
6273,4441.953289
6274,5136.4533
6275,3993.208261
6276,4049.753773
6277,5074.603415
6278,4337.391794
6279,3670.971407
6280,5286.286967
6281,5206.580609
6282,4849.024953
6283,5223.436975
6284,4067.111403
6285,5686.510011
6286,-9209.14932
6287,4584.751211
6288,4420.745456
6289,-5563.031598
6290,4356.091633
6291,5182.430785
6292,4975.240809
6293,4768.656309
6294,5138.803794
6295,5149.18175
6296,11296.9953
6297,4971.613328
6298,5243.708221
6299,5139.07586
6300,4244.618108
6301,4967.951445
6302,12158.67655
6303,4562.680817
6304,5018.67598
6305,3957.228672
6306,4424.926365
6307,4452.331246
6308,4674.331037
6309,1937.495367
6310,5252.534593
6311,4641.858181
6312,4481.489057
6313,4471.374018
6314,3845.050495
6315,4697.605617
6316,10799.06134
6317,4812.035084
6318,4518.103032
6319,5199.044431
6320,4192.690205
6321,5162.874751
6322,10630.11809
6323,5205.281268
6324,4763.03447
6325,4926.34521
6326,5134.375904
6327,4587.431433
6328,4311.084909
6329,5281.787776
6330,4975.674431
6331,3944.61025
6332,4596.250929
6333,4666.794858
6334,5112.246189
6335,4929.096154
6336,5079.359533
6337,4284.868713
6338,4637.535685
6339,4555.744282
6340,4465.726097
6341,4630.191556
6342,4506.425734
6343,4872.160033
6344,4101.820186
6345,4623.035652
6346,4369.240501
6347,4335.488126
6348,3970.081292
6349,5858.974077
6350,5055.994264
6351,3711.934914
6352,4561.800322
6353,4304.334434
6354,4383.527155
6355,4797.384455
6356,11251.2723
6357,4344.575891
6358,4371.839184
6359,4809.340536
6360,5054.607283
6361,4810.291045
6362,4395.737912
6363,4625.25406
6364,4865.157314
6365,4772.292939
6366,5342.02373
6367,5049.496034
6368,4633.64681
6369,5247.255687
6370,4668.255755
6371,4244.618108
6372,10647.17566
6373,4711.972287
6374,5512.084945
6375,4828.372635
6376,5139.07586
6377,4483.58757
6378,5229.738702
6379,4761.301507
6380,4795.919602
6381,5312.732838
6382,4746.067594
6383,4337.66386
6384,4337.66386
6385,4582.141855
6386,4550.998836
6387,4702.884522
6388,4311.296049
6389,4634.684758
6390,5136.575363
6391,4744.42532
6392,4675.187607
6393,5514.390219
6394,5223.627309
6395,5250.458696
6396,5307.837733
6397,4927.121765
6398,5334.91241
6399,5274.51898
6400,11413.10232
6401,8906.242454
6402,2590.095108
6403,3500.140045
6404,3717.626813
6405,9786.288096
6406,4499.320847
6407,4981.023397
6408,10471.99476
6409,2935.005341
6410,10409.00428
6411,10758.6377
6412,4219.771314
6413,4047.815581
6414,9631.059175
6415,10459.79315
6416,11068.89437
6417,5783.291685
6418,4182.130065
6419,3203.291376
6420,4044.440343
6421,9854.386353
6422,3778.381087
6423,10752.30065
6424,4073.084517
6425,4036.375309
6426,9362.650449
6427,10100.45725
6428,3162.616298
6429,4271.437824
6430,10243.50589
6431,4521.991101
6432,4247.811162
6433,10070.00034
6434,4519.056648
6435,3270.362503
6436,3630.485638
6437,4225.997479
6438,3710.876338
6439,2874.421771
6440,10204.736
6441,11358.81381
6442,11012.71593
6443,16709.30422
6444,16183.956
6445,15736.52099
6446,17035.00438
6447,14151.50325
6448,16133.32744
6449,6686.114206
6450,7674.806541
6451,10896.9796
6452,7927.677285
6453,15610.16563
6454,16946.87018
6455,16803.81087
6456,15829.21313
6457,17310.09649
6458,15950.21456
6459,15882.70981
6460,12572.67921
6461,14191.07853
6462,13192.00062
6463,6886.094811
6464,16439.62399
6465,15884.72802
6466,13700.62353
6467,16294.23501
6468,12481.45711
6469,16152.72881
6470,13469.03148
6471,15538.17419
6472,16424.73932
6473,9315.974278
6474,15703.56083
6475,13487.60879
6476,13763.84172
6477,15318.86378
6478,15499.57501
6479,15236.37297
6480,15254.73426
6481,15943.46408
6482,16535.53149
6483,10650.19611
6484,16169.3436
6485,15806.19579
6486,15357.63366
6487,9352.506713
6488,16338.36687
6489,16233.73451
6490,12621.6655
6491,13276.64295
6492,6325.130343
6493,6747.384192
6494,3288.970575
6495,9877.888769
6496,2296.721625
6497,3668.730135
6498,3659.408539
6499,3103.773875
6500,3905.619497
6501,3736.857623
6502,4336.188996
6503,4264.649689
6504,3846.890365
6505,4200.484482
6506,3477.820908
6507,3879.27195
6508,3392.402024
6509,3902.334948
6510,3324.897274
6511,3954.001458
6512,4232.750148
6513,4106.482369
6514,2833.516677
6515,3863.372205
6516,4256.632715
6517,3775.616031
6518,4018.633129
6519,4113.139778
6520,3648.817904
6521,9279.386124
6522,9953.063411
6523,3229.85262
6524,3905.262869
6525,9235.608228
6526,9148.566137
6527,12011.92741
6528,12226.80524
6529,12180.68928
6530,11741.90841
6531,6441.521753
6532,11924.86418
6533,6763.902276
6534,13205.48196
6535,11579.9381
6536,9583.015169
6537,5552.253742
6538,13283.03088
6539,12072.32218
6540,12793.6123
6541,5715.564482
6542,12400.53204
6543,4942.552434
6544,5903.034216
6545,5879.407554
6546,6017.973668
6547,5412.895151
6548,5522.266346
6549,13334.69973
6550,14646.56716
6551,13694.29674
6552,11938.7201
6553,3767.061295
6554,3470.040397
6555,3304.653761
6556,3908.821268
6557,4523.13431
6558,2971.454736
6559,2421.018962
6560,13113.81795
6561,4077.77492
6562,3754.960775
6563,3290.638901
6564,10309.83763
6565,10642.08219
6566,2438.934349
6567,2371.429599
6568,3590.264173
6569,3685.544329
6570,838.9761173
6571,6258.438157
6572,9694.944126
6573,4253.553379
6574,3945.292836
6575,4930.59523
6576,3656.639311
6577,2895.90006
6578,2722.543623
6579,2491.989527
6580,3759.194971
6581,2384.41555
6582,2646.646125
6583,2682.735789
6584,3879.061246
6585,3338.056169
6586,3564.469146
6587,2333.786988
6588,4102.879193
6589,3194.038921
6590,3595.216535
6591,3312.172233
6592,3271.55125
6593,2755.25805
6594,2924.019924
6595,3428.280402
6596,2932.503362
6597,3326.010707
6598,3280.152821
6599,2824.361902
6600,3329.04842
6601,4160.243904
6602,3143.410359
6603,18327.4819
6604,19392.69808
6605,15332.75867
6606,18025.44349
6607,13160.70822
6608,16553.64819
6609,14702.26431
6610,8237.139357
6611,15412.55542
6612,8238.438698
6613,8986.118965
6614,17936.49606
6615,17589.31989
6616,16922.32221
6617,17932.79607
6618,16531.72972
6619,4191.862778
6620,4279.618953
6621,4813.359917
6622,5268.608731
6623,6128.269754
6624,10569.39366
6625,10339.87751
6626,13401.34919
6627,14257.2893
6628,11170.54869
6629,13777.8242
6630,13970.39412
6631,15253.20336
6632,15940.38312
6633,16254.5416
6634,17082.78175
6635,16661.21237
6636,15938.1781
6637,15799.26635
6638,15238.14168
6639,17386.42624
6640,15393.4026
6641,16376.85333
6642,16018.27498
6643,15836.4349
6644,16119.5321
6645,16652.81962
6646,16731.12554
6647,16173.5359
6648,15708.60665
6649,16288.29398
6650,15724.62169
6651,16295.04445
6652,16225.97897
6653,15123.12221
6654,15949.2095
6655,13493.42983
6656,15682.38436
6657,16029.23819
6658,15438.84143
6659,15460.90735
6660,15608.04912
6661,16490.80823
6662,15361.2925
6663,15150.6591
6664,15371.3382
6665,8367.726988
6666,15277.64466
6667,15733.53723
6668,16339.93511
6669,14480.35705
6670,15771.62125
6671,15955.95997
6672,16143.15877
6673,15915.28489
6674,15397.74645
6675,14920.51728
6676,15670.66172
6677,17285.296
6678,16109.40639
6679,15793.76719
6680,16046.83761
6681,15382.64613
6682,16142.89737
6683,15135.07158
6684,16182.01019
6685,15253.20336
6686,15354.90631
6687,17501.3112
6688,12533.93154
6689,15145.44953
6690,16301.70424
6691,14050.87255
6692,15434.0975
6693,17180.49487
6694,6732.181099
6695,5435.081961
6696,6149.818126
6697,11468.01069
6698,10831.46102
6699,10920.48574
6700,10945.76231
6701,10817.45359
6702,10794.3334
6703,4073.428584
6704,3851.301909
6705,3790.033997
6706,3419.957378
6707,3003.331599
6708,3669.986344
6709,3595.73112
6710,3621.609647
6711,4486.793813
6712,3421.151712
6713,3760.856363
6714,3949.708106
6715,3652.415142
6716,3671.457914
6717,4360.433547
6718,4393.54289
6719,4362.967796
6720,3485.990558
6721,4877.488223
6722,4236.982784
6723,1972.512681
6724,3523.03663
6725,4799.129186
6726,4063.257527
6727,4134.489596
6728,1003.465932
6729,3674.923841
6730,3755.838851
6731,3124.669444
6732,4468.547417
6733,8554.616976
6734,9276.755134
6735,1758.778443
6736,2445.432369
6737,2297.355542
6738,2330.679704
6739,2030.866019
6740,2536.562577
6741,1735.151781
6742,2396.718147
6743,2229.850792
6744,1866.786042
6745,1875.178791
6746,2539.42538
6747,2110.752605
6748,2560.714753
6749,2513.552117
6750,7169.783921
6751,8287.248918
6752,7777.326666
6753,8597.428082
6754,8535.475578
6755,7953.613444
6756,8694.806754
6757,7698.891299
6758,7366.842828
6759,6583.349873
6760,8602.815032
6761,9110.39847
6762,13479.56404
6763,8490.99705
6764,16133.33008
6765,14225.23776
6766,8082.665707
6767,9273.780077
6768,13384.60189
6769,14793.232
6770,8519.70973
6771,7879.946082
6772,16716.40473
6773,13026.38785
6774,12747.54248
6775,15628.065
6776,15864.75395
6777,12486.34985
6778,15869.24516
6779,16422.37079
6780,4073.055152
6781,3533.601661
6782,4688.517214
6783,3885.593439
6784,3856.677199
6785,4436.976472
6786,3316.982136
6787,4353.109457
6788,4320.686926
6789,4778.105132
6790,3143.121211
6791,4606.075641
6792,5158.89124
6793,3635.5538
6794,3313.711914
6795,1016.187206
6796,3392.798095
6797,3293.011517
6798,2839.531216
6799,9567.744687
6800,4739.014882
6801,4822.53195
6802,4201.132798
6803,4875.313049
6804,4502.754759
6805,4056.775667
6806,3791.339034
6807,4200.577384
6808,3353.982864
6809,9753.482096
6810,3659.180462
6811,3684.182368
6812,3304.780528
6813,3860.143125
6814,4649.616433
6815,3897.350753
6816,3556.371752
6817,3713.445655
6818,3401.190844
6819,3496.474049
6820,4326.197962
6821,3670.344123
6822,4326.197962
6823,3951.546603
6824,3324.427626
6825,9396.373458
6826,4436.885784
6827,9783.937753
6828,4595.440405
6829,4130.162123
6830,10003.24101
6831,3391.065132
6832,3445.676725
6833,9451.333666
6834,3365.968424
6835,3530.226423
6836,4353.199862
6837,4775.734249
6838,3440.827975
6839,3622.758538
6840,3968.321428
6841,4743.085134
6842,4143.149435
6843,10387.33222
6844,3499.849286
6845,3887.235713
6846,3197.049698
6847,5060.312112
6848,4509.498734
6849,4634.38252
6850,3968.321428
6851,4468.862091
6852,10299.03847
6853,4137.184664
6854,4629.365008
6855,3525.208911
6856,4064.208959
6857,3901.683923
6858,4009.005656
6859,4080.843575
6860,4116.751861
6861,4302.832693
6862,3329.242624
6863,3264.277678
6864,10546.09526
6865,3637.729534
6866,3356.2699
6867,4488.470754
6868,9721.363337
6869,3860.143125
6870,3028.04525
6871,10563.53043
6872,4265.352999
6873,3627.331755
6874,3575.060919
6875,4473.0042
6876,3989.997816
6877,4002.084476
6878,4170.151335
6879,3965.132746
6880,3443.426657
6881,4067.856262
6882,4174.312276
6883,4518.586498
6884,4597.949923
6885,10148.19484
6886,3829.660595
6887,3772.739033
6888,4224.921016
6889,4017.2277
6890,3433.039552
6891,3803.036154
6892,3542.085099
6893,4309.321775
6894,5178.637654
6895,4319.70888
6896,3314.90624
6897,4957.254111
6898,3422.218824
6899,3695.613059
6900,3721.244751
6901,8189.986475
6902,8600.656632
6903,8463.066469
6904,8255.939639
6905,7466.899952
6906,8490.311743
6907,7976.822204
6908,14065.73491
6909,14122.21203
6910,8646.399725
6911,14181.79233
6912,8173.110288
6913,8575.522124
6914,8692.825992
6915,8675.189035
6916,8458.715281
6917,8573.211961
6918,7749.039019
6919,8529.08163
6920,8147.146336
6921,9827.715773
6922,3184.846348
6923,4175.005075
6924,3846.22616
6925,4671.426377
6926,2941.803949
6927,3912.170174
6928,10633.29759
6929,3127.704406
6930,742.9435604
6931,9974.824307
6932,10210.64181
6933,10802.64455
6934,11041.57911
6935,9689.241919
6936,10809.95551
6937,9129.335294
6938,4581.860418
6939,3881.694869
6940,4264.228807
6941,12740.84215
6942,13431.23063
6943,8370.720914
6944,12674.72399
6945,13608.38872
6946,10127.51315
6947,13422.61604
6948,12910.61665
6949,8120.349566
6950,8354.344212
6951,15796.24387
6952,13106.47111
6953,13327.00613
6954,13513.49813
6955,7751.410879
6956,6501.787594
6957,8050.391462
6958,4416.136099
6959,4340.238601
6960,4190.267255
6961,3949.053987
6962,4864.015408
6963,5246.555028
6964,11380.97742
6965,5416.959176
6966,5092.492084
6967,12179.32439
6968,4902.53305
6969,4588.363899
6970,11662.94579
6971,4300.169373
6972,4453.3544
6973,4808.026401
6974,5425.261237
6975,4685.3092
6976,5078.388332
6977,12047.90424
6978,5363.388998
6979,5157.170828
6980,6021.646595
6981,4831.562375
6982,4567.760392
6983,5417.392798
6984,4254.306078
6985,6200.447891
6986,5401.094111
6987,5967.899439
6988,3793.45013
6989,4857.949275
6990,4621.682652
6991,5465.49202
6992,4190.327303
6993,4767.523551
6994,4770.989478
6995,5454.259017
6996,4662.800501
6997,5044.635957
6998,5157.065891
6999,5283.501263
7000,-2154.467597
7001,5092.936379
7002,4973.503726
7003,5025.865251
7004,5651.583525
7005,5372.509775
7006,12174.8893
7007,4353.716948
7008,5641.457812
7009,4333.488126
7010,4351.663654
7011,5103.267082
7012,5034.076623
7013,10507.35544
7014,5371.033786
7015,4166.025594
7016,4468.602639
7017,5036.836861
7018,4929.36605
7019,5597.579725
7020,11590.09228
7021,5045.592365
7022,4168.192178
7023,4544.66719
7024,10834.19963
7025,5865.491108
7026,4838.494227
7027,5410.208701
7028,4502.249999
7029,5151.95769
7030,4386.283273
7031,4284.158905
7032,4696.552876
7033,5125.823034
7034,4749.941676
7035,5603.388496
7036,4426.533878
7037,5153.690653
7038,4764.057625
7039,11472.36283
7040,11450.30583
7041,4487.3561
7042,4772.883996
7043,10691.04962
7044,4754.11329
7045,5139.969401
7046,5582.345812
7047,6119.960512
7048,4700.186457
7049,5108.513225
7050,4326.397458
7051,4358.67708
7052,5329.203002
7053,6120.379042
7054,4960.007705
7055,4662.800501
7056,5194.627125
7057,3870.928402
7058,4927.907731
7059,5573.953063
7060,5076.051043
7061,4310.717781
7062,4023.784552
7063,5128.240339
7064,5319.215924
7065,12002.03179
7066,5895.183958
7067,11804.62574
7068,4432.239543
7069,10418.59197
7070,4423.067952
7071,4764.057625
7072,4421.334989
7073,4902.099429
7074,5680.146159
7075,4230.155105
7076,4655.868649
7077,11502.93027
7078,4872.246602
7079,4561.543377
7080,4410.866343
7081,5947.506572
7082,5775.616295
7083,4648.175597
7084,5655.846119
7085,5143.998563
7086,4561.543377
7087,4060.436824
7088,5205.870801
7089,4808.75252
7090,5344.810529
7091,4730.738872
7092,5705.587324
7093,4174.851965
7094,12562.93511
7095,4120.939555
7096,12162.81616
