car_id,price(USD)
5705,33378.10402
5706,18694.01525
5707,11508.53239
5708,15633.55982
5709,9168.007293
5710,7331.580154
5711,12240.63605
5712,16982.54698
5713,13359.37509
5714,30829.12285
5715,9427.860006
5716,12955.79481
5717,29055.41346
5718,10821.64863
5719,15346.40085
5720,7209.485419
5721,18469.16652
5722,3825.756755
5723,8967.322918
5724,13677.2008
5725,25808.88539
5726,10342.97877
5727,10133.66657
5728,19807.59907
5729,19530.73165
5730,10892.70052
5731,26412.00657
5732,10850.45861
5733,2975.324605
5734,25646.24578
5735,4318.725956
5736,11875.93102
5737,9602.720546
5738,5552.93272
5739,6580.25617
5740,6753.892807
5741,6541.068663
5742,4259.097648
5743,3948.309474
5744,2912.328852
5745,14225.03948
5746,17633.35978
5747,16721.26678
5748,8481.782389
5749,6247.172204
5750,8179.513175
5751,4635.356201
5752,12569.20919
5753,5952.531034
5754,7559.268587
5755,8526.576062
5756,7329.90094
5757,7225.361615
5758,8382.584729
5759,10746.26659
5760,17993.21471
5761,5909.905759
5762,5599.872682
5763,8484.618652
5764,11452.59017
5765,9848.837959
5766,6281.647261
5767,9989.545314
5768,7627.995478
5769,5904.135589
5770,12632.90011
5771,6962.929044
5772,5265.064066
5773,5403.608545
5774,6294.122187
5775,5684.206695
5776,7721.925685
5777,6602.345785
5778,6769.630913
5779,7714.083608
5780,7299.217829
5781,5948.777176
5782,7030.983152
5783,7627.995478
5784,6491.245268
5785,6454.634373
5786,7734.200755
5787,7622.043013
5788,9008.132723
5789,8165.287422
5790,7064.958579
5791,7969.104289
5792,7671.605681
5793,6229.949959
5794,6933.581572
5795,5904.135589
5796,8521.532189
5797,13016.21249
5798,13016.21249
5799,7966.434634
5800,6437.011051
5801,7288.764744
5802,6628.642535
5803,4231.37829
5804,15134.11929
5805,11799.57291
5806,15517.34838
5807,5688.597827
5808,13836.99861
5809,8740.459306
5810,8632.501041
5811,26967.25145
5812,12406.89867
5813,14346.35115
5814,19229.4805
5815,11710.22361
5816,15506.20057
5817,7724.287295
5818,17266.32585
5819,12641.52823
5820,4071.851548
5821,6674.407918
5822,13352.72679
5823,18672.79275
5824,4316.047703
5825,10773.73377
5826,2824.947908
5827,4123.685555
5828,4314.171658
5829,10983.42272
5830,7654.288956
5831,7095.479264
5832,4342.066793
5833,17392.96115
5834,4381.186202
5835,2282.75064
5836,9050.184595
5837,15199.96862
5838,7378.925358
5839,17103.85561
5840,5711.279089
5841,11548.71895
5842,7034.667386
5843,6612.675883
5844,10140.57221
5845,15059.88411
5846,7792.605016
5847,7397.299922
5848,5332.483548
5849,7296.84304
5850,7568.916318
5851,6557.557597
5852,7935.388245
5853,7816.137027
5854,6506.609959
5855,15354.19217
5856,10050.34519
5857,9391.956002
5858,13451.09331
5859,13737.54846
5860,22367.73176
5861,15244.00478
5862,10424.0144
5863,20698.99285
5864,20176.18015
5865,11455.52136
5866,7740.678114
5867,6736.101555
5868,18429.99421
5869,14092.26684
5870,6924.025384
5871,13467.29493
5872,5812.272775
5873,4629.146164
5874,13896.33047
5875,6256.884027
5876,18132.93499
5877,10795.33506
5878,11236.47957
5879,11930.44714
5880,20764.28587
5881,20060.74123
5882,11672.88917
5883,19881.59097
5884,10584.75116
5885,11466.12377
5886,20288.36251
5887,18363.30202
5888,9114.616552
5889,14309.60593
5890,8997.167059
5891,11413.37775
5892,26997.8019
5893,19986.74465
5894,22523.24749
5895,23578.28517
5896,21805.81504
5897,22234.29075
5898,10517.64934
5899,25853.29826
5900,23208.0368
5901,22009.35612
5902,21380.81882
5903,24382.80513
5904,27308.44273
5905,10838.3787
5906,7952.085664
5907,8074.353961
5908,12018.57328
5909,8864.721447
5910,7975.666651
5911,8979.397726
5912,17571.64807
5913,13027.57362
5914,5611.679114
5915,5862.92941
5916,2596.530756
5917,8569.1181
5918,9916.591767
5919,8972.826422
5920,6789.73808
5921,7870.099615
5922,11934.3673
5923,7714.131589
5924,9308.715176
5925,8792.788852
5926,7377.12948
5927,7788.745737
5928,15742.2129
5929,14407.09259
5930,15761.05591
5931,15216.70048
5932,8454.110271
5933,6563.543799
5934,8159.554469
5935,3262.724286
5936,7376.652528
5937,5426.903589
5938,7421.677344
5939,6789.300067
5940,5363.312764
5941,8706.344299
5942,11738.96464
5943,12258.01251
5944,8191.989392
5945,14130.89735
5946,12629.35855
5947,16505.78478
5948,6810.706603
5949,16106.72188
5950,12771.11002
5951,7251.616634
5952,17033.86064
5953,4233.096185
5954,7151.32447
5955,5764.554692
5956,2638.336345
5957,4479.870485
5958,4277.271919
5959,2967.693949
5960,-1028.626923
5961,9572.302299
5962,2534.899201
5963,2304.506424
5964,5254.820814
5965,-1352.732103
5966,5176.58407
5967,-7188.191921
5968,3379.333789
5969,8640.962078
5970,3821.105101
5971,3736.222801
5972,1575.073529
5973,11443.73465
5974,7091.175015
5975,6524.754874
5976,4283.063772
5977,8641.287383
5978,13501.19115
5979,-3135.280361
5980,7936.177749
5981,7580.126696
5982,10723.52163
5983,9586.519874
5984,8733.453886
5985,7038.739002
5986,7842.162348
5987,6240.095509
5988,13076.6351
5989,3492.525588
5990,6494.890603
5991,9092.765356
5992,6510.25587
5993,9821.680709
5994,6165.894029
5995,8337.647747
5996,11345.1768
5997,6713.808937
5998,13370.62687
5999,6160.196936
6000,9908.054226
6001,12400.60964
6002,2988.659445
6003,3962.871411
6004,13456.4152
6005,5007.409787
6006,7069.017387
6007,12701.71633
6008,5250.191283
6009,7235.747352
6010,6160.196936
6011,3856.164029
6012,5615.364169
6013,7014.083429
6014,7509.738677
6015,6975.872388
6016,7347.177177
6017,6130.610459
6018,4509.473383
6019,11024.28624
6020,11677.45435
6021,6591.733465
6022,15101.08212
6023,5156.465982
6024,11741.09031
6025,9264.317634
6026,10358.3151
6027,19080.29934
6028,9353.945464
6029,4894.626471
6030,3484.592148
6031,3963.91513
6032,6037.197258
6033,9947.735525
6034,14026.03528
6035,7870.624989
6036,6071.586699
6037,10733.45698
6038,3940.015998
6039,6835.698329
6040,11708.11533
6041,13222.85
6042,14889.53556
6043,7942.956482
6044,4629.0174
6045,7510.478392
6046,17718.196
6047,17109.20417
6048,7161.784406
6049,19081.4465
6050,9496.806055
6051,18050.19524
6052,8083.838046
6053,17634.85841
6054,18368.85314
6055,10982.00185
6056,15197.34412
6057,8583.736622
6058,18047.40275
6059,6934.770774
6060,8935.795997
6061,4449.723079
6062,8848.850324
6063,2738.507736
6064,7516.135209
6065,358.156662
6066,3827.866125
6067,6005.873151
6068,14812.49514
6069,2057.243255
6070,13161.81243
6071,12880.23248
6072,10503.82693
6073,2683.815659
6074,1921.534431
6075,11761.66002
6076,5855.866793
6077,13536.8779
6078,6132.224866
6079,15576.14896
6080,4752.142456
6081,3339.112046
6082,8872.008511
6083,13518.70024
6084,4214.970002
6085,2884.248405
6086,2884.248405
6087,2121.493427
6088,7978.823928
6089,-12513.4613
6090,13804.86422
6091,-1903.303422
6092,1962.659554
6093,1908.338938
6094,10971.37191
6095,5545.036074
6096,2057.021309
6097,13713.11455
6098,7904.586858
6099,18796.5495
6100,13961.00471
6101,1261.68116
6102,7067.6377
6103,-1327.265282
6104,8522.981933
6105,2673.814203
6106,7833.045664
6107,10941.88212
6108,7581.732322
6109,1228.787985
6110,8560.328119
6111,405.7584563
6112,12980.97066
6113,5370.532147
6114,8644.465822
6115,735.5210953
6116,8961.181076
6117,4158.728802
6118,3385.295219
6119,8139.10546
6120,4449.723079
6121,8511.41656
6122,305.2186085
6123,12885.03096
6124,3545.335256
6125,3602.703294
6126,1207.139189
6127,3100.844749
6128,-7078.742166
6129,3815.807371
6130,1812.091293
6131,2983.998702
6132,-480.4402014
6133,8315.325467
6134,4849.886075
6135,2549.654028
6136,9970.402094
6137,16840.46673
6138,16232.5446
6139,8349.461097
6140,16129.19577
6141,20343.98952
6142,17231.10128
6143,9636.840904
6144,15559.48993
6145,8996.481967
6146,15801.82184
6147,9066.41714
6148,8160.701863
6149,16821.72938
6150,8380.424082
6151,18611.19215
6152,8463.561327
6153,12778.62336
6154,16756.39972
6155,9251.410677
6156,15297.20747
6157,15660.59876
6158,15341.27759
6159,9817.734179
6160,7375.749301
6161,6122.633129
6162,6122.633129
6163,8753.417522
6164,7636.634369
6165,7153.088036
6166,7718.487018
6167,1311.178803
6168,7387.831097
6169,2029.230869
6170,7184.528611
6171,5807.012769
6172,3195.72485
6173,7180.250656
6174,3753.051802
6175,518.5659602
6176,-16143.59643
6177,-8866.247379
6178,4402.29564
6179,16310.44479
6180,2266.335323
6181,8157.65939
6182,2615.905592
6183,9166.53552
6184,4061.909279
6185,1966.938506
6186,9273.997606
6187,8428.059615
6188,7996.719528
6189,4806.337362
6190,6526.102181
6191,5039.314344
6192,3861.323956
6193,4772.808977
6194,5297.905808
6195,7457.739824
6196,5820.219809
6197,7871.82898
6198,7782.04643
6199,8688.630675
6200,10536.78345
6201,8320.09372
6202,8628.314157
6203,6235.053797
6204,9587.881236
6205,9040.5117
6206,6780.907131
6207,7449.822224
6208,8733.711103
6209,4095.302421
6210,3507.922248
6211,4498.608894
6212,3461.632903
6213,10300.14215
6214,18018.89862
6215,19696.21486
6216,18631.52481
6217,10711.35998
6218,11047.02572
6219,10905.25204
6220,19077.28244
6221,11186.73908
6222,18418.28794
6223,8443.838925
6224,13544.23638
6225,9417.057655
6226,10587.76305
6227,10746.19631
6228,11416.79554
6229,6571.398383
6230,7290.470758
6231,10189.70408
6232,7489.70203
6233,13514.68377
6234,8632.715725
6235,18697.93907
6236,18332.60331
6237,16914.34145
6238,9653.844661
6239,15574.04684
6240,7709.3233
6241,15445.00179
6242,15878.19214
6243,7988.167637
6244,4143.931858
6245,12448.68928
6246,15315.32036
6247,18523.38458
6248,2095.488731
6249,17568.76395
6250,4209.051729
6251,6698.344692
6252,4937.613653
6253,6051.970582
6254,6406.277071
6255,10502.82825
6256,6758.678436
6257,5473.024181
6258,6535.053351
6259,8653.903795
6260,15397.09545
6261,6404.114725
6262,6173.634975
6263,17458.59473
6264,17595.27014
6265,5361.946702
6266,2219.562692
6267,3073.930556
6268,3227.1866
6269,2447.579718
6270,3519.251774
6271,1880.868829
6272,9421.712642
6273,1109.023486
6274,4227.41148
6275,1459.414868
6276,2000.531153
6277,3836.613167
6278,4637.872359
6279,1218.780512
6280,5446.33516
6281,4560.358555
6282,3245.677029
6283,8908.244265
6284,4370.873848
6285,8514.667868
6286,825.8909766
6287,2012.872262
6288,2367.285164
6289,-10686.44901
6290,2685.421725
6291,4445.221944
6292,3588.574498
6293,3133.386666
6294,5466.609099
6295,8457.103872
6296,8404.461222
6297,3140.615385
6298,4738.351902
6299,4239.786394
6300,3374.613972
6301,3827.94892
6302,19820.96012
6303,2442.068588
6304,4115.677493
6305,2638.439836
6306,1266.616241
6307,2663.494046
6308,2267.397942
6309,-7563.931049
6310,5270.584468
6311,3790.936578
6312,5022.368011
6313,2623.761847
6314,-76.12800426
6315,3191.204223
6316,626.8451532
6317,2809.297322
6318,3514.207978
6319,5056.946701
6320,3885.594509
6321,5490.783546
6322,10162.58589
6323,5026.197285
6324,2970.933699
6325,3223.326426
6326,4432.348199
6327,2563.684716
6328,3328.780267
6329,5422.850305
6330,4033.833388
6331,2602.406124
6332,2607.150111
6333,2687.780072
6334,5205.163298
6335,3797.641349
6336,4163.924171
6337,1166.431957
6338,3357.223176
6339,5434.452037
6340,3243.69888
6341,2526.412873
6342,2167.638427
6343,4053.527048
6344,2260.273934
6345,3818.840309
6346,5237.809437
6347,5052.39655
6348,1607.75408
6349,8877.547047
6350,3498.352572
6351,1047.633744
6352,3217.481962
6353,3293.695831
6354,3039.370289
6355,2313.248448
6356,6253.617137
6357,4698.621786
6358,3646.398453
6359,2884.093636
6360,4973.177969
6361,2680.347183
6362,1142.319222
6363,2203.423025
6364,2481.19858
6365,2198.556269
6366,5756.232723
6367,3953.536766
6368,2472.903021
6369,5971.719602
6370,4934.028266
6371,3374.613972
6372,4846.662311
6373,2333.627317
6374,6166.267659
6375,3095.651742
6376,4239.786394
6377,2461.320293
6378,9410.754219
6379,3155.115072
6380,2306.537467
6381,6368.406991
6382,3355.91713
6383,1360.857365
6384,1360.857365
6385,5182.718033
6386,1855.162474
6387,2572.617397
6388,4518.68655
6389,2797.359465
6390,9282.378666
6391,3071.09139
6392,2999.209684
6393,8495.864356
6394,4873.361321
6395,4770.842581
6396,5048.609622
6397,4400.565377
6398,4731.371767
6399,5406.32359
6400,10985.55049
6401,-1551.000777
6402,313.0602093
6403,4129.051814
6404,5786.272371
6405,10962.83391
6406,5202.113777
6407,8745.676317
6408,11336.68877
6409,980.2962358
6410,7247.536087
6411,11732.78434
6412,5025.533813
6413,3572.043736
6414,8197.936587
6415,10024.39856
6416,15204.94364
6417,10256.43479
6418,4510.063517
6419,3623.577802
6420,3554.945473
6421,7248.436352
6422,6145.336957
6423,11650.18126
6424,3720.23329
6425,3227.741755
6426,6562.39719
6427,7549.324307
6428,2328.285492
6429,5691.147834
6430,14647.71811
6431,6115.586949
6432,5555.480191
6433,13671.90834
6434,6410.061655
6435,3993.449433
6436,3142.522671
6437,5474.080711
6438,5746.58429
6439,1509.710557
6440,12449.75059
6441,13809.97767
6442,12512.38744
6443,19449.72797
6444,30006.44382
6445,17513.79054
6446,25274.44962
6447,15502.73087
6448,28410.06848
6449,-1846.159054
6450,3346.928287
6451,13000.87038
6452,4069.801959
6453,12115.08824
6454,22975.35402
6455,21807.04214
6456,12077.87215
6457,34630.83282
6458,17921.80272
6459,16732.3793
6460,7435.117689
6461,21480.09188
6462,15630.5392
6463,4446.349734
6464,26717.34689
6465,8073.278071
6466,22719.17159
6467,15587.07512
6468,8452.462507
6469,21524.50126
6470,17636.53151
6471,13111.44851
6472,27337.65327
6473,6571.118103
6474,15757.33596
6475,17931.0266
6476,23715.58183
6477,10294.88199
6478,10701.64728
6479,8767.868859
6480,9107.018025
6481,17802.60285
6482,29276.7301
6483,15652.03827
6484,23393.35356
6485,14269.66424
6486,12326.66832
6487,4860.032934
6488,24872.60207
6489,22980.10458
6490,7190.538594
6491,14612.1924
6492,1511.181805
6493,6444.791071
6494,4407.562139
6495,12713.76077
6496,2737.611403
6497,6359.813942
6498,1666.102141
6499,1996.061249
6500,3666.895866
6501,2775.844949
6502,4034.079109
6503,4394.996194
6504,3353.993975
6505,4643.605693
6506,3727.654458
6507,2985.566144
6508,2877.396574
6509,3104.670634
6510,2517.544133
6511,3656.153277
6512,7277.637584
6513,3910.581868
6514,5579.023294
6515,7128.300013
6516,9283.568737
6517,6631.503072
6518,8023.785512
6519,8579.272553
6520,7703.424451
6521,13910.83474
6522,14269.80263
6523,7953.507517
6524,8464.965714
6525,14320.54857
6526,14545.81904
6527,5480.24611
6528,11425.14117
6529,8589.128194
6530,580.399294
6531,3916.686989
6532,-489.0391336
6533,5769.615933
6534,14360.83904
6535,-7889.648114
6536,10182.06399
6537,3195.372957
6538,11960.10724
6539,3341.183854
6540,9501.880295
6541,3490.980712
6542,12551.26806
6543,2371.28496
6544,4736.982103
6545,4609.265658
6546,4713.662807
6547,4881.576268
6548,5494.60279
6549,23191.26855
6550,18179.17879
6551,13559.72471
6552,-9124.285104
6553,6637.586073
6554,4852.844397
6555,3893.731858
6556,7517.886925
6557,6215.275047
6558,5322.904227
6559,5363.93997
6560,24427.58966
6561,5417.171262
6562,2904.71768
6563,3005.2034
6564,7960.158483
6565,2702.462198
6566,8804.962139
6567,8460.183239
6568,5358.751581
6569,-111.2309847
6570,5720.181514
6571,8839.303492
6572,18475.32088
6573,6384.487858
6574,7318.673691
6575,9120.280843
6576,5889.817333
6577,4194.996299
6578,5418.399136
6579,3587.322556
6580,6929.026461
6581,3007.873298
6582,4168.786155
6583,3959.050802
6584,7554.991129
6585,6956.45612
6586,6112.902356
6587,2705.905887
6588,8711.547022
6589,7940.205936
6590,7124.772081
6591,8717.218534
6592,8448.569785
6593,5167.042891
6594,6212.733923
6595,9493.620085
6596,5455.006225
6597,8809.091941
6598,7631.608119
6599,3764.5047
6600,8829.283243
6601,9721.9836
6602,7611.173854
6603,37690.00516
6604,46123.23245
6605,33363.05905
6606,24487.75675
6607,7192.085779
6608,15556.95242
6609,19752.51628
6610,10684.8443
6611,15142.72252
6612,10143.11803
6613,7613.029568
6614,36577.46357
6615,41158.81106
6616,21044.42706
6617,37012.99778
6618,18763.12075
6619,2551.511766
6620,3015.238361
6621,2917.607466
6622,4781.873261
6623,10563.64379
6624,14237.66258
6625,10315.75243
6626,15640.58768
6627,24145.01488
6628,14116.15279
6629,18756.40962
6630,18521.47563
6631,5300.127678
6632,15291.42545
6633,18820.55804
6634,21017.43338
6635,28554.8023
6636,16701.39144
6637,13335.82641
6638,12541.77247
6639,22204.97558
6640,16410.55955
6641,19476.25147
6642,13914.85192
6643,31813.14111
6644,16008.65404
6645,27251.03403
6646,32090.56518
6647,17130.64437
6648,-165.6811125
6649,19527.14765
6650,18237.36683
6651,19668.63941
6652,22307.14673
6653,13607.8429
6654,17151.33199
6655,13027.25956
6656,16315.95851
6657,15999.37423
6658,10447.15431
6659,18102.55887
6660,13455.02897
6661,23797.18075
6662,18366.16912
6663,6464.97945
6664,12718.3947
6665,3579.02699
6666,10722.41214
6667,15601.92526
6668,20611.03506
6669,2434.133364
6670,12057.13639
6671,17275.9289
6672,16499.07078
6673,12561.9899
6674,9081.666932
6675,14009.76006
6676,13689.33601
6677,26760.58321
6678,15798.69146
6679,18530.82688
6680,8605.249797
6681,14616.81229
6682,19219.93848
6683,7603.56272
6684,23536.76117
6685,5300.127678
6686,9246.407005
6687,32945.37423
6688,11440.20057
6689,16341.50222
6690,21932.03525
6691,27047.1792
6692,5695.246903
6693,15824.07363
6694,2503.586062
6695,4491.065899
6696,5231.917325
6697,16020.35957
6698,16425.09952
6699,17752.1001
6700,16497.29097
6701,13141.70066
6702,15874.69276
6703,3985.773061
6704,3086.767365
6705,2082.953078
6706,3783.739567
6707,953.3657523
6708,3796.971259
6709,3388.141291
6710,1279.410229
6711,8630.085251
6712,419.3494156
6713,5779.022298
6714,3243.724712
6715,4948.554375
6716,4531.414792
6717,9548.823117
6718,4755.945145
6719,4345.008878
6720,3531.543019
6721,9198.309411
6722,4494.343805
6723,9279.30079
6724,900.6961393
6725,8373.039717
6726,4104.758445
6727,3503.685907
6728,-8804.782207
6729,3384.546137
6730,5023.08837
6731,1500.50498
6732,5141.943964
6733,17783.28717
6734,6969.890101
6735,7301.156865
6736,8411.481461
6737,7814.577438
6738,9526.96535
6739,7836.976621
6740,6928.406268
6741,7110.734056
6742,5455.108306
6743,9371.432839
6744,8178.028709
6745,9157.651998
6746,7959.989338
6747,7713.474936
6748,8728.12268
6749,7232.067923
6750,6684.399898
6751,11129.74434
6752,9563.681382
6753,12941.60065
6754,8989.474249
6755,9169.769228
6756,9405.928374
6757,9202.472606
6758,6317.336854
6759,2389.708667
6760,7268.257622
6761,-6173.079541
6762,5998.349403
6763,1655.953385
6764,25763.74408
6765,6931.135805
6766,7296.413523
6767,12577.63287
6768,22392.63565
6769,16314.43079
6770,5999.678144
6771,828.6207061
6772,28270.47267
6773,19350.95171
6774,10904.17126
6775,14327.01037
6776,28709.08456
6777,8281.497646
6778,10593.00745
6779,19908.67511
6780,3970.428689
6781,5818.171349
6782,9785.107288
6783,3457.660914
6784,5708.659355
6785,6291.510078
6786,4238.979077
6787,6629.957978
6788,6431.806172
6789,8021.946207
6790,-86.01259854
6791,7466.939544
6792,9016.988043
6793,5110.254736
6794,3247.749964
6795,6347.651146
6796,2268.103784
6797,4567.250878
6798,-2259.044256
6799,1138.276711
6800,8251.574898
6801,7093.305957
6802,5584.387194
6803,8287.763694
6804,2510.110312
6805,5423.4257
6806,5117.024705
6807,4165.763645
6808,2060.996119
6809,2769.672259
6810,5251.406416
6811,6146.031753
6812,3187.537005
6813,4510.979175
6814,7579.610809
6815,5902.214937
6816,2796.379189
6817,4031.148537
6818,3037.119201
6819,5591.082884
6820,5375.32574
6821,5850.075229
6822,5375.32574
6823,3315.584636
6824,3097.269334
6825,6825.008346
6826,6571.661382
6827,4208.250175
6828,5459.382599
6829,6104.701244
6830,5316.302026
6831,2981.000278
6832,5282.438247
6833,2721.600956
6834,3820.782788
6835,5797.474484
6836,5528.446876
6837,8156.355126
6838,4468.153612
6839,2444.322037
6840,4779.71804
6841,7743.996489
6842,5363.42186
6843,6482.781723
6844,5611.674859
6845,3785.276937
6846,2582.668036
6847,9766.46365
6848,6834.427656
6849,7599.755818
6850,4779.71804
6851,5275.169288
6852,20235.36367
6853,4321.124144
6854,7455.238018
6855,4970.62206
6856,7751.293026
6857,5263.910873
6858,3171.767625
6859,4310.965358
6860,5092.126412
6861,4326.202414
6862,3813.613055
6863,2958.905917
6864,11739.28699
6865,1337.453127
6866,4472.845166
6867,5246.543777
6868,2335.470402
6869,4510.979175
6870,3170.357799
6871,13113.41544
6872,5337.840696
6873,4314.844685
6874,3258.798174
6875,6791.262443
6876,3526.711442
6877,3854.849462
6878,5524.104692
6879,7137.009458
6880,2540.283606
6881,4474.489095
6882,4525.770262
6883,6480.161935
6884,6887.687173
6885,11607.26827
6886,3630.4777
6887,1990.52612
6888,10005.83274
6889,4189.110193
6890,3921.293902
6891,2532.236034
6892,5071.894144
6893,5279.94608
6894,10956.79939
6895,4408.637866
6896,3244.925418
6897,7704.893327
6898,5140.707389
6899,6824.001606
6900,2936.14467
6901,10139.76145
6902,8465.345069
6903,8833.312555
6904,8923.230379
6905,9056.285364
6906,8136.565872
6907,10245.16191
6908,17188.47394
6909,13243.23262
6910,9880.242765
6911,17706.91666
6912,10048.20389
6913,9549.145219
6914,9455.132546
6915,10338.89688
6916,8797.245568
6917,10784.16848
6918,8244.104062
6919,8631.515549
6920,10318.35181
6921,12532.96671
6922,5548.012204
6923,6006.893513
6924,2937.254286
6925,7863.028312
6926,3467.647468
6927,4672.452257
6928,17580.6276
6929,-966.6120727
6930,6323.014529
6931,7282.914988
6932,5042.561851
6933,9824.621894
6934,11988.99753
6935,2199.944395
6936,22196.94666
6937,45.36120883
6938,7262.501593
6939,6670.891573
6940,7606.112112
6941,11684.97597
6942,25665.47946
6943,12063.46156
6944,29142.59221
6945,29221.70323
6946,21932.20926
6947,18138.9707
6948,19615.00469
6949,9788.930249
6950,11043.39608
6951,20598.53175
6952,20803.12655
6953,19791.83863
6954,22323.05312
6955,11816.35851
6956,11209.54488
6957,9955.13148
6958,5068.729398
6959,3840.22716
6960,540.3654837
6961,3529.379617
6962,5080.581282
6963,4808.643284
6964,12924.53797
6965,5570.031621
6966,2819.371049
6967,19078.82962
6968,3756.905012
6969,1544.026192
6970,13712.58258
6971,4015.556052
6972,3774.016869
6973,3252.713477
6974,5861.846121
6975,3080.729598
6976,5966.530248
6977,16296.15204
6978,6108.343106
6979,7521.62079
6980,10008.4815
6981,3874.766183
6982,7702.022734
6983,6411.57821
6984,1592.37948
6985,9340.94066
6986,6513.623653
6987,10789.24246
6988,903.4427012
6989,5696.091001
6990,4314.317792
6991,9492.271661
6992,1925.212446
6993,3039.036507
6994,2904.920803
6995,7867.960573
6996,320.8896435
6997,5767.075406
6998,4221.323151
6999,5074.112005
7000,-15427.24482
7001,3897.643915
7002,3961.576184
7003,4270.835809
7004,6934.542402
7005,6632.257671
7006,20143.147
7007,2110.914458
7008,6879.63063
7009,3802.309135
7010,2798.75259
7011,5081.516557
7012,5003.878455
7013,5873.827842
7014,5446.669435
7015,1795.691879
7016,3457.991733
7017,6777.247724
7018,7312.56384
7019,6642.73173
7020,11483.2681
7021,3651.688616
7022,1638.960082
7023,2338.150259
7024,1371.007215
7025,8039.067655
7026,3253.206161
7027,5534.246013
7028,4762.874328
7029,4152.515872
7030,3863.536995
7031,2430.358181
7032,3142.512824
7033,5480.395692
7034,5057.934216
7035,9397.960279
7036,1726.650097
7037,4204.197841
7038,3506.600458
7039,22053.46142
7040,10297.20034
7041,2821.910704
7042,4556.225238
7043,2332.463625
7044,2818.461531
7045,10762.95833
7046,6459.440444
7047,10626.57826
7048,4243.825097
7049,4685.77632
7050,2094.308986
7051,2647.313386
7052,5107.965985
7053,10629.22858
7054,3388.777786
7055,2961.993711
7056,5177.201881
7057,-1370.668454
7058,4047.703576
7059,6515.877954
7060,6483.673841
7061,1340.078181
7062,1456.661059
7063,4232.285638
7064,6708.045145
7065,18311.90872
7066,8951.582827
7067,14611.12179
7068,2568.195095
7069,6065.858516
7070,2477.881246
7071,3506.600458
7072,2986.144953
7073,3044.934546
7074,5329.05613
7075,2138.645358
7076,4924.931369
7077,11538.3401
7078,3428.821005
7079,2426.513208
7080,1417.883409
7081,9866.69808
7082,6881.43009
7083,2884.089767
7084,9955.975495
7085,4902.701087
7086,2426.513208
7087,4149.758217
7088,4650.474144
7089,3749.905894
7090,9958.525452
7091,3961.108721
7092,3313.812815
7093,2923.272087
7094,11161.46183
7095,1595.798345
7096,-933.6631184
7097,24299.77181
7098,25897.11094
7099,23429.92001
7100,-14088.36464
7101,14178.77915
7102,5618.362146
7103,8038.632497
7104,9422.329985
7105,-4425.582
7106,6212.121746
7107,8462.45651
7108,16957.64166
7109,8130.935446
7110,8879.495034
7111,16264.34295
7112,15105.48414
7113,5036.596889
7114,12460.59358
7115,8619.254989
7116,7820.360958
7117,7889.607833
7118,7645.731894
7119,9518.502707
7120,5414.753888
7121,8271.352212
7122,3443.750831
7123,5525.85291
7124,19950.54593
7125,9994.161014
7126,17187.70674
7127,9223.902693
7128,5376.228143
7129,14865.80593
7130,4024.433352
7131,371.3795079
7132,18391.67998
7133,5830.76896
7134,5615.818016
7135,3602.248638
7136,2655.952259
7137,17411.15839
7138,7369.184995
7139,25995.20875
7140,2737.577475
7141,-2874.398125
7142,10114.25926
7143,2037.378212
7144,9310.596496
7145,8748.799383
7146,1552.439705
7147,714.5911476
7148,9093.780483
7149,5046.835193
7150,7254.425898
7151,8925.121809
7152,3606.80742
7153,9065.779206
7154,3579.40268
7155,5668.308477
7156,4698.058033
7157,5363.879852
7158,14584.35011
7159,8697.226222
7160,5653.030708
7161,3312.738317
7162,664.04937
7163,7113.504343
7164,22049.44129
7165,3375.733709
7166,7894.641989
7167,10621.81302
7168,21683.81249
7169,14980.50465
7170,14162.02992
7171,18699.84698
7172,23263.76454
7173,6504.398559
7174,12642.36752
7175,13721.18256
7176,30811.35352
7177,21861.82353
7178,20721.56725
7179,25142.11858
7180,14845.06465
7181,8585.942092
7182,17419.413
7183,11587.98585
7184,10542.43524
7185,18196.75955
7186,16287.30978
7187,11399.07878
7188,9475.791374
7189,25875.31052
7190,10277.95068
7191,18598.18436
7192,4949.596228
7193,-116.5871644
7194,3454.134671
7195,26281.61789
7196,25698.75282
7197,27343.79935
7198,25085.13619
7199,26864.82276
7200,28812.85411
7201,10240.30979
7202,15621.58384
7203,24962.80368
7204,24633.76468
7205,14485.96935
7206,7060.300828
7207,8124.529979
7208,16451.45315
7209,15789.89616
7210,25820.14573
7211,4146.545315
7212,3566.668985
7213,13108.85571
7214,22508.26677
7215,6294.841609
7216,7814.829756
7217,6483.010185
7218,5411.379744
7219,6961.286929
7220,7752.068552
7221,9624.780476
7222,3822.241782
7223,8296.374602
7224,8063.511685
7225,4908.642569
7226,10685.34663
7227,6017.200298
7228,5253.034194
7229,2198.421219
7230,3874.690809
7231,4487.507308
7232,7728.069239
7233,9296.741892
7234,13231.2745
7235,8747.733542
7236,12251.42437
7237,8965.313963
7238,11012.94394
7239,10192.0064
7240,11367.67818
7241,10057.44152
7242,12576.12493
7243,11055.97903
7244,12741.76902
7245,10184.08395
7246,10185.38891
7247,8155.090296
7248,10689.42806
7249,4127.658007
7250,4899.648917
7251,5330.667758
7252,5390.699416
7253,3517.196476
7254,7955.709384
7255,5751.97601
