car_id,price(USD)
5596,7071.833333
5597,7071.833333
5598,10748.32143
5599,7071.833333
5600,7071.833333
5601,7071.833333
5602,7071.833333
5603,7071.833333
5604,7071.833333
5605,7071.833333
5606,5423.511905
5607,10748.32143
5608,7071.833333
5609,7071.833333
5610,7071.833333
5611,7071.833333
5612,7071.833333
5613,7071.833333
5614,7071.833333
5615,7071.833333
5616,7071.833333
5617,7071.833333
5618,7071.833333
5619,5423.511905
5620,7071.833333
5621,7071.833333
5622,10748.32143
5623,7071.833333
5624,7071.833333
5625,5423.511905
5626,7071.833333
5627,7071.833333
5628,7071.833333
5629,7071.833333
5630,7071.833333
5631,5423.511905
5632,7071.833333
5633,7071.833333
5634,7071.833333
5635,7071.833333
5636,7071.833333
5637,7071.833333
5638,10748.32143
5639,5423.511905
5640,7071.833333
5641,7071.833333
5642,7071.833333
5643,7071.833333
5644,10748.32143
5645,7071.833333
5646,7071.833333
5647,5423.511905
5648,7071.833333
5649,10748.32143
5650,7071.833333
5651,7071.833333
5652,9650.446429
5653,5423.511905
5654,7071.833333
5655,10748.32143
5656,7071.833333
5657,5423.511905
5658,7071.833333
5659,7071.833333
5660,7071.833333
5661,7071.833333
5662,7071.833333
5663,7071.833333
5664,7071.833333
5665,7071.833333
5666,10748.32143
5667,7071.833333
5668,7071.833333
5669,7071.833333
5670,7071.833333
5671,7071.833333
5672,7071.833333
5673,5423.511905
5674,10748.32143
5675,7071.833333
5676,10748.32143
5677,10748.32143
5678,5423.511905
5679,7071.833333
5680,7071.833333
5681,7071.833333
5682,9650.446429
5683,10748.32143
5684,7071.833333
5685,5423.511905
5686,7071.833333
5687,7071.833333
5688,10748.32143
5689,7071.833333
5690,7071.833333
5691,7071.833333
5692,10748.32143
5693,10748.32143
5694,7071.833333
5695,9650.446429
5696,7071.833333
5697,7071.833333
5698,7071.833333
5699,7071.833333
5700,10748.32143
5701,7071.833333
5702,5423.511905
5703,9650.446429
5704,7071.833333
5705,10937.28571
5706,9934.071429
5707,10937.28571
5708,10937.28571
5709,9934.071429
5710,7071.833333
5711,9934.071429
5712,10937.28571
5713,9650.446429
5714,10937.28571
5715,9934.071429
5716,10937.28571
5717,10937.28571
5718,6382.142857
5719,9934.071429
5720,10748.32143
5721,9934.071429
5722,10748.32143
5723,10937.28571
5724,9934.071429
5725,9934.071429
5726,9934.071429
5727,9934.071429
5728,9650.446429
5729,9934.071429
5730,10937.28571
5731,9934.071429
5732,9934.071429
5733,10748.32143
5734,9934.071429
5735,7071.833333
5736,9934.071429
5737,10748.32143
5738,7071.833333
5739,5423.511905
5740,7071.833333
5741,7071.833333
5742,7071.833333
5743,5423.511905
5744,7071.833333
5745,10748.32143
5746,9650.446429
5747,10748.32143
5748,5423.511905
5749,7071.833333
5750,7071.833333
5751,10748.32143
5752,9650.446429
5753,7071.833333
5754,5423.511905
5755,7071.833333
5756,7071.833333
5757,7071.833333
5758,5423.511905
5759,9650.446429
5760,10748.32143
5761,5423.511905
5762,7071.833333
5763,7071.833333
5764,10748.32143
5765,7071.833333
5766,7071.833333
5767,10748.32143
5768,7071.833333
5769,7071.833333
5770,9650.446429
5771,5423.511905
5772,7071.833333
5773,7071.833333
5774,7071.833333
5775,7071.833333
5776,7071.833333
5777,7071.833333
5778,7071.833333
5779,7071.833333
5780,7071.833333
5781,5423.511905
5782,7071.833333
5783,7071.833333
5784,7071.833333
5785,7071.833333
5786,5423.511905
5787,7071.833333
5788,10748.32143
5789,5423.511905
5790,7071.833333
5791,5423.511905
5792,7071.833333
5793,7071.833333
5794,7071.833333
5795,7071.833333
5796,5423.511905
5797,9650.446429
5798,9650.446429
5799,7071.833333
5800,7071.833333
5801,5423.511905
5802,7071.833333
5803,7071.833333
5804,9934.071429
5805,9934.071429
5806,10937.28571
5807,7071.833333
5808,10748.32143
5809,7902.785714
5810,7902.785714
5811,10937.28571
5812,10748.32143
5813,10937.28571
5814,10748.32143
5815,10748.32143
5816,9934.071429
5817,7902.785714
5818,10748.32143
5819,6382.142857
5820,7071.833333
5821,10748.32143
5822,9934.071429
5823,9934.071429
5824,7071.833333
5825,7071.833333
5826,10748.32143
5827,7071.833333
5828,7071.833333
5829,10748.32143
5830,5423.511905
5831,7071.833333
5832,7071.833333
5833,10748.32143
5834,7071.833333
5835,7071.833333
5836,9650.446429
5837,10748.32143
5838,7071.833333
5839,10748.32143
5840,10748.32143
5841,5423.511905
5842,5423.511905
5843,7071.833333
5844,7071.833333
5845,9650.446429
5846,7071.833333
5847,7071.833333
5848,7071.833333
5849,7071.833333
5850,7071.833333
5851,7071.833333
5852,7071.833333
5853,5423.511905
5854,7071.833333
5855,9934.071429
5856,10748.32143
5857,10748.32143
5858,10748.32143
5859,9650.446429
5860,10937.28571
5861,10748.32143
5862,10748.32143
5863,9934.071429
5864,9934.071429
5865,9650.446429
5866,5423.511905
5867,5423.511905
5868,9934.071429
5869,9650.446429
5870,7071.833333
5871,9650.446429
5872,7071.833333
5873,7071.833333
5874,10748.32143
5875,7071.833333
5876,10748.32143
5877,7071.833333
5878,7071.833333
5879,5423.511905
5880,9650.446429
5881,9650.446429
5882,5423.511905
5883,10748.32143
5884,7071.833333
5885,5423.511905
5886,9650.446429
5887,10748.32143
5888,7071.833333
5889,10748.32143
5890,7071.833333
5891,10748.32143
5892,10937.28571
5893,9650.446429
5894,9650.446429
5895,10937.28571
5896,9934.071429
5897,9934.071429
5898,10748.32143
5899,10937.28571
5900,9934.071429
5901,10937.28571
5902,9934.071429
5903,10748.32143
5904,9934.071429
5905,9650.446429
5906,7071.833333
5907,5423.511905
5908,5423.511905
5909,7071.833333
5910,7071.833333
5911,7071.833333
5912,9650.446429
5913,10748.32143
5914,7071.833333
5915,5423.511905
5916,7071.833333
5917,7071.833333
5918,7071.833333
5919,7071.833333
5920,7071.833333
5921,7071.833333
5922,5423.511905
5923,7071.833333
5924,7071.833333
5925,7071.833333
5926,7071.833333
5927,7071.833333
5928,10748.32143
5929,10748.32143
5930,10748.32143
5931,9650.446429
5932,7071.833333
5933,7071.833333
5934,5423.511905
5935,5423.511905
5936,7071.833333
5937,5423.511905
5938,5423.511905
5939,5423.511905
5940,7071.833333
5941,7071.833333
5942,10748.32143
5943,10748.32143
5944,7071.833333
5945,10748.32143
5946,10748.32143
5947,9650.446429
5948,7071.833333
5949,10748.32143
5950,10748.32143
5951,7071.833333
5952,9934.071429
5953,7071.833333
5954,7071.833333
5955,5423.511905
5956,7071.833333
5957,7071.833333
5958,7071.833333
5959,7071.833333
5960,5423.511905
5961,10748.32143
5962,7071.833333
5963,7071.833333
5964,7071.833333
5965,7071.833333
5966,7071.833333
5967,7071.833333
5968,7071.833333
5969,7071.833333
5970,7071.833333
5971,5423.511905
5972,7071.833333
5973,10748.32143
5974,7902.785714
5975,7902.785714
5976,7902.785714
5977,9934.071429
5978,9934.071429
5979,10748.32143
5980,6382.142857
5981,7902.785714
5982,10748.32143
5983,10748.32143
5984,10748.32143
5985,10748.32143
5986,10748.32143
5987,7071.833333
5988,10937.28571
5989,10748.32143
5990,7071.833333
5991,10748.32143
5992,5423.511905
5993,10748.32143
5994,7071.833333
5995,10748.32143
5996,9650.446429
5997,5423.511905
5998,9650.446429
5999,5423.511905
6000,9650.446429
6001,9650.446429
6002,7071.833333
6003,7071.833333
6004,10748.32143
6005,7071.833333
6006,5423.511905
6007,9650.446429
6008,7071.833333
6009,5423.511905
6010,5423.511905
6011,5423.511905
6012,7071.833333
6013,7071.833333
6014,5423.511905
6015,5423.511905
6016,5423.511905
6017,5423.511905
6018,7071.833333
6019,9650.446429
6020,10748.32143
6021,5423.511905
6022,10748.32143
6023,7071.833333
6024,9650.446429
6025,10937.28571
6026,10748.32143
6027,10748.32143
6028,9650.446429
6029,10748.32143
6030,7071.833333
6031,7071.833333
6032,7071.833333
6033,9650.446429
6034,9650.446429
6035,5423.511905
6036,5423.511905
6037,10748.32143
6038,10748.32143
6039,5423.511905
6040,9650.446429
6041,9650.446429
6042,10748.32143
6043,10748.32143
6044,10748.32143
6045,7071.833333
6046,9650.446429
6047,10748.32143
6048,7071.833333
6049,10748.32143
6050,7071.833333
6051,10748.32143
6052,7071.833333
6053,10748.32143
6054,9650.446429
6055,7902.785714
6056,10748.32143
6057,7071.833333
6058,10748.32143
6059,10748.32143
6060,7725.107143
6061,7071.833333
6062,7071.833333
6063,10748.32143
6064,7071.833333
6065,7071.833333
6066,7071.833333
6067,7071.833333
6068,9650.446429
6069,7071.833333
6070,10748.32143
6071,9650.446429
6072,9650.446429
6073,7071.833333
6074,7071.833333
6075,10748.32143
6076,5423.511905
6077,10748.32143
6078,7071.833333
6079,10748.32143
6080,7071.833333
6081,7071.833333
6082,5423.511905
6083,10748.32143
6084,7071.833333
6085,7071.833333
6086,7071.833333
6087,7071.833333
6088,7071.833333
6089,7071.833333
6090,10748.32143
6091,10748.32143
6092,7071.833333
6093,7071.833333
6094,9650.446429
6095,7071.833333
6096,7071.833333
6097,10748.32143
6098,7071.833333
6099,10748.32143
6100,9650.446429
6101,7071.833333
6102,10748.32143
6103,7071.833333
6104,7071.833333
6105,7071.833333
6106,7071.833333
6107,10748.32143
6108,7071.833333
6109,7071.833333
6110,5423.511905
6111,7071.833333
6112,10748.32143
6113,7071.833333
6114,7071.833333
6115,7071.833333
6116,5423.511905
6117,7071.833333
6118,7071.833333
6119,7071.833333
6120,7071.833333
6121,7725.107143
6122,7071.833333
6123,9650.446429
6124,7071.833333
6125,7071.833333
6126,7071.833333
6127,7071.833333
6128,7071.833333
6129,7071.833333
6130,7071.833333
6131,7071.833333
6132,7071.833333
6133,7071.833333
6134,5423.511905
6135,7071.833333
6136,5423.511905
6137,9650.446429
6138,10748.32143
6139,7071.833333
6140,10748.32143
6141,10748.32143
6142,10748.32143
6143,5423.511905
6144,10748.32143
6145,7071.833333
6146,10748.32143
6147,7071.833333
6148,7071.833333
6149,10748.32143
6150,7071.833333
6151,10748.32143
6152,7071.833333
6153,9650.446429
6154,10748.32143
6155,7071.833333
6156,10748.32143
6157,10748.32143
6158,9650.446429
6159,5423.511905
6160,7071.833333
6161,7071.833333
6162,7071.833333
6163,7071.833333
6164,7071.833333
6165,7071.833333
6166,5423.511905
6167,2949.339286
6168,2949.339286
6169,2949.339286
6170,2949.339286
6171,2949.339286
6172,2949.339286
6173,7071.833333
6174,7071.833333
6175,5423.511905
6176,7071.833333
6177,7071.833333
6178,7071.833333
6179,10748.32143
6180,7071.833333
6181,7071.833333
6182,7071.833333
6183,7071.833333
6184,7071.833333
6185,7071.833333
6186,7071.833333
6187,5423.511905
6188,5423.511905
6189,7071.833333
6190,7071.833333
6191,7071.833333
6192,7071.833333
6193,7071.833333
6194,7071.833333
6195,7071.833333
6196,7071.833333
6197,7071.833333
6198,7071.833333
6199,7071.833333
6200,7071.833333
6201,7071.833333
6202,7071.833333
6203,7071.833333
6204,7071.833333
6205,7071.833333
6206,7071.833333
6207,7071.833333
6208,7071.833333
6209,7071.833333
6210,7071.833333
6211,7071.833333
6212,7071.833333
6213,5423.511905
6214,10748.32143
6215,9650.446429
6216,10748.32143
6217,7071.833333
6218,5423.511905
6219,7071.833333
6220,10748.32143
6221,7071.833333
6222,10748.32143
6223,7071.833333
6224,10748.32143
6225,5423.511905
6226,7071.833333
6227,7071.833333
6228,7071.833333
6229,5423.511905
6230,5423.511905
6231,10748.32143
6232,7902.785714
6233,9934.071429
6234,7071.833333
6235,10748.32143
6236,9934.071429
6237,10748.32143
6238,5423.511905
6239,9934.071429
6240,7071.833333
6241,9650.446429
6242,9650.446429
6243,5423.511905
6244,7071.833333
6245,9650.446429
6246,9650.446429
6247,9650.446429
6248,7071.833333
6249,10748.32143
6250,7071.833333
6251,7071.833333
6252,7071.833333
6253,7071.833333
6254,7071.833333
6255,10748.32143
6256,7071.833333
6257,7071.833333
6258,7071.833333
6259,7071.833333
6260,9650.446429
6261,7071.833333
6262,7071.833333
6263,10748.32143
6264,10748.32143
6265,7071.833333
6266,7071.833333
6267,5423.511905
6268,7071.833333
6269,7071.833333
6270,7071.833333
6271,7071.833333
6272,7071.833333
6273,7071.833333
6274,7071.833333
6275,7071.833333
6276,7071.833333
6277,5423.511905
6278,7071.833333
6279,7071.833333
6280,7071.833333
6281,7071.833333
6282,7071.833333
6283,7071.833333
6284,7071.833333
6285,7071.833333
6286,7071.833333
6287,7071.833333
6288,7071.833333
6289,7071.833333
6290,7071.833333
6291,7071.833333
6292,7071.833333
6293,7071.833333
6294,7071.833333
6295,7071.833333
6296,10748.32143
6297,7071.833333
6298,7071.833333
6299,7071.833333
6300,7071.833333
6301,7071.833333
6302,10748.32143
6303,7071.833333
6304,5423.511905
6305,7071.833333
6306,7071.833333
6307,7071.833333
6308,7071.833333
6309,7071.833333
6310,7071.833333
6311,7071.833333
6312,7071.833333
6313,7071.833333
6314,7071.833333
6315,7071.833333
6316,10748.32143
6317,7071.833333
6318,7071.833333
6319,7071.833333
6320,7071.833333
6321,5423.511905
6322,10748.32143
6323,7071.833333
6324,7071.833333
6325,7071.833333
6326,7071.833333
6327,7071.833333
6328,7071.833333
6329,7071.833333
6330,7071.833333
6331,7071.833333
6332,7071.833333
6333,7071.833333
6334,5423.511905
6335,7071.833333
6336,7071.833333
6337,7071.833333
6338,7071.833333
6339,7071.833333
6340,7071.833333
6341,7071.833333
6342,7071.833333
6343,7071.833333
6344,7071.833333
6345,7071.833333
6346,7071.833333
6347,7071.833333
6348,7071.833333
6349,7071.833333
6350,7071.833333
6351,7071.833333
6352,7071.833333
6353,7071.833333
6354,7071.833333
6355,7071.833333
6356,9650.446429
6357,7071.833333
6358,7071.833333
6359,7071.833333
6360,5423.511905
6361,7071.833333
6362,7071.833333
6363,7071.833333
6364,7071.833333
6365,7071.833333
6366,5423.511905
6367,7071.833333
6368,7071.833333
6369,5423.511905
6370,7071.833333
6371,7071.833333
6372,10748.32143
6373,7071.833333
6374,5423.511905
6375,7071.833333
6376,7071.833333
6377,7071.833333
6378,7071.833333
6379,7071.833333
6380,7071.833333
6381,7071.833333
6382,7071.833333
6383,7071.833333
6384,7071.833333
6385,7071.833333
6386,7071.833333
6387,7071.833333
6388,7071.833333
6389,7071.833333
6390,7071.833333
6391,7071.833333
6392,7071.833333
6393,7071.833333
6394,7071.833333
6395,7071.833333
6396,7071.833333
6397,7071.833333
6398,7071.833333
6399,5423.511905
6400,10748.32143
6401,10748.32143
6402,7071.833333
6403,7071.833333
6404,7071.833333
6405,10748.32143
6406,5423.511905
6407,7071.833333
6408,10748.32143
6409,7071.833333
6410,10748.32143
6411,10748.32143
6412,7071.833333
6413,5423.511905
6414,10748.32143
6415,10748.32143
6416,9650.446429
6417,7902.785714
6418,7071.833333
6419,7071.833333
6420,5423.511905
6421,10748.32143
6422,7071.833333
6423,10748.32143
6424,7071.833333
6425,7071.833333
6426,10748.32143
6427,10748.32143
6428,7071.833333
6429,7071.833333
6430,10748.32143
6431,7071.833333
6432,7071.833333
6433,10748.32143
6434,7071.833333
6435,7071.833333
6436,7071.833333
6437,7071.833333
6438,7071.833333
6439,7071.833333
6440,10748.32143
6441,7902.785714
6442,7902.785714
6443,10937.28571
6444,9934.071429
6445,9934.071429
6446,10937.28571
6447,9650.446429
6448,9934.071429
6449,7071.833333
6450,7071.833333
6451,7902.785714
6452,7071.833333
6453,9934.071429
6454,10937.28571
6455,10937.28571
6456,9934.071429
6457,10937.28571
6458,10937.28571
6459,10937.28571
6460,10748.32143
6461,9650.446429
6462,9650.446429
6463,7071.833333
6464,10937.28571
6465,9934.071429
6466,9650.446429
6467,10937.28571
6468,10748.32143
6469,10937.28571
6470,9650.446429
6471,10937.28571
6472,10937.28571
6473,7902.785714
6474,10937.28571
6475,9650.446429
6476,9650.446429
6477,9934.071429
6478,9934.071429
6479,9934.071429
6480,9934.071429
6481,10937.28571
6482,10937.28571
6483,6382.142857
6484,10937.28571
6485,9934.071429
6486,9934.071429
6487,7902.785714
6488,10937.28571
6489,10937.28571
6490,10748.32143
6491,9650.446429
6492,7071.833333
6493,7071.833333
6494,7071.833333
6495,10748.32143
6496,7071.833333
6497,7071.833333
6498,7071.833333
6499,7071.833333
6500,7071.833333
6501,7071.833333
6502,5423.511905
6503,7071.833333
6504,7071.833333
6505,7071.833333
6506,7071.833333
6507,7071.833333
6508,7071.833333
6509,7071.833333
6510,7071.833333
6511,7071.833333
6512,7071.833333
6513,7071.833333
6514,7071.833333
6515,7071.833333
6516,7071.833333
6517,7071.833333
6518,7071.833333
6519,7071.833333
6520,7071.833333
6521,10748.32143
6522,10748.32143
6523,7071.833333
6524,7071.833333
6525,10748.32143
6526,10748.32143
6527,9934.071429
6528,9934.071429
6529,9934.071429
6530,9934.071429
6531,7902.785714
6532,9934.071429
6533,6382.142857
6534,9934.071429
6535,9934.071429
6536,10748.32143
6537,7902.785714
6538,10937.28571
6539,9934.071429
6540,9934.071429
6541,7902.785714
6542,10748.32143
6543,7071.833333
6544,7071.833333
6545,7071.833333
6546,7071.833333
6547,7071.833333
6548,7071.833333
6549,101052.4821
6550,10937.28571
6551,9934.071429
6552,10748.32143
6553,7071.833333
6554,7071.833333
6555,7071.833333
6556,7071.833333
6557,7071.833333
6558,7071.833333
6559,7071.833333
6560,9934.071429
6561,7071.833333
6562,7071.833333
6563,7071.833333
6564,10748.32143
6565,9934.071429
6566,7071.833333
6567,7071.833333
6568,7071.833333
6569,7071.833333
6570,7071.833333
6571,7902.785714
6572,10748.32143
6573,7071.833333
6574,7071.833333
6575,7071.833333
6576,7071.833333
6577,7071.833333
6578,7071.833333
6579,7071.833333
6580,7071.833333
6581,7071.833333
6582,7071.833333
6583,7071.833333
6584,5423.511905
6585,7071.833333
6586,7071.833333
6587,7071.833333
6588,7071.833333
6589,7071.833333
6590,7071.833333
6591,7071.833333
6592,7071.833333
6593,7071.833333
6594,7071.833333
6595,7071.833333
6596,7071.833333
6597,7071.833333
6598,7071.833333
6599,7071.833333
6600,7071.833333
6601,5423.511905
6602,7071.833333
6603,9934.071429
6604,10937.28571
6605,9650.446429
6606,9934.071429
6607,10748.32143
6608,10748.32143
6609,9650.446429
6610,7071.833333
6611,9650.446429
6612,7071.833333
6613,5423.511905
6614,10937.28571
6615,75177.57143
6616,10937.28571
6617,10937.28571
6618,9934.071429
6619,7071.833333
6620,7071.833333
6621,5423.511905
6622,7071.833333
6623,5423.511905
6624,10748.32143
6625,10748.32143
6626,9934.071429
6627,10937.28571
6628,10748.32143
6629,9934.071429
6630,10937.28571
6631,9934.071429
6632,10937.28571
6633,10937.28571
6634,10937.28571
6635,9934.071429
6636,9934.071429
6637,9934.071429
6638,9934.071429
6639,10937.28571
6640,9934.071429
6641,10937.28571
6642,10937.28571
6643,9934.071429
6644,10937.28571
6645,10937.28571
6646,9934.071429
6647,10937.28571
6648,9934.071429
6649,10937.28571
6650,10937.28571
6651,10937.28571
6652,10937.28571
6653,9934.071429
6654,10937.28571
6655,9650.446429
6656,9934.071429
6657,9934.071429
6658,9934.071429
6659,9934.071429
6660,10937.28571
6661,10937.28571
6662,9934.071429
6663,9934.071429
6664,9934.071429
6665,7902.785714
6666,9934.071429
6667,9934.071429
6668,10937.28571
6669,9934.071429
6670,10937.28571
6671,10937.28571
6672,10937.28571
6673,9934.071429
6674,10937.28571
6675,9934.071429
6676,9934.071429
6677,10937.28571
6678,10937.28571
6679,9934.071429
6680,10937.28571
6681,9934.071429
6682,10937.28571
6683,9934.071429
6684,9934.071429
6685,9934.071429
6686,10937.28571
6687,10937.28571
6688,10748.32143
6689,9934.071429
6690,9934.071429
6691,9650.446429
6692,10937.28571
6693,10937.28571
6694,7071.833333
6695,7071.833333
6696,7071.833333
6697,10748.32143
6698,10748.32143
6699,10748.32143
6700,10748.32143
6701,10748.32143
6702,10748.32143
6703,7071.833333
6704,7071.833333
6705,7071.833333
6706,7071.833333
6707,7071.833333
6708,7071.833333
6709,7071.833333
6710,7071.833333
6711,7071.833333
6712,7071.833333
6713,7071.833333
6714,7071.833333
6715,7071.833333
6716,7071.833333
6717,7071.833333
6718,7071.833333
6719,7071.833333
6720,7071.833333
6721,7071.833333
6722,7071.833333
6723,7071.833333
6724,7071.833333
6725,7071.833333
6726,7071.833333
6727,7071.833333
6728,7071.833333
6729,7071.833333
6730,7071.833333
6731,7071.833333
6732,7071.833333
6733,9650.446429
6734,10748.32143
6735,2949.339286
6736,2949.339286
6737,2949.339286
6738,2949.339286
6739,2949.339286
6740,3291.071429
6741,2949.339286
6742,2949.339286
6743,2949.339286
6744,2949.339286
6745,2949.339286
6746,2949.339286
6747,2949.339286
6748,2949.339286
6749,2949.339286
6750,7071.833333
6751,7071.833333
6752,7071.833333
6753,7071.833333
6754,7071.833333
6755,7071.833333
6756,5423.511905
6757,7071.833333
6758,7071.833333
6759,7071.833333
6760,5423.511905
6761,7071.833333
6762,10748.32143
6763,7071.833333
6764,10748.32143
6765,10748.32143
6766,7071.833333
6767,7071.833333
6768,10748.32143
6769,9650.446429
6770,7071.833333
6771,7071.833333
6772,10937.28571
6773,10748.32143
6774,10748.32143
6775,9934.071429
6776,9934.071429
6777,10748.32143
6778,9934.071429
6779,10937.28571
6780,7071.833333
6781,7071.833333
6782,7071.833333
6783,7071.833333
6784,7071.833333
6785,5423.511905
6786,7071.833333
6787,7071.833333
6788,7071.833333
6789,7071.833333
6790,7071.833333
6791,5423.511905
6792,7071.833333
6793,7071.833333
6794,7071.833333
6795,7071.833333
6796,7071.833333
6797,7071.833333
6798,7071.833333
6799,10748.32143
6800,7071.833333
6801,7071.833333
6802,7071.833333
6803,7725.107143
6804,7071.833333
6805,7071.833333
6806,7071.833333
6807,7071.833333
6808,7071.833333
6809,10748.32143
6810,7071.833333
6811,7071.833333
6812,7071.833333
6813,7071.833333
6814,5423.511905
6815,7071.833333
6816,7071.833333
6817,7071.833333
6818,7071.833333
6819,7071.833333
6820,7071.833333
6821,7071.833333
6822,7071.833333
6823,7071.833333
6824,7071.833333
6825,10748.32143
6826,7071.833333
6827,10748.32143
6828,7071.833333
6829,7071.833333
6830,10748.32143
6831,7071.833333
6832,7071.833333
6833,10748.32143
6834,7071.833333
6835,7071.833333
6836,7071.833333
6837,7071.833333
6838,7071.833333
6839,7071.833333
6840,7071.833333
6841,5423.511905
6842,7071.833333
6843,10748.32143
6844,7071.833333
6845,7071.833333
6846,7071.833333
6847,7071.833333
6848,7071.833333
6849,7071.833333
6850,7071.833333
6851,5423.511905
6852,10748.32143
6853,7071.833333
6854,5423.511905
6855,7071.833333
6856,7071.833333
6857,7071.833333
6858,7071.833333
6859,7071.833333
6860,7071.833333
6861,7071.833333
6862,7071.833333
6863,7071.833333
6864,10748.32143
6865,7071.833333
6866,7071.833333
6867,7071.833333
6868,10748.32143
6869,7071.833333
6870,7071.833333
6871,10748.32143
6872,7071.833333
6873,7071.833333
6874,7071.833333
6875,7071.833333
6876,7071.833333
6877,7071.833333
6878,7071.833333
6879,7071.833333
6880,7071.833333
6881,7071.833333
6882,7071.833333
6883,7071.833333
6884,5423.511905
6885,10748.32143
6886,7071.833333
6887,7071.833333
6888,7071.833333
6889,7071.833333
6890,7071.833333
6891,7071.833333
6892,7071.833333
6893,7071.833333
6894,5423.511905
6895,7071.833333
6896,7071.833333
6897,7071.833333
6898,7071.833333
6899,7071.833333
6900,7071.833333
6901,7071.833333
6902,5423.511905
6903,7071.833333
6904,7071.833333
6905,7071.833333
6906,5423.511905
6907,7071.833333
6908,10748.32143
6909,10748.32143
6910,5423.511905
6911,10748.32143
6912,7071.833333
6913,5423.511905
6914,5423.511905
6915,7071.833333
6916,7071.833333
6917,7071.833333
6918,7071.833333
6919,7071.833333
6920,7071.833333
6921,10748.32143
6922,7071.833333
6923,7071.833333
6924,5423.511905
6925,7071.833333
6926,7071.833333
6927,5423.511905
6928,10748.32143
6929,7071.833333
6930,7071.833333
6931,10748.32143
6932,10748.32143
6933,9650.446429
6934,9650.446429
6935,10748.32143
6936,10748.32143
6937,10748.32143
6938,5423.511905
6939,7071.833333
6940,7071.833333
6941,10937.28571
6942,9934.071429
6943,10748.32143
6944,9934.071429
6945,9934.071429
6946,10748.32143
6947,10748.32143
6948,10748.32143
6949,7071.833333
6950,5423.511905
6951,10937.28571
6952,9650.446429
6953,10748.32143
6954,10748.32143
6955,7071.833333
6956,7071.833333
6957,7071.833333
6958,7071.833333
6959,7071.833333
6960,7071.833333
6961,7071.833333
6962,7071.833333
6963,5423.511905
6964,10748.32143
6965,7071.833333
6966,7071.833333
6967,10748.32143
6968,7071.833333
6969,7071.833333
6970,10748.32143
6971,7071.833333
6972,7071.833333
6973,7071.833333
6974,7071.833333
6975,7071.833333
6976,7071.833333
6977,9650.446429
6978,5423.511905
6979,7071.833333
6980,7071.833333
6981,7071.833333
6982,7071.833333
6983,5423.511905
6984,7071.833333
6985,5423.511905
6986,7071.833333
6987,7071.833333
6988,7071.833333
6989,7071.833333
6990,7071.833333
6991,7725.107143
6992,7071.833333
6993,7071.833333
6994,7071.833333
6995,5423.511905
6996,7071.833333
6997,7071.833333
6998,7071.833333
6999,7071.833333
7000,7071.833333
7001,7071.833333
7002,7071.833333
7003,5423.511905
7004,5423.511905
7005,7071.833333
7006,9650.446429
7007,7071.833333
7008,5423.511905
7009,7071.833333
7010,7071.833333
7011,7071.833333
7012,7071.833333
7013,10748.32143
7014,5423.511905
7015,7071.833333
7016,7071.833333
7017,7071.833333
7018,7071.833333
7019,5423.511905
7020,9650.446429
7021,7071.833333
7022,7071.833333
7023,7071.833333
7024,10748.32143
7025,7071.833333
7026,7071.833333
7027,7071.833333
7028,7071.833333
7029,7071.833333
7030,7071.833333
7031,7071.833333
7032,7071.833333
7033,5423.511905
7034,7071.833333
7035,7071.833333
7036,7071.833333
7037,7071.833333
7038,7071.833333
7039,10748.32143
7040,10748.32143
7041,7071.833333
7042,7071.833333
7043,10748.32143
7044,7071.833333
7045,7071.833333
7046,7071.833333
7047,7071.833333
7048,7071.833333
7049,7071.833333
7050,7071.833333
7051,7071.833333
7052,7071.833333
7053,7071.833333
7054,7071.833333
7055,7071.833333
7056,5423.511905
7057,7071.833333
7058,7071.833333
7059,5423.511905
7060,7071.833333
7061,7071.833333
7062,7071.833333
7063,7071.833333
7064,7071.833333
7065,10748.32143
7066,7071.833333
7067,9650.446429
7068,7071.833333
7069,10748.32143
7070,7071.833333
7071,7071.833333
7072,7071.833333
7073,7071.833333
7074,5423.511905
7075,7071.833333
7076,7071.833333
7077,9650.446429
7078,7071.833333
7079,7071.833333
7080,7071.833333
7081,7071.833333
7082,7071.833333
7083,7071.833333
7084,7071.833333
7085,5423.511905
7086,7071.833333
7087,7071.833333
7088,7071.833333
7089,7071.833333
7090,7071.833333
7091,7071.833333
7092,5423.511905
7093,7071.833333
7094,10748.32143
7095,7071.833333
7096,10748.32143
7097,10748.32143
7098,9934.071429
7099,10748.32143
7100,7071.833333
7101,10748.32143
7102,10748.32143
7103,5423.511905
7104,10748.32143
7105,7071.833333
7106,5423.511905
7107,10748.32143
7108,10748.32143
7109,7071.833333
7110,7071.833333
7111,10748.32143
7112,10748.32143
7113,7071.833333
7114,7071.833333
7115,5423.511905
7116,7071.833333
7117,7071.833333
7118,7071.833333
7119,7071.833333
7120,7071.833333
7121,7071.833333
7122,7071.833333
7123,7071.833333
7124,9650.446429
7125,5423.511905
7126,10748.32143
7127,7071.833333
7128,7071.833333
7129,10937.28571
7130,7071.833333
7131,7071.833333
7132,9650.446429
7133,7071.833333
7134,7071.833333
7135,7071.833333
7136,7071.833333
7137,9650.446429
7138,7071.833333
7139,10937.28571
7140,7071.833333
7141,10748.32143
7142,7071.833333
7143,7071.833333
7144,7071.833333
7145,5423.511905
7146,7071.833333
7147,7071.833333
7148,7071.833333
7149,7071.833333
